Itinerary: ['earth', 'venus', 'earth', 'jupiter', 'pluto']
12769 : 2027-11-20, [0.09389659411008082, 0.8595219038552184, 4.008988219864357, 17.28759328217034]
12770 : 2027-11-20, [1.2695731445839356, 0.23950720565852027, 2.9687700230541307, 18.022149626703413]
12771 : 2027-11-20, [0.24681149255927928, 0.3363509308157177, 1.99278404147078, 20.174053535154226]
12772 : 2027-11-20, [0.40768100168009025, 0.11761132932366766, 7.635618258933917, 14.839089410062325]
12773 : 2027-11-20, [0.470307444960397, 1.2284591642818201, 4.682941333032482, 16.868292057725302]
12774 : 2027-11-20, [0.13389013215421344, 0.35646949736253, 2.1303118655175104, 20.879328504965745]
12775 : 2027-11-20, [0.11952076334609223, 0.5101660188469402, 1.37654475320399, 21.743768464602976]
12776 : 2027-11-20, [0.1463724209963483, 0.6465309706124095, 0.7565793170358424, 22.4505172913554]
12777 : 2027-11-20, [0.6542859246123964, 0.049461225477247094, 2.1313838770253217, 21.414868972885035]
12778 : 2027-11-20, [0.4347998011364165, 1.3281576078362665, 2.46822152975417, 20.268821061273144]
12779 : 2027-11-20, [0.9117753795326732, 0.4638355030252777, 4.180745200490897, 19.19364391695115]
12780 : 2027-12-01, [0.43262278562958495, 0.1761594109467041, 2.615189165996557, 6.776028637427153]
12781 : 2027-12-01, [0.44449824422893575, 0.1860598904415199, 2.6830320664768377, 6.936409798852708]
12782 : 2027-12-01, [0.4558453119164186, 0.19430441120246897, 2.760506882493267, 7.0893433943878446]
12783 : 2027-12-01, [0.471865371594866, 0.20649853047295352, 2.835408551835969, 7.236227546096211]
12784 : 2027-12-01, [0.4834666788334487, 0.21901782297325598, 2.906585677346364, 7.390929820846932]
12785 : 2027-12-01, [0.502015568846734, 0.23289624884735857, 2.981202778507165, 7.533885403798742]
12786 : 2027-12-01, [0.5218436302824655, 0.24958450869479498, 3.056099424599616, 7.672472436423122]
12787 : 2027-12-01, [0.5443846828324502, 0.2677518682406872, 3.123222273454339, 7.814641175472524]
12788 : 2027-12-01, [0.5715699291339571, 0.292086809029433, 3.179402997291759, 7.95694026454485]
12789 : 2027-12-01, [0.5996795172754008, 0.31523328157421465, 3.245331138413631, 8.089756062736754]
12790 : 2027-12-01, [0.6320233705410615, 0.34640534993616146, 3.2875711406855355, 8.234000138837242]
12791 : 2027-12-01, [0.673734476679792, 0.38168340887769703, 3.334550630011795, 8.360031484430717]
12792 : 2027-12-01, [0.7248780740832225, 0.4223596861125491, 3.364867298502706, 8.487894941301523]
12793 : 2027-12-01, [0.7752593935434429, 0.4716850950180316, 3.371897829191633, 8.631157682246894]
12794 : 2027-12-01, [0.060170114174408144, 0.5575095382259356, 3.595901197821929, 9.286419149777727]
12795 : 2027-12-01, [0.14967476667861945, 0.6205264543003808, 3.5686141944044203, 9.41118458461658]
12796 : 2027-12-01, [0.2799369382503339, 0.9666517087396725, 3.6035270615619086, 9.149884291448085]
12797 : 2027-12-01, [0.3311000010210955, 0.10299797507128405, 3.6405011441348774, 10.175400879772743]
12798 : 2027-12-01, [1.2387071113256318, 0.28553435702043095, 2.9955090366757107, 9.980249494978226]
12799 : 2027-12-01, [0.1232575638105343, 0.5229182091316228, 3.1887316431597355, 10.915092583898106]
12800 : 2027-12-01, [0.2118343127399864, 0.3221111054770643, 1.0221765543653056, 13.443878027417643]
12801 : 2027-12-01, [0.9168365697246391, 0.8004786056317711, 3.3541584485823353, 10.178526376061257]
12802 : 2027-12-01, [0.8640982624378052, 0.5950160218808292, 3.5367643805766034, 10.504121335104763]
12803 : 2027-12-01, [0.8422280466876937, 0.6539667420364719, 3.2500755095635068, 11.003729701712327]
12804 : 2027-12-01, [0.7534230151377792, 0.1449169324920181, 1.1821576791446602, 13.919502373225544]
12805 : 2027-12-01, [0.8296674303942341, 0.809267819761848, 2.451096556240028, 12.159968193603891]
12806 : 2027-12-01, [0.8445173358488475, 0.88847063795814, 2.110762459171024, 12.656249567021986]
12807 : 2027-12-01, [0.2299142402792301, 1.2098406438620724, 4.755151912235324, 10.555093203623375]
12808 : 2027-12-01, [1.3658327528535055, 0.8141828854391742, 1.208368913173031, 13.61161544853429]
12809 : 2027-12-01, [1.455807895118135, 0.8885183167562667, 1.2796091980626005, 13.626064590062999]
12810 : 2027-12-01, [0.1556682209397294, 1.0322497269250872, 1.3985594609467884, 14.913522591188395]
12811 : 2027-12-01, [0.26728866932248585, 1.1041275145393472, 1.3599234553732393, 15.018660360764928]
12812 : 2027-12-01, [1.2043861716486952, 1.1481913965558168, 4.518278196378602, 11.129144235416888]
12813 : 2027-12-01, [1.2367190263507133, 1.206462442798936, 4.250789725820285, 11.556028805030065]
12814 : 2027-12-01, [1.2572956377305204, 1.2589709446024422, 3.9988099740844643, 11.984923443582574]
12815 : 2027-12-01, [1.2868231188506525, 1.3054156683711484, 3.702677276373564, 12.455083936404634]
12816 : 2027-12-01, [0.4682064929116193, 0.19811926331897137, 1.0051866480640022, 17.328487595705408]
12817 : 2027-12-01, [0.5289251565859553, 0.2588055255027772, 0.9709831983966122, 17.491286119514655]
12818 : 2027-12-01, [0.052905099358852806, 0.3272289129012072, 0.981165914404786, 18.138700073335155]
12819 : 2027-12-01, [0.10755976927064487, 0.3880230279430628, 0.9238653094018732, 18.33055189338442]
12820 : 2027-12-01, [0.9942124702900013, 0.6463898579196452, 3.686804000922956, 14.672593670867396]
12821 : 2027-12-01, [0.10572317348626664, 0.7634973650361934, 3.547365767270031, 15.83341369420751]
12822 : 2027-12-01, [0.2326702227012626, 0.7700497146857996, 2.3171115946137726, 17.180168467999167]
12823 : 2027-12-01, [0.07349385240850914, 0.24734679894758987, 1.6200343449595862, 18.809125003684315]
12824 : 2027-12-01, [1.80007800474308, 0.4264950043162, 4.457266800579172, 14.316160190361547]
12825 : 2027-12-01, [0.33184066391628236, 0.5300425544328273, 2.9596541083971393, 17.428462673253755]
12826 : 2027-12-01, [1.0750335995538771, 1.0302984585235617, 2.893456033771697, 16.501211908150864]
12827 : 2027-12-01, [1.595689692529496, 1.6636353433124236, 4.865494999226627, 13.625179964931455]
12828 : 2027-12-01, [1.6354900809286883, 0.18553670418820803, 4.438809191935866, 15.740164022947235]
12829 : 2027-12-01, [1.6332330574197882, 0.3671701204749892, 3.6352375794482965, 16.614359242656928]
12830 : 2027-12-01, [0.4792928620788811, 0.49979764946557403, 1.9269087926555184, 19.594000695800027]
12831 : 2027-12-01, [0.3046949910015341, 0.9335792352380188, 4.449501166607859, 17.06222460715259]
12832 : 2027-12-01, [0.19731886308100324, 1.0612871449396637, 3.2800517467656034, 18.46134224521373]
12833 : 2027-12-01, [0.7306804321366922, 0.4120896395344146, 1.750957416722613, 20.356272511606278]
12834 : 2027-12-01, [1.4644705290864155, 0.6903355133469449, 1.3815420731928383, 19.963651884373803]
12835 : 2027-12-01, [0.4500962183579678, 0.24900624287215958, 0.744175141655153, 22.30672239711472]
12836 : 2027-12-01, [0.24209033237453978, 0.2700369691122619, 2.6155010064907995, 20.8723716920224]
12837 : 2027-12-01, [0.24591754268012483, 0.36452008847305867, 2.095213781743938, 21.544348587102878]
12838 : 2027-12-01, [0.23649823659779376, 0.4632016805514591, 1.570103142513356, 22.23019694033739]
12839 : 2027-12-01, [0.34855913750216755, 1.2472146530340043, 3.283988199325759, 19.87023801013807]
12840 : 2027-12-10, [0.42733508477684, 0.15616104607681772, 2.6183614411360545, 6.798142428010288]
12841 : 2027-12-10, [0.44082562650233265, 0.16449206018207466, 2.6982855114047273, 6.946396801910866]
12842 : 2027-12-10, [0.45206750189388073, 0.17206130008681228, 2.7758873570778966, 7.09998384094141]
12843 : 2027-12-10, [0.4659766133200131, 0.1809613764317321, 2.852147943560624, 7.250914066687631]
12844 : 2027-12-10, [0.48204102245662894, 0.19284894974483177, 2.9342203266384264, 7.390889701160113]
12845 : 2027-12-10, [0.4992942736364411, 0.20552479370806742, 3.010380395417335, 7.534800537238158]
12846 : 2027-12-10, [0.5156183639152766, 0.2161768560707586, 3.0989475706822454, 7.66925720933172]
12847 : 2027-12-10, [0.5376932498427881, 0.23343586509733696, 3.1720211278469783, 7.806849757212897]
12848 : 2027-12-10, [0.564994555926222, 0.2532140191946541, 3.246609871828243, 7.935181553050881]
12849 : 2027-12-10, [0.5933171913482354, 0.2737522946155023, 3.3245317553259177, 8.058398758710345]
12850 : 2027-12-10, [0.6320422730623282, 0.3008818164591935, 3.397996896291257, 8.169079014187222]
12851 : 2027-12-10, [0.6734138632614103, 0.3334975632840712, 3.444284375706501, 8.298804197748018]
12852 : 2027-12-10, [0.7173948133911596, 0.37158232144706177, 3.488292755944289, 8.42273010921749]
12853 : 2027-12-10, [0.7722362707085259, 0.4117144861958737, 3.5328594754854743, 8.533189767610127]
12854 : 2027-12-10, [0.0810796640222487, 0.6369571010230681, 0.9254672715634317, 11.856495963391252]
12855 : 2027-12-10, [0.21261426667024005, 0.7094835627642374, 0.9946380521021598, 11.833264118463362]
12856 : 2027-12-10, [0.28721835372800286, 0.8864740628260122, 3.875352086338153, 8.950955497107833]
12857 : 2027-12-10, [0.3127182169056539, 0.9306676946023718, 3.7118565166053994, 9.294757571886576]
12858 : 2027-12-10, [1.288009369190011, 0.18893137574463031, 3.424925238835135, 9.598134016230222]
12859 : 2027-12-10, [0.1591405083193748, 0.38597941616130094, 3.7328463254973414, 10.472033750021984]
12860 : 2027-12-10, [0.2134127699045277, 0.27759890716177066, 1.1654558047561927, 13.343532518177508]
12861 : 2027-12-10, [0.9338075761021821, 0.6571325814190159, 3.9936023046703104, 9.66545753780849]
12862 : 2027-12-10, [0.9373066537608042, 0.7486668840553551, 3.675180979554064, 10.138845482629776]
12863 : 2027-12-10, [0.9209234421476098, 0.8435499226333573, 3.282610760636449, 10.702915874582585]
12864 : 2027-12-10, [0.8984924178879852, 0.9471199950698337, 2.724700621336324, 11.429686965705857]
12865 : 2027-12-10, [0.9252259600868419, 0.6574757699654927, 3.3988175757007237, 11.26848069424694]
12866 : 2027-12-10, [0.049966572276844694, 0.770104416508993, 3.269452051054796, 12.410476960159365]
12867 : 2027-12-10, [0.7135571652178857, 0.3795450820816715, 4.645970899601845, 11.0109268530986]
12868 : 2027-12-10, [0.7698482747156611, 0.4088528700045712, 4.712025206614694, 11.109273648665074]
12869 : 2027-12-10, [1.4592733856130151, 0.765970682945619, 1.62842858663465, 13.396327344806714]
12870 : 2027-12-10, [0.1673707913027343, 0.9053207867887804, 1.8335330952002122, 14.593775326708274]
12871 : 2027-12-10, [0.31550376370154587, 0.9671095578872118, 1.9148242700394764, 14.552562408371765]
12872 : 2027-12-10, [1.214576652331346, 1.00563947833685, 4.979915371751816, 10.799868497579988]
12873 : 2027-12-10, [1.2283278315635024, 1.0586037252599907, 4.769812184237576, 11.193256258938932]
12874 : 2027-12-10, [1.24566980034377, 1.1090930136249382, 4.548716830870631, 11.596520355160658]
12875 : 2027-12-10, [1.284002042805297, 1.1618866344643841, 4.3097479236799705, 11.994363399050346]
12876 : 2027-12-10, [0.8235305606594453, 0.6719663166118471, 2.8999503416130334, 14.604552781115673]
12877 : 2027-12-10, [0.791635963366278, 0.23336305396777962, 3.822517539395334, 14.402483443270611]
12878 : 2027-12-10, [1.2638525854097868, 0.5603641263456243, 1.3729640455299688, 16.30281924271462]
12879 : 2027-12-10, [0.10938342510806873, 0.2564210909308751, 1.5173463101089524, 17.866849173852103]
12880 : 2027-12-10, [0.056154416603289105, 0.3929638811904576, 1.1984614816090116, 18.352420220597242]
12881 : 2027-12-10, [0.128543911801065, 0.45002390924974195, 1.1660251789639804, 18.50540699998521]
12882 : 2027-12-10, [0.6494544051398676, 0.203853792800533, 3.8761043501859844, 15.770587451873615]
12883 : 2027-12-10, [0.6263647592467197, 0.29647493048227846, 3.375080970847843, 16.45207933942316]
12884 : 2027-12-10, [0.1986281450446646, 0.342961292737559, 2.142353835921579, 18.316056726296196]
12885 : 2027-12-10, [1.2382654058510931, 1.4243280364389461, 3.2144838659880417, 15.37292269172192]
12886 : 2027-12-10, [0.38895313052980107, 0.1134368879496542, 3.9384954880943277, 17.059114493426218]
12887 : 2027-12-10, [0.2157306638041264, 1.1504641280223507, 3.274112678523597, 17.109692529649926]
12888 : 2027-12-10, [0.328060909095142, 1.6697726368281869, 6.683048632362042, 13.319117821714629]
12889 : 2027-12-10, [0.6437651239629776, 0.3612134994274939, 3.309237632743381, 17.935783743866146]
12890 : 2027-12-10, [0.13716090010559082, 0.1554535233484644, 2.246010367582667, 19.961375208963275]
12891 : 2027-12-10, [2.0201633244927493, 1.1584420905951147, 2.3965330435689927, 17.17486154134314]
12892 : 2027-12-10, [0.4556252498466634, 0.5586324152966902, 3.7141188294250966, 18.27162350543155]
12893 : 2027-12-10, [1.6141338025354919, 0.39425326065983746, 3.1345527598486065, 18.107060176956065]
12894 : 2027-12-10, [0.332638878981759, 0.5493771971978779, 2.8000234079443986, 19.817960515875964]
12895 : 2027-12-10, [0.17875115090626836, 0.5879833213642206, 2.3431452532253716, 20.640120274504138]
12896 : 2027-12-10, [1.4526511655179846, 0.5923896180673007, 1.594580188680051, 20.360379027734663]
12897 : 2027-12-10, [1.0617793984796535, 0.5045016949758895, 5.537375881491388, 17.14634302505307]
12898 : 2027-12-10, [0.6479027227497997, 0.44375464314912766, 3.2790968405024636, 20.12924579359861]
12899 : 2027-12-10, [0.40430393899070755, 0.4891851907200149, 2.5325127844270834, 21.323998085862193]
12900 : 2027-12-20, [0.423704468410261, 0.1343221107419161, 2.625552349990408, 6.816421070857415]
12901 : 2027-12-20, [0.4371305328701082, 0.14028541888994284, 2.7067454334209606, 6.965838614818989]
12902 : 2027-12-20, [0.450702817077391, 0.14815742706937293, 2.7954175664756615, 7.105722189377575]
12903 : 2027-12-20, [0.46439039449494884, 0.15446663163385674, 2.877297997124119, 7.253844976747076]
12904 : 2027-12-20, [0.47808707447980914, 0.16274526529227903, 2.9657656837014787, 7.393401976526432]
12905 : 2027-12-20, [0.494481725932937, 0.1704823302518433, 3.0512530862294214, 7.533782857585798]
12906 : 2027-12-20, [0.5160999897384356, 0.18256334241494016, 3.1484045567435355, 7.652932111103088]
12907 : 2027-12-20, [0.5384243370005387, 0.19712025949769899, 3.2331430520119313, 7.781312351489831]
12908 : 2027-12-20, [0.5635731697000033, 0.21318947796749588, 3.3183290729572015, 7.904908279375298]
12909 : 2027-12-20, [0.5971704176372322, 0.23104162431305997, 3.4107660314899952, 8.011021926559712]
12910 : 2027-12-20, [0.6274764725776194, 0.2519082112404277, 3.4912400995382864, 8.129375216643668]
12911 : 2027-12-20, [0.8672209698455334, 0.357171186623676, 0.8630530698399542, 10.662554773690836]
12912 : 2027-12-20, [0.9281032713130026, 0.3990948794889395, 0.9419592593352828, 10.730842589862775]
12913 : 2027-12-20, [1.0057991411649194, 0.44690020086655086, 1.0504635180690767, 10.746837139899453]
12914 : 2027-12-20, [0.39940894272664923, 0.1009259314828484, 3.6261040309725616, 9.37356109481794]
12915 : 2027-12-20, [0.45427261246983713, 0.1307923426362007, 3.6857338362472936, 9.47920120864667]
12916 : 2027-12-20, [0.4989881586080821, 0.16194969917338095, 3.7092670001514167, 9.629795142067122]
12917 : 2027-12-20, [0.5676687640258881, 0.20100653073391178, 3.731855988422643, 9.749468716817557]
12918 : 2027-12-20, [0.09938893972719232, 0.8962279395080232, 2.840124649222363, 10.664258471542423]
12919 : 2027-12-20, [0.8855335329876726, 0.5036777367782851, 3.775414615685581, 9.585374114548461]
12920 : 2027-12-20, [0.11573069007221148, 0.6003796566914091, 2.1623514912695763, 12.121538161966802]
12921 : 2027-12-20, [1.3062010699706215, 0.6513439577135887, 1.4589853931187007, 11.833469579197088]
12922 : 2027-12-20, [1.3304873662213466, 0.7495497247907393, 1.1514901514237386, 12.268472757564174]
12923 : 2027-12-20, [1.0022022871244616, 0.6427590476884963, 4.341732858541762, 9.763305806645283]
12924 : 2027-12-20, [0.9863375124499207, 0.7296936458506089, 3.993244876278898, 10.290723965420572]
12925 : 2027-12-20, [1.0596012408459456, 0.8018750209591068, 3.7886646076225157, 10.599859130572433]
12926 : 2027-12-20, [0.17576727627080355, 0.9263799998461395, 3.8265160435313716, 11.571336680351687]
12927 : 2027-12-20, [0.709047226973731, 0.29290347898369923, 4.865288914612944, 10.882760379429625]
12928 : 2027-12-20, [0.7572891798735355, 0.3224994249496914, 4.908853857209767, 11.011357537967005]
12929 : 2027-12-20, [0.8168922440990405, 0.35690005642701206, 4.960241197470916, 11.115966502003033]
12930 : 2027-12-20, [0.17079643656343882, 0.7335144422508779, 2.38763451901857, 14.208054602167111]
12931 : 2027-12-20, [1.1701662146705691, 0.8216546178646026, 5.520404385876586, 10.237774781588243]
12932 : 2027-12-20, [1.1945214958348742, 0.8617501362502129, 5.451181381846326, 10.492546986068586]
12933 : 2027-12-20, [1.2246631845553708, 0.8974855743693861, 5.366794300175562, 10.761056940899682]
12934 : 2027-12-20, [1.2450344624721046, 0.9398259587858682, 5.187902901234364, 11.127236677507662]
12935 : 2027-12-20, [0.20901775338878156, 0.3504983791104726, 4.327536785465124, 13.862947082035621]
12936 : 2027-12-20, [0.3189078061458388, 0.4327187457967433, 4.13846997198653, 14.109903476070889]
12937 : 2027-12-20, [1.4191713576346492, 0.7170879091869155, 1.435034426166278, 15.678706307012158]
12938 : 2027-12-20, [1.0901728748121968, 0.600214310658173, 5.561746744873794, 12.247866069655835]
12939 : 2027-12-20, [1.1021143203048094, 0.6588061533351762, 5.331111534255997, 12.657967992104018]
12940 : 2027-12-20, [1.1546055028914193, 0.7321594189240167, 5.112438248423062, 13.000796829761502]
12941 : 2027-12-20, [0.5672047310043691, 0.1241887270915839, 1.3938999142946622, 18.164706627609384]
