Itinerary: ['earth', 'venus', 'earth', 'jupiter', 'pluto']
case #: launch date, tof of each leg
9429  : 2026-05-10, [0.4649437926652486, 0.13635038803147426, 1.2754979271593325, 10.373207892143945]
9430  : 2026-05-10, [0.528562868158248, 0.1607517065823745, 1.369812530134837, 10.44087289512454]
9431  : 2026-05-10, [0.08394490969762414, 0.30077231653105735, 2.0952349822369283, 10.27004779153439]
9432  : 2026-05-10, [0.1037646796707922, 0.31788206753033793, 2.1357066983236495, 10.442646554475221]
9433  : 2026-05-10, [0.12387233968062053, 0.33654886774550213, 2.1703732156337, 10.619205576940178]
9434  : 2026-05-10, [0.7251320994161812, 0.5095233902972918, 0.9850514960741918, 11.280293014212337]
9435  : 2026-05-10, [0.04257193399685796, 0.565970601079831, 0.9973118708296059, 12.144145594093706]
9436  : 2026-05-10, [0.051758440947753545, 0.5969200307073312, 0.9590601782804957, 12.39226135006442]
9437  : 2026-05-10, [0.07567500713323519, 0.6317572939142845, 0.9222200822665698, 12.620347616685912]
9438  : 2026-05-10, [0.10992376338575038, 0.6689522447976666, 0.8972900679721642, 12.82383392384442]
9439  : 2026-05-10, [0.12831087039956773, 0.7082657103135784, 0.8381256837801789, 13.075297735506677]
9440  : 2026-05-10, [0.1793204359705806, 0.7509087866037152, 0.818698615441473, 13.251072161984231]
9441  : 2026-05-10, [0.7528362388631313, 0.38392679763200144, 1.628490616988891, 12.484746346515976]
9442  : 2026-05-10, [0.7720021019558538, 0.4213997614448226, 1.536122505697283, 12.770475630902041]
9443  : 2026-05-10, [0.16389614803811736, 0.33741529991639385, 3.346178633551121, 11.902509918494369]
9444  : 2026-05-10, [0.1851821768035038, 0.36001770695015967, 3.3635891477018807, 12.091210968544456]
9445  : 2026-05-10, [0.19927327766896163, 0.38065208776684073, 3.3771821354205254, 12.292892499143674]
9446  : 2026-05-10, [0.7476349091285424, 0.44295975904032914, 1.9448834658615495, 13.364521865969579]
9447  : 2026-05-10, [0.7146954910956267, 0.48217114513873616, 1.7210978215884791, 13.832035542177158]
9448  : 2026-05-10, [0.6749057630017996, 0.537866647648094, 1.3885784978170181, 14.398649091533088]
9449  : 2026-05-10, [0.8212421077475865, 0.44068336832166716, 2.2394447833542666, 13.748629740576481]
9450  : 2026-05-10, [0.7800620981115383, 0.5074712545475749, 1.8574936995221363, 14.35497294781875]
9451  : 2026-05-10, [0.735983078911456, 0.583294524728046, 1.4699287050810552, 14.960793691279441]
9452  : 2026-05-10, [0.6707877275835352, 0.669185399363365, 0.9873405485886887, 15.672686324464413]
9453  : 2026-05-10, [0.5068620594343058, 0.6061440030131988, 3.981527753527014, 13.155466184025482]
9454  : 2026-05-10, [0.433864738717292, 0.6917174752124262, 3.555003180197145, 13.819414605873138]
9455  : 2026-05-10, [0.38862554185514137, 0.7746605796886257, 3.13002230842872, 14.456691570027516]
9456  : 2026-05-10, [0.33304290226803246, 0.8706980234682916, 2.6168671429436987, 15.179391931319978]
9457  : 2026-05-10, [0.23265729048477374, 0.5269852058548846, 4.649719514627039, 13.840637989033304]
9458  : 2026-05-10, [0.20637311252964896, 0.6336820893693856, 4.075079521909679, 14.584865276191287]
9459  : 2026-05-10, [1.2402090829296895, 0.7110100120289733, 3.0936628080135904, 14.705118097027748]
9460  : 2026-05-10, [1.2206955871616552, 0.8348743092104767, 2.471552505969659, 15.47287759765821]
9461  : 2026-05-10, [0.16774809585293632, 0.14816620412766904, 1.2766464603953143, 18.657439239624082]
9462  : 2026-05-10, [0.5178246064699765, 0.12810191582530853, 3.4171012253250193, 16.436972252379693]
9463  : 2026-05-10, [0.47594340672496027, 0.20118920457456058, 3.0082036506672702, 17.06466373803321]
9464  : 2026-05-10, [0.5698400584377817, 0.34717196142421947, 2.6466639239546965, 17.436324056183302]
9465  : 2026-05-10, [0.36583771665476433, 1.2370540403130863, 2.4402820741470292, 17.20682616888512]
9466  : 2026-05-10, [0.4480405313798766, 0.10697972227809258, 2.2983177652755375, 18.646661981066494]
9467  : 2026-05-10, [0.8473292049825792, 0.8266447776867483, 1.5225638570244315, 18.553462160306243]
9468  : 2026-05-10, [0.8874865186462463, 0.8865264682010618, 1.4199602522437857, 18.806026760908907]
9469  : 2026-05-10, [0.9268909017552196, 0.9418735533722684, 1.3177896608220503, 19.063445884050463]
9470  : 2026-05-10, [0.267353638394722, 0.5418586355877738, 5.687389407019886, 16.003398318997615]
9471  : 2026-05-10, [0.7465856755259458, 0.9003752529541068, 4.669939638350012, 16.433099433169936]
9472  : 2026-05-10, [0.7495900109553516, 1.289321017316211, 6.1574929019557905, 14.803596069772647]
9473  : 2026-05-10, [0.9811868216432027, 1.416701312858756, 5.252619956540798, 15.599491908957246]
9474  : 2026-05-10, [1.0417437921641202, 0.2185828115620833, 4.523042515851364, 17.716630880422432]
9475  : 2026-05-10, [1.116932076495969, 0.45082437324823627, 3.6335908505590573, 18.54865269969674]
9476  : 2026-05-10, [0.7013946074723022, 0.6461057606454187, 4.338067057871228, 18.314432574011054]
9477  : 2026-05-10, [0.7651958482458634, 0.7249446435938476, 4.064005770039416, 18.695853738120874]
9478  : 2026-05-10, [0.2028518047600813, 1.4365402472815494, 2.2007772983949327, 20.659830649563435]
9479  : 2026-05-10, [0.46435081893533037, 0.6734675860842521, 0.6350406115640409, 22.977140983416373]
9480  : 2026-05-20, [0.08059098898420416, 0.25993243876995703, 1.2546543121105418, 8.404822260135298]
9481  : 2026-05-20, [0.08052136510582926, 0.2716330264122913, 1.2636345938141031, 8.634211014667775]
9482  : 2026-05-20, [0.07803715313822836, 0.2868558008218037, 1.2634370814160336, 8.871669964623935]
9483  : 2026-05-20, [0.07281951969967988, 0.2973445352489085, 1.260353461241812, 9.1194824838096]
9484  : 2026-05-20, [0.06717575402850427, 0.31474220098446604, 1.2535938224545313, 9.364488222532497]
9485  : 2026-05-20, [0.4198015626172062, 0.10241403756041972, 1.1761485097796565, 9.551635890042718]
9486  : 2026-05-20, [0.42808267996194616, 0.10443428412048261, 1.1993495282885074, 9.768133507629063]
9487  : 2026-05-20, [0.43614725741688803, 0.10640170399674553, 1.2209443238002928, 9.986506714786072]
9488  : 2026-05-20, [0.4488583978948426, 0.11179451341898827, 1.2468893542228405, 10.192457734463328]
9489  : 2026-05-20, [0.5102250491918896, 0.1323242739427366, 1.3521121039695543, 10.255338572895818]
9490  : 2026-05-20, [0.04041867603879003, 0.3319741750211328, 1.5750352474147409, 10.552571901525337]
9491  : 2026-05-20, [0.09039918365284819, 0.3864262515815388, 1.66986138808221, 10.603313176683402]
9492  : 2026-05-20, [0.10685984254928568, 0.29094888801545254, 2.1722317948695475, 10.429959474565713]
9493  : 2026-05-20, [0.12414373506939973, 0.3088245364698895, 2.2087276548256947, 10.608304073635015]
9494  : 2026-05-20, [0.7257307142849021, 0.4791790639358136, 1.0256838079498871, 11.269406413829397]
9495  : 2026-05-20, [0.04469096407170684, 0.5352700448543551, 1.0484789631499278, 12.12156002792401]
9496  : 2026-05-20, [0.06478010003303188, 0.5634892198546889, 1.0379872874635094, 12.333743392648769]
9497  : 2026-05-20, [0.09210352390493046, 0.5954161933354262, 1.0227575545234697, 12.539722728236173]
9498  : 2026-05-20, [0.11994752388724884, 0.6304548376907855, 0.9921881221830224, 12.757409516238944]
9499  : 2026-05-20, [0.14801115072015117, 0.6694002916598552, 0.9479655558974914, 12.984623001722502]
9500  : 2026-05-20, [0.18907813384784447, 0.7070345865846616, 0.9307402899731312, 13.173146989594363]
9501  : 2026-05-20, [0.7604049593928826, 0.34522398567378515, 1.7321282242493745, 12.412242830683956]
9502  : 2026-05-20, [0.09624596525737693, 0.2174912594390933, 2.087511853356133, 13.098750921947397]
9503  : 2026-05-20, [0.1682226894870825, 0.287227395783161, 3.4706135631760877, 11.823936351553668]
9504  : 2026-05-20, [0.19346741356809238, 0.3038511185172171, 3.5267790704329633, 11.975902397481727]
9505  : 2026-05-20, [0.5224820035757007, 0.26516234574967684, 0.9817104970765494, 14.480645153598074]
9506  : 2026-05-20, [0.499677781886359, 0.2951798402774365, 0.7828485483763934, 14.92229382945981]
9507  : 2026-05-20, [0.717722976065054, 0.3850380418159082, 2.031702128507324, 13.615536853611713]
9508  : 2026-05-20, [0.6976311898230898, 0.4249043147845476, 1.8353781374749665, 14.042086357917395]
9509  : 2026-05-20, [0.6741956800335612, 0.47815618559810524, 1.566942950254569, 14.530705184113767]
9510  : 2026-05-20, [0.6415108538780077, 0.534390704272433, 1.248815902563731, 15.075282539285826]
9511  : 2026-05-20, [0.739922622961851, 0.4227409068260448, 2.06151378195836, 14.525822688253744]
9512  : 2026-05-20, [0.7042272412735556, 0.5048086781125537, 1.6492249518261126, 15.141739128787776]
9513  : 2026-05-20, [0.6455720543880619, 0.5866512808117492, 1.189408431636354, 15.828368233163834]
9514  : 2026-05-20, [0.44841881647675286, 0.5402542686983447, 4.197600178323272, 13.313726736501629]
9515  : 2026-05-20, [0.3959792785345833, 0.6091835962246802, 3.8786992151652817, 13.866137910075453]
9516  : 2026-05-20, [0.31007032376917176, 0.6933346924523984, 3.4035639498105548, 14.593031033967874]
9517  : 2026-05-20, [0.26214882544262696, 0.7807005037241674, 2.928691484066437, 15.278459186766767]
9518  : 2026-05-20, [0.2345568729918419, 0.8975488443857729, 2.371504726592882, 15.996389556029504]
9519  : 2026-05-20, [0.20379178262581096, 0.5257119037063627, 4.677856406521096, 14.34263990714673]
9520  : 2026-05-20, [0.15524356097221576, 0.6325839033983667, 4.1187982541760135, 15.093374281453404]
9521  : 2026-05-20, [1.2446219089021935, 0.7272540370015336, 2.997449173442889, 15.280674880653383]
9522  : 2026-05-20, [1.2294871780969558, 0.8675447004557361, 2.3340902831791945, 16.06887783826811]
9523  : 2026-05-20, [0.2842017678043863, 0.40801006731847067, 5.224249511457196, 14.833538653419946]
9524  : 2026-05-20, [0.28450802030667116, 0.5636511985364747, 4.443963462803639, 15.707877318353217]
9525  : 2026-05-20, [0.3363625211564915, 0.7397261235422052, 3.5942141475426927, 16.579697207758613]
9526  : 2026-05-20, [0.2910064783604112, 0.037842003227920515, 1.8886579475022633, 19.282493570909406]
9527  : 2026-05-20, [0.8079067857352406, 0.4694387875721673, 2.7989856403412054, 17.67366878635139]
9528  : 2026-05-20, [0.988757924048154, 0.7503899596790221, 2.093495005960957, 18.167357110311865]
9529  : 2026-05-20, [0.9895604819016307, 0.8059150059123616, 1.929821657687709, 18.5247028544983]
9530  : 2026-05-20, [1.0646969068541359, 0.8573810342287158, 1.928994656658551, 18.648927402258593]
9531  : 2026-05-20, [1.0708030352761342, 0.9024776178590473, 1.7914130380787388, 18.98530630878608]
9532  : 2026-05-20, [1.1291475318347295, 0.9505331267683065, 1.7415837697301872, 19.178735571666778]
9533  : 2026-05-20, [1.2068216983446836, 1.004550831801226, 1.7327680065609117, 19.305859463293178]
9534  : 2026-05-20, [0.39264371199408116, 0.05871858261412244, 1.1821725984627323, 21.866465106929063]
9535  : 2026-05-20, [0.3116929680261775, 0.11278931647219582, 3.0717550770893576, 20.25376263841227]
9536  : 2026-05-20, [0.22084712649831348, 1.4537460930647323, 2.1244263513196007, 20.200980429117354]
9537  : 2026-05-20, [0.6066394290350673, 0.5982603184259176, 5.3975005419208655, 17.647599710618152]
9538  : 2026-05-20, [0.22562620103437875, 1.3881135928921098, 5.381374554191853, 17.504885651881658]
9539  : 2026-05-20, [1.8638418486857924, 1.4433812368983245, 3.778901143134053, 17.66387577128183]
9540  : 2026-06-01, [0.0746283755867243, 0.24406804236965143, 1.2340989068540869, 8.447204675189536]
9541  : 2026-06-01, [0.07202781861846227, 0.25455736441611476, 1.2427832557883969, 8.680631561177025]
9542  : 2026-06-01, [0.06919196798254618, 0.26675518200202286, 1.2502828754088906, 8.91376997460654]
9543  : 2026-06-01, [0.06613001502054049, 0.27941340224647704, 1.2501959234144733, 9.15426065931851]
9544  : 2026-06-01, [0.40593495605993707, 0.07951770155933396, 1.145555613611726, 9.368991728769002]
9545  : 2026-06-01, [0.4140561906410066, 0.0811085522561522, 1.1679918052535274, 9.586843451849314]
9546  : 2026-06-01, [0.4245033947021431, 0.08361287109572263, 1.196641067260306, 9.795242666941828]
9547  : 2026-06-01, [0.43473675217622504, 0.08609287984071981, 1.223655815302888, 10.005514552680168]
9548  : 2026-06-01, [0.4905437453824273, 0.10278429078553933, 1.3248838998206818, 10.081788064011352]
9549  : 2026-06-01, [0.5103424145691118, 0.10666770721644753, 1.371769073334453, 10.261220804879986]
9550  : 2026-06-01, [0.04082236074354435, 0.3058156202800885, 1.5917722626029116, 10.561589756373454]
9551  : 2026-06-01, [0.08808881739411079, 0.355660820621513, 1.6836199857099867, 10.622630376274389]
9552  : 2026-06-01, [0.10451828188479184, 0.26088658648664864, 2.193293936979769, 10.44130119464879]
9553  : 2026-06-01, [0.7110569278028182, 0.4253443649697244, 1.0914228944840036, 11.022175812743455]
9554  : 2026-06-01, [0.04113163576423703, 0.4729730942998582, 1.1273296021066386, 11.858565667829266]
9555  : 2026-06-01, [0.057938585270037556, 0.4986270259041738, 1.1281266427501715, 12.065307746075618]
9556  : 2026-06-01, [0.07523524605711883, 0.5268337030822238, 1.1099392482728627, 12.287991802587795]
9557  : 2026-06-01, [0.09609013281539268, 0.55758891397384, 1.0849188933249, 12.511402059885869]
9558  : 2026-06-01, [0.13014341655244097, 0.5898935516865704, 1.0776566626556654, 12.702306369105324]
9559  : 2026-06-01, [0.17077587716910742, 0.6230903790182869, 1.0799591061856935, 12.876174637626912]
9560  : 2026-06-01, [0.7474278192435541, 0.2675177949024935, 1.8994606004973917, 12.08559378535656]
9561  : 2026-06-01, [0.10623328691497216, 0.12145883395689573, 2.6980450652994814, 12.324262813828652]
9562  : 2026-06-01, [0.12064970587796392, 0.1459452550166699, 2.6762329374142952, 12.557172101691071]
9563  : 2026-06-01, [0.7649818257527725, 0.1362678978381579, 2.6492211805418973, 12.199529095867172]
9564  : 2026-06-01, [0.8707988180794799, 0.24786975511553563, 2.654085445079733, 12.227245981725252]
9565  : 2026-06-01, [0.8774280856199864, 0.27066388036129463, 2.587865373284523, 12.514042660734196]
9566  : 2026-06-01, [0.8867171365551669, 0.30948795076735425, 2.4735743812715767, 12.830220531405901]
9567  : 2026-06-01, [0.4738018497678785, 0.21899961775005622, 0.9285385426627338, 15.128659989819333]
9568  : 2026-06-01, [0.4627008649052911, 0.24580249687849162, 0.7692132014782135, 15.522283436738006]
9569  : 2026-06-01, [0.36049651407752337, 0.2341926740526642, 3.2464167580413603, 13.408894053828451]
9570  : 2026-06-01, [0.3155004070153315, 0.2595356800116042, 3.0858298427058255, 13.83913407026724]
9571  : 2026-06-01, [0.6169768628433079, 0.42052245421572715, 1.5533318364486914, 15.159168846492271]
9572  : 2026-06-01, [0.592510904350818, 0.4739912876899432, 1.2830806859112, 15.65041712204804]
9573  : 2026-06-01, [0.6702786048956924, 0.35995857449718366, 2.0602019392474147, 15.15956088135971]
9574  : 2026-06-01, [0.6184441395771393, 0.4363869060815066, 1.6527240281712758, 15.792444926170077]
9575  : 2026-06-01, [0.5619565072706825, 0.5278269427898663, 1.141696862227507, 16.518519687711944]
9576  : 2026-06-01, [0.3753277386363973, 0.4814017092632064, 4.423636770095113, 13.719633782005284]
9577  : 2026-06-01, [0.33301468926235805, 0.5731518369883261, 3.9909981064376074, 14.35283536731171]
9578  : 2026-06-01, [0.2523620295803771, 0.6535058241282629, 3.555139983516417, 15.038992162774944]
9579  : 2026-06-01, [0.17524441856693262, 0.7451649656598944, 3.0343243176520884, 15.795266298121087]
9580  : 2026-06-01, [0.1294466047374859, 0.8828409666451514, 2.354532120181901, 16.633180308435463]
9581  : 2026-06-01, [0.5769403650215501, 0.8965495763213, 5.6835009688399065, 13.093009089817242]
9582  : 2026-06-01, [0.25891304497087936, 0.5566964261732169, 4.847447917514806, 14.836942611341097]
9583  : 2026-06-01, [0.2235378948985277, 0.6835932290546088, 4.104673674770578, 15.738195201276286]
9584  : 2026-06-01, [0.16178765846534943, 0.8185372981937705, 3.36164832474298, 16.6580267185979]
9585  : 2026-06-01, [0.48208921622490347, 1.4190721404480031, 2.82923576441479, 16.519602878912305]
9586  : 2026-06-01, [0.12961662131306115, 1.137025954360541, 1.7195658234742972, 18.513791600852098]
9587  : 2026-06-01, [0.16089151334027663, 1.287116248943346, 1.0534817402326986, 19.24851049748368]
9588  : 2026-06-01, [0.20498484357347377, 0.1986101598853509, 4.26357121563322, 17.332833780907958]
9589  : 2026-06-01, [1.8212293876013703, 1.3371916263600585, 3.8918349801353096, 15.199744005903261]
9590  : 2026-06-01, [0.5264504799892528, 0.7950248719655892, 4.485478985507595, 16.693045662537564]
9591  : 2026-06-01, [0.5988802510549984, 0.858980733861748, 4.36921960049458, 16.922919414588673]
9592  : 2026-06-01, [0.2395493621478306, 1.2125786033030779, 1.7901773373112342, 19.757694697237856]
9593  : 2026-06-01, [1.056374013908255, 0.07646028662202276, 3.9997830195932162, 18.117382679876506]
9594  : 2026-06-01, [0.07788885857531454, 0.17282393171706606, 4.092325277188829, 19.156961932518794]
9595  : 2026-06-01, [0.07847671138605948, 0.22482403508540735, 3.907812492240823, 19.538886761287714]
9596  : 2026-06-01, [0.17553250580985133, 0.3130569080158917, 3.7711209206376246, 19.740289665536633]
9597  : 2026-06-01, [0.9837411717064138, 0.2598053657059476, 2.75061687122031, 20.255836591367327]
9598  : 2026-06-01, [0.5925934185445102, 0.27827220898581134, 2.2238401270094115, 21.405294245460265]
9599  : 2026-06-01, [0.10330979010581649, 0.3574935928189641, 2.500657167039228, 21.78853945003599]
