Itinerary: ['earth', 'venus', 'earth', 'jupiter', 'pluto']
13691 : 2028-05-01, [0.4973940508574454, 0.9128658266743827, 4.033132762758247, 7.306607359709925]
13692 : 2028-05-01, [0.597883971170916, 0.2427292535978301, 2.7050980468843804, 9.454288728346874]
13693 : 2028-05-01, [0.578953540363582, 0.2296611083288841, 2.6489069953711772, 9.792478355936357]
13694 : 2028-05-01, [0.5917589756355139, 0.2813321415890959, 2.4980051561908914, 10.128903726584499]
13695 : 2028-05-01, [0.7186634991521169, 0.9060225778063615, 3.8634342270817776, 8.261879695959745]
13696 : 2028-05-01, [0.707772051167558, 0.9423036403416334, 3.7846145981339783, 8.56530971035683]
13697 : 2028-05-01, [0.8445568111905821, 0.28555028483047606, 3.195894371498318, 9.923998532480622]
13698 : 2028-05-01, [0.8622719356335056, 0.36906740154573453, 2.882393824461849, 10.386266838358912]
13699 : 2028-05-01, [0.8839292492412248, 0.4698869111813714, 2.490632268273484, 10.905551571303919]
13700 : 2028-05-01, [0.13274083243199447, 0.23261674430505186, 0.46368989306066277, 14.17095253020229]
13701 : 2028-05-01, [0.6185914661166646, 1.0255912289390103, 1.4682493511895816, 12.137567953754743]
13702 : 2028-05-01, [0.07892085525939184, 0.3532858020918552, 3.367035146504635, 11.700758196144118]
13703 : 2028-05-01, [0.6286355265292659, 0.6633060675491294, 2.6882250558131107, 11.769833350108495]
13704 : 2028-05-01, [0.5238005849438124, 0.11665411584545426, 2.2874775178558484, 13.072067781354884]
13705 : 2028-05-01, [0.8687582042731518, 0.7570903315310892, 2.6843908784975876, 11.93976058569817]
13706 : 2028-05-01, [0.28269818118530965, 0.31294082960880343, 0.9958620913630305, 14.908498897842856]
13707 : 2028-05-01, [0.24873919818615223, 0.31203161844682387, 3.9014691638641055, 12.287760019502919]
13708 : 2028-05-01, [0.6081950183202667, 0.12152592924191101, 2.5818613875975545, 13.68841766484027]
13709 : 2028-05-01, [0.6251605615306909, 0.15028748870471728, 2.5205234148336104, 13.954028534930982]
13710 : 2028-05-01, [0.6295256774019072, 0.17696322612737916, 2.426767093309023, 14.266744003161692]
13711 : 2028-05-01, [0.6608681960489992, 0.21766104063203365, 2.3495820454923133, 14.521888717826654]
13712 : 2028-05-01, [1.0912978629669432, 0.24062596122164553, 4.50154790977363, 12.166528266037782]
13713 : 2028-05-01, [0.1702267669556702, 0.6301188720573496, 5.067009869594834, 12.382644491392146]
13714 : 2028-05-01, [0.2539862414799802, 0.7328188358844541, 4.816045063746382, 12.697149858889183]
13715 : 2028-05-01, [0.4840494859514208, 0.374411765115591, 1.4888362871630645, 16.402702461769923]
13716 : 2028-05-01, [0.6694121741101188, 0.2531728956395258, 2.37975246888596, 15.697662461364395]
13717 : 2028-05-01, [0.2512324198938032, 0.46847472945399155, 2.042898923167822, 16.487393927484383]
13718 : 2028-05-01, [0.510974258166814, 0.5779554258562828, 0.8049272035986227, 17.60614311237828]
13719 : 2028-05-01, [0.11231042314655047, 0.48775395271875843, 1.6406578009410424, 17.50927782319365]
13720 : 2028-05-01, [1.1958169979366031, 0.2911512616051809, 5.757125686183464, 12.755906054274751]
13721 : 2028-05-01, [0.4416118358975946, 1.2158441906600654, 4.826283815079787, 13.766260158362554]
13722 : 2028-05-01, [0.8718874686414421, 1.1382808253159946, 5.516177186246494, 12.973654519796069]
13723 : 2028-05-01, [0.10920856801091812, 0.30625227947560263, 4.798772927669329, 15.53576622484415]
13724 : 2028-05-01, [1.227021891887271, 1.3392381889076173, 1.7316390585024086, 16.702100860702707]
13725 : 2028-05-01, [1.215684057104932, 0.3745476842903345, 5.767995385106327, 13.891772873498407]
13726 : 2028-05-01, [0.5032746873720872, 0.29475308286663354, 1.9925758419548703, 18.709396387806407]
13727 : 2028-05-01, [0.6159832645878036, 0.36613404811149114, 2.0487577731956237, 18.71912491410508]
13728 : 2028-05-01, [0.8168242954694747, 0.36791202724238453, 2.5080760507422832, 18.307187626545858]
13729 : 2028-05-01, [0.475744491858256, 0.40791258145083603, 1.386105686672067, 19.98023724001884]
13730 : 2028-05-01, [0.9938853612765283, 0.21741216911169478, 3.866127575467343, 17.422574894144432]
13731 : 2028-05-01, [1.067705507364089, 0.23947199370521263, 4.008561087075849, 17.43426141185485]
13732 : 2028-05-01, [1.2536566607327622, 0.9956895499438942, 2.0554087980888656, 18.69524499123448]
13733 : 2028-05-01, [0.1257083876965376, 1.0367137320055615, 2.3626121715323487, 19.724965708765556]
13734 : 2028-05-01, [0.36015662969264506, 0.9840470117664081, 2.8805721333055376, 19.275224225235412]
13735 : 2028-05-01, [0.8291787883993362, 0.4185531130183716, 2.6097859134230177, 19.892482185159274]
13736 : 2028-05-01, [0.8911426527918529, 0.46264996393508717, 2.583188449936105, 20.063018933336956]
13737 : 2028-05-01, [1.067255531224403, 0.5238881468792012, 2.803181414718499, 19.8556749071779]
13738 : 2028-05-01, [0.46877961346674935, 1.3371468903405408, 4.170128589175437, 18.523944907017274]
13739 : 2028-05-01, [0.6983321924798969, 0.437051275639212, 2.4639913537360534, 21.15062517814484]
13740 : 2028-05-10, [0.5297854164041703, 0.33276167134703044, 1.337787027895845, 7.7996658843529545]
13741 : 2028-05-10, [0.568693144978786, 0.36318534651916107, 1.353874605715397, 7.9642469027866545]
13742 : 2028-05-10, [0.6220533254611424, 0.06518113202242287, 2.6801087392440452, 7.13265680327239]
13743 : 2028-05-10, [0.6286192942480409, 0.07727985567618374, 2.6787621844426988, 7.365338665633077]
13744 : 2028-05-10, [0.8247779258958404, 0.6323190120737037, 1.6184164449945468, 7.9244866170359085]
13745 : 2028-05-10, [0.8386728384835601, 0.6612010209050837, 1.5814618196424783, 8.168664320968878]
13746 : 2028-05-10, [0.8548000017399886, 0.6934335631456188, 1.5382792852198148, 8.413487149894578]
13747 : 2028-05-10, [0.8699371305703371, 0.7312436661860934, 1.4670525730030868, 8.681766630240482]
13748 : 2028-05-10, [0.8850890795258127, 0.7677610266677452, 1.3827297821261335, 8.96442011168031]
13749 : 2028-05-10, [0.901772836690982, 0.8095319677454503, 1.2721335233968092, 9.266561672166757]
13750 : 2028-05-10, [0.06420901378806049, 0.9200642704602244, 1.2400414039466063, 10.275685311805109]
13751 : 2028-05-10, [0.08660559937377788, 0.06052907921042037, 1.1256275498143138, 11.477237771601489]
13752 : 2028-05-10, [0.5114303794187839, 0.9200511413534359, 4.069484449717104, 7.4990340295106765]
13753 : 2028-05-10, [0.6135273847778517, 0.2511547142060328, 2.6451061093628203, 9.740211791653296]
13754 : 2028-05-10, [0.4318563429794031, 0.1489166633084907, 1.5892071136122825, 11.330019880099824]
13755 : 2028-05-10, [0.9564578384803274, 1.0907464555257262, 1.1802051983873587, 10.522590507606587]
13756 : 2028-05-10, [0.9397341955635248, 1.1537081661957023, 0.961444587071821, 10.945113051168951]
13757 : 2028-05-10, [0.8600933378139362, 0.13120273655258263, 3.849287584322587, 9.409416341310893]
13758 : 2028-05-10, [0.8905976097449664, 0.21638739917804578, 3.5850366640042086, 9.80797832707278]
13759 : 2028-05-10, [0.9106038513896338, 0.307066997951242, 3.256261071594218, 10.276068079064906]
13760 : 2028-05-10, [0.9563989814894409, 0.4005179890721846, 2.9854148592336074, 10.657668170204769]
13761 : 2028-05-10, [0.208955121017939, 0.20236979751574605, 0.8407381150157232, 13.99793696645059]
13762 : 2028-05-10, [0.08884397899061038, 0.27935613328922543, 3.6028601958483684, 11.528939691871795]
13763 : 2028-05-10, [0.6356097220726427, 0.5498684016600264, 2.965876085780171, 11.59864579048716]
13764 : 2028-05-10, [0.786674354257605, 0.6630286263365167, 2.967750560269305, 11.582546459136573]
13765 : 2028-05-10, [0.30707687848346177, 0.13631789866552618, 1.6863971626645278, 14.120208060186485]
13766 : 2028-05-10, [0.29992245101812914, 0.19331010664580175, 1.4164283107708813, 14.59033913156519]
13767 : 2028-05-10, [0.33093142660563796, 0.26876021141382384, 1.171034740156343, 14.979273621824193]
13768 : 2028-05-10, [0.7195146445505222, 0.4175137609494047, 3.5874679852099205, 12.275503609290153]
13769 : 2028-05-10, [0.6289372320565085, 0.10651981758622849, 2.62778752152516, 13.886755428832103]
13770 : 2028-05-10, [0.6429676917307738, 0.12877044721172073, 2.565653562584538, 14.162608298472968]
13771 : 2028-05-10, [0.6674723854724294, 0.16411171877553934, 2.5095959993647043, 14.408819896387326]
13772 : 2028-05-10, [0.6930382385976204, 0.1970913797110888, 2.452572413438254, 14.657297968253038]
13773 : 2028-05-10, [1.0749358960552948, 0.27380300187494716, 4.179989763787214, 12.721271338282545]
13774 : 2028-05-10, [0.8840313762933739, 1.0081454791772706, 1.0691992935924328, 15.538623850936922]
13775 : 2028-05-10, [0.2540586112540098, 0.4828091477743743, 1.809967973609446, 16.203164267362173]
13776 : 2028-05-10, [1.0709880187141867, 0.9817213058709077, 1.8706559110040621, 15.076634764410846]
13777 : 2028-05-10, [0.39927914930099556, 0.4121295731511242, 1.298850035557999, 17.139741241989885]
13778 : 2028-05-10, [0.4368575243062439, 1.0862598260998018, 2.8795776788905254, 15.09730497070343]
13779 : 2028-05-10, [0.3231355217632695, 0.6550099464358659, 0.614909240275334, 18.15694529152553]
13780 : 2028-05-10, [0.8318056351622478, 0.4725939473805992, 2.6522524148247903, 16.04334800263236]
13781 : 2028-05-10, [0.19431594664545926, 0.2861929742893875, 4.725403927993603, 15.04408715107155]
13782 : 2028-05-10, [0.547941986369543, 1.1465870208260924, 3.14302805072123, 15.662442942083135]
13783 : 2028-05-10, [0.2903770302027029, 0.24630810020307506, 1.586491292124403, 18.626823577469818]
13784 : 2028-05-10, [1.5531587807075846, 0.6239420562907387, 6.130765320522993, 12.692133842478682]
13785 : 2028-05-10, [1.1258589783278872, 1.3757800588769187, 2.2468866584951273, 16.501474304300064]
13786 : 2028-05-10, [0.9739709691192067, 0.06302311774794386, 4.136754888621595, 16.326251024511254]
13787 : 2028-05-10, [0.19498053988476224, 0.8770004192787693, 2.5199164755881585, 18.15810256524831]
13788 : 2028-05-10, [1.5039756313941721, 1.3175730206175194, 2.503907825054839, 16.674543522933465]
13789 : 2028-05-10, [0.9644069896335186, 1.1586730689778661, 4.288947169339361, 15.837972772049255]
13790 : 2028-05-10, [1.3093897167895654, 1.0077360114764882, 2.353024934489866, 17.829849337244077]
13791 : 2028-05-10, [0.08254518955654253, 0.49756717448652094, 4.884352542129929, 17.28553509382701]
13792 : 2028-05-10, [0.2022320096826061, 0.540624712903796, 4.930957478361619, 17.326185799051977]
13793 : 2028-05-10, [0.46428147310780926, 0.5628669634325935, 5.227073292999445, 16.995778270460153]
13794 : 2028-05-10, [2.0661559154580633, 0.3462904380677271, 1.9374399411231664, 19.150113705351043]
13795 : 2028-05-10, [0.8958543418752216, 1.5351280297301357, 1.8196870961919693, 19.499330532202674]
13796 : 2028-05-10, [1.1679435795192972, 1.6099759054599216, 1.5621326311738133, 19.65994788384697]
13797 : 2028-05-10, [1.2577922265484875, 0.6934437858114048, 3.471641318257693, 18.827122669382415]
13798 : 2028-05-10, [0.570530419690585, 0.6962880078383021, 4.8345997443973046, 18.39858182807381]
13799 : 2028-05-10, [0.298692994558924, 0.4456846171831956, 0.9621279983504071, 23.043494389907472]
13800 : 2028-05-20, [0.5973957988563433, 0.08478325707119068, 2.4251745177169943, 6.892646426355473]
13801 : 2028-05-20, [0.5777043154906979, 0.6096800969167278, 2.53789201213909, 6.524723575453485]
13802 : 2028-05-20, [0.6201063005826701, 0.037864436257514754, 2.704784519849692, 7.137244743310124]
13803 : 2028-05-20, [0.802004820228451, 0.5745321481124483, 1.6597440393010119, 7.713718992358089]
13804 : 2028-05-20, [0.8202977701093862, 0.5993188356285343, 1.647517792940383, 7.932865601321696]
13805 : 2028-05-20, [0.8362860053003551, 0.6253185634157, 1.6335906386910408, 8.154804792592904]
13806 : 2028-05-20, [0.8501403842075129, 0.6543304244912245, 1.5961178659522308, 8.399411325349032]
13807 : 2028-05-20, [0.8720106551156311, 0.6843730089817422, 1.5497162766613664, 8.643900059241261]
13808 : 2028-05-20, [0.884839104858641, 0.7196199054950855, 1.4810366061544926, 8.914504383491781]
13809 : 2028-05-20, [0.9032976188468492, 0.7621289458395459, 1.374956919332024, 9.20961651598158]
13810 : 2028-05-20, [0.06047978500753952, 0.8605413373416274, 1.3716277853294183, 10.207351092321415]
13811 : 2028-05-20, [0.08497239490819322, 0.9144791241418514, 1.225442783284849, 10.525105697665106]
13812 : 2028-05-20, [0.13412492938344459, 0.0626724406810571, 1.1413481691570957, 11.661854460778402]
13813 : 2028-05-20, [0.4269257516556538, 0.7642870592699632, 1.9887314915496457, 10.070055697524737]
13814 : 2028-05-20, [0.4411646557267284, 0.06577090025630597, 1.9008225013687892, 11.092241942648176]
13815 : 2028-05-20, [0.42917391831099105, 0.12137070354603952, 1.6125238592751352, 11.586931518867834]
13816 : 2028-05-20, [1.0972793871368862, 1.2168754881607997, 1.0137066091865345, 10.672138515515782]
13817 : 2028-05-20, [0.8947812292869055, 0.1268355882152033, 3.897470646837444, 9.330912535660447]
13818 : 2028-05-20, [0.2748104113018952, 0.7574208117915067, 2.3664332808586446, 11.101335496047954]
13819 : 2028-05-20, [1.2589860554109258, 0.13327964642840015, 0.9996541101334222, 12.358080188027252]
13820 : 2028-05-20, [0.0871799160439779, 0.20473521828953234, 4.309915363864581, 10.398169501801908]
13821 : 2028-05-20, [0.4248267880124997, 0.3631894675197632, 1.3945545880351384, 13.067429156432597]
13822 : 2028-05-20, [0.09708656748091807, 0.1959025919610923, 3.8509124708751483, 11.35609836968284]
13823 : 2028-05-20, [0.20073327822716455, 0.27677409472133857, 3.705300383552116, 11.567192243499381]
13824 : 2028-05-20, [0.8244732350395876, 0.5206402282571068, 3.431894705923889, 11.222991830779417]
13825 : 2028-05-20, [0.29378426220853954, 1.0328526880376017, 1.9929283472159491, 12.93043470253791]
13826 : 2028-05-20, [0.319521161182661, 0.07052185165383554, 1.8724119189962931, 14.23754506816721]
13827 : 2028-05-20, [0.31160680391177203, 0.12380041122908163, 1.6027385016494535, 14.711854283209693]
13828 : 2028-05-20, [0.36428621012237705, 0.20447608101311412, 1.4102184104217395, 15.02101929844277]
13829 : 2028-05-20, [0.8285202226499278, 0.34002978732995104, 4.027649221506746, 12.053800768513375]
13830 : 2028-05-20, [0.6448434426560818, 0.07805693894651222, 2.69015014856099, 14.086949469836417]
13831 : 2028-05-20, [0.677040708550998, 0.10855944782905422, 2.6632542673029214, 14.301145576317026]
13832 : 2028-05-20, [0.3862563730271606, 0.5105041055404278, 0.8202956061252372, 16.282943915307172]
13833 : 2028-05-20, [0.5085919376532121, 0.08125852950519624, 2.3435025110694205, 15.316647021772171]
13834 : 2028-05-20, [1.0147555510299007, 0.291420127193891, 4.710449005761065, 12.483375316015142]
13835 : 2028-05-20, [1.1018660345466664, 0.3244771485197626, 4.864275235481427, 12.459381581452144]
13836 : 2028-05-20, [0.7192420604023334, 1.0184559888165707, 3.2295256337542404, 14.032776317026855]
13837 : 2028-05-20, [0.22032580154772385, 0.3100764895376071, 4.5832047667815345, 14.136392942133135]
13838 : 2028-05-20, [0.32340774020088303, 0.30253111644463065, 0.9973241375315062, 17.876737005822978]
13839 : 2028-05-20, [0.9647861676703846, 0.10013962133208057, 3.797171610486317, 14.887902600511218]
13840 : 2028-05-20, [0.8932270876675504, 0.3105905503362093, 2.638940211688413, 16.157242150307827]
13841 : 2028-05-20, [0.14815374952071803, 0.24142877325480622, 5.007528475986702, 14.852889001237775]
13842 : 2028-05-20, [0.6551336229222109, 0.5437260994483338, 1.1625105865851282, 18.138629691044326]
13843 : 2028-05-20, [0.8208121858377248, 0.587241951346319, 2.348609362924258, 16.993336499891697]
13844 : 2028-05-20, [0.6865216659482514, 0.2770578344083995, 0.5216672563871777, 19.51475324325617]
13845 : 2028-05-20, [0.49925150593253653, 0.19509361609026854, 2.7370204368506172, 17.81863444112658]
13846 : 2028-05-20, [0.1961102524835795, 0.7261737005927507, 2.7942254337339856, 17.783490613189684]
13847 : 2028-05-20, [0.5800381613706939, 0.1532205792687641, 2.5450697940778677, 18.47167146528267]
13848 : 2028-05-20, [0.1853921775529215, 0.33418560889388427, 5.117095479428402, 16.36332673412479]
13849 : 2028-05-20, [0.6506593317292694, 0.35588621153935557, 2.2897804680110214, 18.95367398872035]
13850 : 2028-05-20, [1.1593997221605397, 1.5999358509990118, 6.137766461930735, 13.602897964909715]
13851 : 2028-05-20, [0.3892178544037737, 0.3327736117893684, 1.6686800397226662, 20.359328494084192]
13852 : 2028-05-20, [0.5797709877497363, 0.6505269620919617, 0.9921431695410353, 20.777558880617267]
13853 : 2028-05-20, [0.31586442218910243, 0.4218074330483647, 0.8134352982721144, 21.69889284649042]
13854 : 2028-05-20, [0.16580266719611175, 0.4170403805012175, 5.307700645031518, 17.609456307271156]
13855 : 2028-05-20, [0.8392996430553624, 0.672139490908362, 1.4279273861595256, 20.810633479876746]
13856 : 2028-05-20, [0.4192510126053632, 0.3780895115410189, 1.7087208563970981, 21.49393861945652]
13857 : 2028-05-20, [0.6098501262469248, 0.5555669089676917, 1.3569598010776645, 21.727623163707722]
13858 : 2028-05-20, [1.6233814418724701, 1.5655963634240662, 2.1225851617497056, 19.188437032953757]
13859 : 2028-05-20, [0.3938099248591379, 0.16260130881940038, 2.4090670962900442, 21.784521670031417]
13860 : 2028-06-01, [0.5357917591799746, 0.6306412185747938, 2.357672365398364, 6.475894656846867]
13861 : 2028-06-01, [0.6500725339831204, 0.36603220019271293, 1.4830306320358781, 7.75086463378829]
13862 : 2028-06-01, [0.05036927033002214, 0.049919069536871113, 2.7789693370641877, 7.620742323068919]
13863 : 2028-06-01, [0.6498460584943925, 0.06155527036407996, 2.5855854411536225, 7.4530132299879055]
