Itinerary: ['earth', 'venus', 'earth', 'pluto']
14962 : 2028-12-01, [0.26356202731980855, 0.8830473023871677, 14.353390670293022]
14963 : 2028-12-01, [0.5033245374852237, 0.40845827746167396, 14.8382171850531]
14964 : 2028-12-01, [0.2071519258805373, 0.3756280326930293, 15.417220041426434]
14965 : 2028-12-01, [0.4728340876767983, 1.2999374556331036, 14.477228456690098]
14966 : 2028-12-01, [0.5367262361756087, 1.4093192400894754, 14.553954523734916]
14967 : 2028-12-01, [0.203967600808721, 0.06494828727537078, 16.48108411191591]
14968 : 2028-12-01, [0.5417043813939028, 0.8647110830098607, 15.593584535596237]
14969 : 2028-12-01, [0.5963391976431239, 0.6832658077725117, 15.970394994584364]
14970 : 2028-12-01, [0.35753504104032346, 0.25126012242597207, 16.891204836533703]
14971 : 2028-12-01, [0.37793472940591527, 0.649507675858319, 16.722557594735765]
14972 : 2028-12-01, [0.3782037958308665, 0.8090080730299448, 16.81278813113919]
14973 : 2028-12-01, [0.3692902370836701, 1.1800184934277913, 16.70069126948854]
14974 : 2028-12-01, [0.035974646360185256, 0.6690142337344942, 17.79501111990532]
14975 : 2028-12-01, [0.7845255929088971, 0.1013566586729963, 17.864117748418106]
14976 : 2028-12-01, [0.6023543990989804, 0.4737775309986087, 17.92386806990241]
14977 : 2028-12-01, [0.07716280627791919, 0.05093189683875588, 19.121905296883327]
14978 : 2028-12-01, [0.9501063539813482, 0.2789965657047109, 18.27089708031394]
14979 : 2028-12-01, [0.6601092404152843, 1.5141346679666452, 17.57575609161807]
14980 : 2028-12-01, [0.2749728073387646, 0.22605975902422404, 19.498967433637013]
14981 : 2028-12-01, [0.4545032289296117, 0.5132332615254416, 19.282263509544944]
14982 : 2028-12-01, [0.8439085529544603, 0.12358114314745954, 19.53251030389808]
14983 : 2028-12-01, [0.6829628303552908, 0.5876841088976688, 19.479353060747037]
14984 : 2028-12-01, [0.3465635103146546, 0.5374916515282565, 20.115944838157088]
14985 : 2028-12-01, [0.4796482439497417, 0.438796309860893, 20.331555446189366]
14986 : 2028-12-01, [0.3995158504879763, 0.5529931466445116, 20.547491002867513]
14987 : 2028-12-01, [0.11695330017304643, 0.6566604332871631, 20.976386266539787]
14988 : 2028-12-01, [0.903518728299687, 0.17704600285099376, 20.91943526884932]
14989 : 2028-12-01, [0.6839648246631447, 0.6262402387713273, 20.939794936565526]
14990 : 2028-12-01, [0.6297266011788987, 0.5795743986167866, 21.290699000204313]
14991 : 2028-12-01, [0.8044214404723998, 0.7830168460948181, 21.162561713432783]
14992 : 2028-12-01, [1.0970466056847903, 0.33274010988898, 21.570213284426227]
14993 : 2028-12-01, [1.0301752243366369, 0.26780307146726734, 21.952021704196095]
14994 : 2028-12-01, [1.4572678141026012, 0.7336448634938193, 21.309087322403578]
14995 : 2028-12-01, [0.6965796927259057, 1.0258046911425829, 22.027615616131513]
14996 : 2028-12-01, [0.5121334525779158, 0.6354995558851517, 22.85236699153693]
14997 : 2028-12-01, [0.7362313590954943, 0.6190760328310316, 22.894692608073477]
14998 : 2028-12-01, [1.7791306808576537, 1.1218087941965467, 21.599060524945802]
14999 : 2028-12-01, [1.430811149973077, 0.6748946158706041, 22.64429423415632]
15000 : 2028-12-10, [0.14860178037365812, 0.3083422424896439, 9.543055977136698]
15001 : 2028-12-10, [0.43422709070073506, 0.7590267852073653, 9.0567461240919]
15002 : 2028-12-10, [0.38986876012188315, 0.9676610601814204, 9.142470179696696]
15003 : 2028-12-10, [0.051752813616230284, 0.611927413433313, 10.086319772950455]
15004 : 2028-12-10, [0.27023784845297977, 0.3849237986819471, 10.344838352865073]
15005 : 2028-12-10, [0.27049640343471326, 0.46232045888658224, 10.517183137678703]
15006 : 2028-12-10, [0.29320441868421926, 0.4486447989912135, 10.758150782324568]
15007 : 2028-12-10, [0.30440847662312437, 0.47720925466857533, 10.9683822687083]
15008 : 2028-12-10, [0.10122270069909518, 0.38945993671639295, 11.509317362584511]
15009 : 2028-12-10, [0.11883876395828924, 0.05217809240323697, 12.078983143638474]
15010 : 2028-12-10, [0.18374125272372857, 0.3203911570586615, 11.99586759021761]
15011 : 2028-12-10, [0.42206607176359473, 0.32092224622783727, 12.007011682008567]
15012 : 2028-12-10, [0.4301772274910768, 0.33431975379229595, 12.235503018716628]
15013 : 2028-12-10, [0.43843739556930583, 0.3512313897266795, 12.460331214704016]
15014 : 2028-12-10, [0.44897858304128063, 0.36890065325565735, 12.682120763703063]
15015 : 2028-12-10, [0.4607622065427929, 0.39286920650502904, 12.896368586952178]
15016 : 2028-12-10, [0.4720185616955163, 0.42012207183860684, 13.107859366465876]
15017 : 2028-12-10, [0.48954101938532, 0.4634548864383165, 13.297004094176362]
15018 : 2028-12-10, [0.5127537924076324, 0.5281741343681203, 13.459072073224249]
15019 : 2028-12-10, [0.5511885733420162, 0.6426049496322728, 13.55620647702571]
15020 : 2028-12-10, [0.6967146956495495, 0.1092142443876368, 14.194071059962814]
15021 : 2028-12-10, [0.28536784542565513, 0.21965228904634113, 14.744979865528004]
15022 : 2028-12-10, [0.311519588784271, 0.9455872696591014, 14.242893141556628]
15023 : 2028-12-10, [0.20440928253236718, 0.30204180444373585, 15.243548913023897]
15024 : 2028-12-10, [0.15310742431865193, 0.5518186985364822, 15.295073877144867]
15025 : 2028-12-10, [0.4831207748566122, 1.2239698676149569, 14.542909357528432]
15026 : 2028-12-10, [0.5725844038480601, 1.5022742570905465, 14.425141339061394]
15027 : 2028-12-10, [0.30505086089538436, 0.21172122632434934, 16.233227912780265]
15028 : 2028-12-10, [0.5316044080041873, 0.4601521941519586, 16.008243397843856]
15029 : 2028-12-10, [0.5801367374991788, 1.5437595906736499, 15.12610367182717]
15030 : 2028-12-10, [0.9065346977705316, 0.2605143283335437, 16.332950973895926]
15031 : 2028-12-10, [0.28568833127793625, 0.27383985447785947, 17.190471814244205]
15032 : 2028-12-10, [0.3300201875200081, 0.7613346111124949, 16.908645201367495]
15033 : 2028-12-10, [0.2901742881574523, 1.1855125013936538, 16.774313210448895]
15034 : 2028-12-10, [0.6128564023942785, 0.7271794526668928, 17.159964144938826]
15035 : 2028-12-10, [0.26276504002396855, 0.20810617218240413, 18.279128787793628]
15036 : 2028-12-10, [0.5319441478555761, 0.5029163284684, 17.965139523676022]
15037 : 2028-12-10, [0.6779280168528671, 0.8557429891986267, 17.716328993948505]
15038 : 2028-12-10, [1.18221774904566, 0.5012848977343781, 17.81649735321996]
15039 : 2028-12-10, [1.1427500719458772, 0.5229797002724447, 18.08427022778168]
15040 : 2028-12-10, [0.06982082617892589, 0.4785528282418243, 19.45162634557925]
15041 : 2028-12-10, [0.6524081965826446, 0.819155908412468, 18.77843589500489]
15042 : 2028-12-10, [0.4319837479625927, 0.339788957591862, 19.728227294445546]
15043 : 2028-12-10, [0.29626278959272573, 0.1478018790583376, 20.305935331348937]
15044 : 2028-12-10, [0.6608790593825513, 0.5268566457888986, 19.81226429482855]
15045 : 2028-12-10, [0.9377959029726397, 0.1967256979003911, 20.115478399126967]
15046 : 2028-12-10, [0.05652934875787752, 0.7652878432943262, 20.6781828079478]
15047 : 2028-12-10, [0.7370000817170004, 1.3725511945907567, 19.64044872369224]
15048 : 2028-12-10, [0.4237025594984078, 0.3412083156065025, 21.23508912489509]
15049 : 2028-12-10, [0.14453193738632025, 1.0808804768256126, 21.02458758578807]
15050 : 2028-12-10, [0.040948249914863795, 0.6368405471918177, 21.82221120289332]
15051 : 2028-12-10, [0.9728952641620062, 0.15604261707259362, 21.621062118765398]
15052 : 2028-12-10, [1.3960414734913613, 0.6386576303703622, 20.965300896138277]
15053 : 2028-12-10, [0.5881478199130445, 0.4659728695243837, 22.19587931056257]
15054 : 2028-12-10, [0.4713049748838591, 0.3946799284052205, 22.63401509671092]
15055 : 2028-12-10, [1.3883923655014718, 0.6277034422336843, 21.733904192264845]
15056 : 2028-12-10, [0.3747519230568119, 0.46338870213595096, 23.16185937480724]
15057 : 2028-12-10, [2.319720737970449, 1.7119951833692386, 20.218284078660314]
15058 : 2028-12-10, [0.26315749319999665, 1.9242541452079893, 22.312588361592013]
15059 : 2028-12-10, [1.6402633274369744, 0.9520766232514821, 22.15766004931154]
15060 : 2028-12-20, [0.3181326689957936, 0.628901167135096, 9.05296616386911]
15061 : 2028-12-20, [0.35264401075993435, 0.799343443981611, 9.098012545258454]
15062 : 2028-12-20, [0.06428010886820441, 0.40833893381117736, 10.027380957320617]
15063 : 2028-12-20, [0.32719678042782596, 0.2276347069637744, 10.195168512608399]
15064 : 2028-12-20, [0.2620340218529222, 0.40664816818664223, 10.331317809960435]
15065 : 2028-12-20, [0.2853809623004001, 0.42556832419697344, 10.539050713502625]
15066 : 2028-12-20, [0.29559853430583394, 0.4501723802805155, 10.75422908541365]
15067 : 2028-12-20, [0.30891281301150303, 0.478639106191573, 10.962448080796923]
15068 : 2028-12-20, [0.3254871602507586, 0.522691918310128, 11.151820921439112]
15069 : 2028-12-20, [0.12816705388261027, 0.0741237275474099, 12.047709218569981]
15070 : 2028-12-20, [0.41226728670528834, 0.30360795214218994, 11.78412476115252]
15071 : 2028-12-20, [0.42042318160861164, 0.31659587565278186, 12.012980942738606]
15072 : 2028-12-20, [0.42968397377966216, 0.33200618811356264, 12.238309838106774]
15073 : 2028-12-20, [0.44016967657941897, 0.34902647460918546, 12.460803848811395]
15074 : 2028-12-20, [0.4499592883768304, 0.36937546096026375, 12.680665250662905]
15075 : 2028-12-20, [0.46211141357660085, 0.39508481656139033, 12.89280376986201]
15076 : 2028-12-20, [0.47703536015497244, 0.4305754317523286, 13.0923892080927]
15077 : 2028-12-20, [0.49687226466634427, 0.48271665344367326, 13.270411081889982]
15078 : 2028-12-20, [0.5287209003048559, 0.5773224701317516, 13.393956629563393]
15079 : 2028-12-20, [0.603286313858048, 0.7655273179429347, 13.381186368199018]
15080 : 2028-12-20, [0.2895577010504025, 0.17696402774017228, 14.533478271209425]
15081 : 2028-12-20, [0.27318173533965523, 0.8382444192338269, 14.138573845426519]
15082 : 2028-12-20, [0.3986051655454451, 1.0452315724827068, 14.056163261971848]
15083 : 2028-12-20, [0.15412590866186227, 0.36642920745420604, 15.22944488388393]
15084 : 2028-12-20, [1.3847084993980983, 0.8076218500003556, 13.807669650601547]
15085 : 2028-12-20, [0.5580543393010484, 1.2792099002743489, 14.412735760424605]
15086 : 2028-12-20, [0.8356726118789178, 0.18286971609384267, 15.48145767202724]
15087 : 2028-12-20, [0.3542199750161399, 0.5883234348223153, 15.807456590161545]
15088 : 2028-12-20, [0.36420540368483945, 0.9647827990844424, 15.671011797230717]
15089 : 2028-12-20, [0.31985576819746264, 0.17038784958322953, 16.759756382219308]
15090 : 2028-12-20, [0.8318335254289656, 0.14135679745552057, 16.526809677115512]
15091 : 2028-12-20, [0.6031429370967777, 1.0963449267585892, 16.050512136144633]
15092 : 2028-12-20, [0.0420664841662954, 0.49944364321937473, 17.45848987261433]
15093 : 2028-12-20, [0.24260029682949275, 0.38067264662217, 17.626727056548336]
15094 : 2028-12-20, [0.5913307943698414, 0.7104301478104927, 17.198239057819666]
15095 : 2028-12-20, [0.07305353947069602, 0.5912847023349682, 18.085661758194334]
15096 : 2028-12-20, [0.6433565482873514, 0.7196309534974092, 17.63701249821524]
15097 : 2028-12-20, [0.22084431916130146, 1.2939052287791213, 17.735250452059578]
15098 : 2028-12-20, [0.9145558472131932, 0.16173521142517228, 18.423708941361635]
15099 : 2028-12-20, [0.725720625212004, 1.200954489125933, 17.82332488566206]
15100 : 2028-12-20, [0.20095841265307426, 0.21169667221979266, 19.587344915127133]
15101 : 2028-12-20, [0.051382384539585005, 0.6139369916046619, 19.584680623855753]
15102 : 2028-12-20, [0.7225875225087127, 1.577854485793409, 18.19955799169788]
15103 : 2028-12-20, [0.6159759090988588, 0.4345443096262579, 19.699479781274885]
15104 : 2028-12-20, [1.298444411946671, 0.5400841766161846, 19.161471411437144]
15105 : 2028-12-20, [0.08498467469397686, 0.6755212655749421, 20.48949405973108]
15106 : 2028-12-20, [0.7458352501212375, 1.4175123377489998, 19.336652412129762]
15107 : 2028-12-20, [0.24071125231948595, 0.8921284127947863, 20.617160334885728]
15108 : 2028-12-20, [0.3201230383777564, 0.4833407127320818, 21.196536248890162]
15109 : 2028-12-20, [0.058669075088821174, 0.5785186125495118, 21.612812312361665]
15110 : 2028-12-20, [1.176060026073426, 0.35692961225331354, 20.96701036167326]
15111 : 2028-12-20, [1.1678166882663024, 0.3252269760544698, 21.256956335679227]
15112 : 2028-12-20, [0.30466417538618557, 0.5539036981013997, 22.141432126512417]
15113 : 2028-12-20, [0.3627206016614583, 0.37338583684517773, 22.513893561493365]
15114 : 2028-12-20, [0.15078403446566882, 1.3114698711740613, 22.03774609436027]
15115 : 2028-12-20, [0.18936296735121488, 0.6955300109540378, 22.865107021694747]
15116 : 2028-12-20, [0.13249489815894444, 0.6564610172028529, 23.211044084638203]
15117 : 2028-12-20, [2.044684887503579, 1.287725198201968, 20.917589914294457]
15118 : 2028-12-20, [2.3653364793759444, 1.6938573942704216, 20.440806126353635]
15119 : 2028-12-20, [0.6696206065251992, 1.299114589656839, 22.78126480381796]
