Itinerary: ['earth', 'venus', 'earth', 'pluto']
4159  : 2023-12-01, [0.7289609291198342, 0.14027853485602718, 13.88076053602414]
4160  : 2023-12-01, [0.2570197402622522, 0.25829779725641044, 14.484682462481338]
4161  : 2023-12-01, [0.280729513729883, 0.28375923163731437, 14.6855112546328]
4162  : 2023-12-01, [0.7511375895406862, 0.14034607136956553, 14.608516339089748]
4163  : 2023-12-01, [0.5685128129792388, 0.6792250447286922, 14.502262142292068]
4164  : 2023-12-01, [0.35991535636423955, 0.3094302195633758, 15.330654424072385]
4165  : 2023-12-01, [0.3390625290645394, 0.3458998147481601, 15.565037656187302]
4166  : 2023-12-01, [0.30038864944381566, 0.5384795580110165, 15.661131792545167]
4167  : 2023-12-01, [0.5132396205892437, 0.3834164685934465, 15.85334391081731]
4168  : 2023-12-01, [0.462582431610049, 1.64923892625182, 14.888178642138131]
4169  : 2023-12-01, [0.5033464934594946, 1.1559541022690891, 15.590699404271415]
4170  : 2023-12-01, [0.8078234540733248, 0.1254625506279158, 16.56671399529876]
4171  : 2023-12-01, [0.7810864331231142, 0.08584366008946272, 16.883069906787423]
4172  : 2023-12-01, [0.27555587632930195, 0.5175457518606557, 17.20689837181004]
4173  : 2023-12-01, [1.2907815561882297, 0.6667816454312269, 16.292436798380542]
4174  : 2023-12-01, [0.27701626740671964, 0.15122103688956992, 18.07176269570371]
4175  : 2023-12-01, [0.3557429315914077, 0.2717144741439696, 18.12254259426462]
4176  : 2023-12-01, [0.4546357456407474, 1.18469063822324, 17.360673616136012]
4177  : 2023-12-01, [0.7076866591517372, 0.670438151146508, 17.871875189701754]
4178  : 2023-12-01, [0.2186720937239258, 1.1718934750495842, 18.10943443122649]
4179  : 2023-12-01, [0.35841348073481627, 0.3372779153994249, 19.05430860386576]
4180  : 2023-12-01, [0.3445594910527989, 0.34187276733091415, 19.31356774161629]
4181  : 2023-12-01, [0.4507399708389941, 1.0403088807040393, 18.758951148456966]
4182  : 2023-12-01, [0.3118818627315181, 0.7595816813869737, 19.42853645588151]
4183  : 2023-12-01, [0.9094229871305195, 0.1437171017678174, 19.69685991110166]
4184  : 2023-12-01, [1.5717809234152111, 0.8981039299261881, 18.530115146658602]
4185  : 2023-12-01, [0.7024987976245479, 0.6042131166598, 19.943288085715654]
4186  : 2023-12-01, [0.4652786708280483, 0.31433294658505845, 20.720388382586894]
4187  : 2023-12-01, [0.05862924995030786, 0.7695719198702702, 20.921798830179423]
4188  : 2023-12-01, [0.4784366708207657, 0.4030552436106687, 21.118508085568564]
4189  : 2023-12-01, [0.4631590917702479, 0.9500592976477129, 20.836781610582037]
4190  : 2023-12-01, [1.5804169893304294, 0.8390565388923786, 20.080526471777194]
4191  : 2023-12-01, [0.38534742711751035, 1.3653365228724679, 20.999316050010023]
4192  : 2023-12-01, [0.4993585586350671, 0.4174968785043485, 22.083144562860586]
4193  : 2023-12-01, [0.7343179564714385, 1.075003720442071, 21.44067832308649]
4194  : 2023-12-01, [0.4531070352400533, 0.3909326045959379, 22.65596036016401]
4195  : 2023-12-01, [1.7078766204119975, 0.9542532298539982, 21.087870149734]
4196  : 2023-12-01, [0.7877260026406514, 0.7034324348043615, 22.508841562554988]
4197  : 2023-12-01, [0.9674101171413484, 0.0954438541001382, 23.187146028758512]
4198  : 2023-12-01, [0.31186008364496115, 0.21897907860246046, 23.96916083775258]
4199  : 2023-12-01, [0.8191157389151743, 0.9396809155471748, 22.99120334553765]
4200  : 2023-12-10, [0.0981973675138097, 0.15489678554589664, 9.746905846940292]
4201  : 2023-12-10, [0.08483146368490377, 0.2676820000288429, 9.897486536286253]
4202  : 2023-12-10, [1.1068947634840232, 0.7188645386406687, 8.674240697875309]
4203  : 2023-12-10, [0.3105496172117731, 0.2944222616032952, 10.14502812118493]
4204  : 2023-12-10, [0.3708144316078822, 0.6670551812202351, 9.962130387171882]
4205  : 2023-12-10, [0.1366924131228888, 0.07305378877984578, 11.040253798097265]
4206  : 2023-12-10, [0.3235253228113623, 0.2626097995192443, 10.913864877669393]
4207  : 2023-12-10, [0.3886296914923563, 0.4765785468368703, 10.884791761670773]
4208  : 2023-12-10, [0.4182618233464211, 0.5317744490579804, 11.049963727595598]
4209  : 2023-12-10, [0.4525167162391567, 0.6140103861619977, 11.183472897598847]
4210  : 2023-12-10, [0.7966123648135269, 0.28191350784730085, 11.421474127339172]
4211  : 2023-12-10, [0.3155276511823746, 0.38372687543858686, 12.050745473379038]
4212  : 2023-12-10, [0.28716387479424726, 0.5600841688900658, 12.152751956315686]
4213  : 2023-12-10, [0.743545844006529, 0.20515175727666618, 12.301302398716805]
4214  : 2023-12-10, [0.23134066160880618, 0.1978420268964136, 13.070817311494782]
4215  : 2023-12-10, [0.49891985176345494, 0.7335916068083518, 12.517488541428193]
4216  : 2023-12-10, [0.49234525902832094, 0.5564272670276726, 12.951227473944007]
4217  : 2023-12-10, [0.3201053082410175, 0.3869495164029933, 13.542945175355987]
4218  : 2023-12-10, [1.5918262993230865, 1.10174027184244, 11.806433428834472]
4219  : 2023-12-10, [0.06157695563507468, 0.1283450461505661, 14.560077998214359]
4220  : 2023-12-10, [0.21121827716992858, 0.1174046350100979, 14.671377087819975]
4221  : 2023-12-10, [0.3353317056577857, 0.34016656836598624, 14.574501725976228]
4222  : 2023-12-10, [0.08882144846580574, 0.5268415800746729, 14.884336971459524]
4223  : 2023-12-10, [0.6243095158022692, 0.591827277465829, 14.533863206731905]
4224  : 2023-12-10, [0.3584559303630031, 0.28184300987476785, 15.35970105976223]
4225  : 2023-12-10, [0.3613054679836994, 0.2952379716878861, 15.593456560328415]
4226  : 2023-12-10, [0.31929270870178356, 0.37208732428865215, 15.808619967009562]
4227  : 2023-12-10, [0.23670168850450432, 0.6201899830501193, 15.893108328445377]
4228  : 2023-12-10, [1.20712506071861, 0.5729230414729826, 15.219951897808409]
4229  : 2023-12-10, [0.48489767146030516, 0.8483903889824319, 15.916711939557265]
4230  : 2023-12-10, [0.48205294666710746, 1.8112853171121621, 15.206661736220731]
4231  : 2023-12-10, [0.1787812056145019, 0.19027355745846963, 17.380945236927026]
4232  : 2023-12-10, [0.6093337389779976, 0.6981691390404081, 16.692497121981596]
4233  : 2023-12-10, [0.516081381034928, 0.3711073748700858, 17.36281124409499]
4234  : 2023-12-10, [0.4023338081214599, 1.363551913146274, 16.734114278732264]
4235  : 2023-12-10, [0.2496232837823658, 0.5233110965274217, 17.97706561969021]
4236  : 2023-12-10, [0.5120682765732445, 0.40601615576016875, 18.081915567666588]
4237  : 2023-12-10, [0.07255055512985069, 0.1504836782946505, 19.026965766575497]
4238  : 2023-12-10, [0.424387256446926, 0.2942461099079655, 18.78136663364511]
4239  : 2023-12-10, [0.48533937663210047, 0.616608960331566, 18.648051663036338]
4240  : 2023-12-10, [0.4328547881697849, 0.2941069940943042, 19.27303821773591]
4241  : 2023-12-10, [0.060509709367549555, 0.4045267914702781, 19.784963499162174]
4242  : 2023-12-10, [0.7661086021121712, 1.088204283274247, 18.645687114613583]
4243  : 2023-12-10, [0.7316715931469259, 0.6849848677949361, 19.33334353905814]
4244  : 2023-12-10, [0.6598881162045859, 0.9731554034560201, 19.366956480339393]
4245  : 2023-12-10, [0.26076866809568133, 0.4400506629649445, 20.549180668939375]
4246  : 2023-12-10, [1.6465108790633052, 0.9339807276878414, 18.919508393248854]
4247  : 2023-12-10, [0.09424554474441003, 0.15386092149233177, 21.501893533763255]
4248  : 2023-12-10, [0.4625276943165114, 0.3110658421498782, 21.22640646353361]
4249  : 2023-12-10, [0.8302721328070692, 0.8207381432409434, 20.598989723951988]
4250  : 2023-12-10, [1.2555344777599033, 0.42328869575211864, 20.82117682648798]
4251  : 2023-12-10, [0.2966736982501519, 1.0299239411996923, 21.423402360550156]
4252  : 2023-12-10, [0.48483288617100384, 0.3835403874923841, 22.131626726336613]
4253  : 2023-12-10, [0.7154115900028022, 1.0919202372331878, 21.442668172764012]
4254  : 2023-12-10, [0.33539047726776305, 0.2637133554393535, 22.900896167292885]
4255  : 2023-12-10, [1.5385951303009495, 0.7126815214902442, 21.498723348208806]
4256  : 2023-12-10, [0.13172211672805503, 0.18695909323037901, 23.681318790041566]
4257  : 2023-12-10, [1.2620725668730186, 0.3979791223437559, 22.589948310783225]
4258  : 2023-12-10, [0.8611607320154415, 1.1263696346361152, 22.512469633348445]
4259  : 2023-12-10, [1.0121995933622925, 0.14838427268380958, 23.589416133953897]
4260  : 2023-12-20, [0.08682717230683894, 0.18945632249477584, 9.723716505198384]
4261  : 2023-12-20, [0.06071152925218431, 0.33971095775154125, 9.849577512996275]
4262  : 2023-12-20, [0.3049990437409957, 0.2112829985284543, 9.98371795773055]
4263  : 2023-12-20, [0.34549954175462205, 0.5490113510330292, 9.855489107212348]
4264  : 2023-12-20, [0.4161587419486195, 0.9437580425817913, 9.64008321546959]
4265  : 2023-12-20, [0.32081988366713715, 0.2124052448630626, 10.716774871469802]
4266  : 2023-12-20, [0.3812014262809218, 1.064547256068252, 10.054251317650825]
4267  : 2023-12-20, [0.4033646623642235, 0.5040608648181909, 10.842574472817587]
4268  : 2023-12-20, [0.41658411444467836, 0.34018191194915326, 11.24323397360617]
4269  : 2023-12-20, [0.7578576787226319, 0.21760687044671098, 11.274535450830658]
4270  : 2023-12-20, [0.20403414519775864, 0.11870702602090169, 12.17725882878134]
4271  : 2023-12-20, [0.2908781113851207, 0.4299433213702492, 12.02917856724463]
4272  : 2023-12-20, [0.4744703555545584, 0.9705337236927112, 11.55499592075273]
4273  : 2023-12-20, [0.5942405883537847, 1.5698719911987635, 11.085887420447452]
4274  : 2023-12-20, [0.18556804394946075, 0.24056277991843888, 13.073869176132101]
4275  : 2023-12-20, [0.3162768349534222, 0.31256531115527103, 13.121157853891306]
4276  : 2023-12-20, [0.2800440736988561, 0.4724567259821693, 13.247499200318973]
4277  : 2023-12-20, [0.2588289300754131, 0.2532143266242663, 13.737956743300321]
4278  : 2023-12-20, [0.25158148145070497, 0.5284812427209593, 13.719937275828334]
4279  : 2023-12-20, [0.05168096259884799, 0.12309626451473409, 14.575222772886416]
4280  : 2023-12-20, [0.22829523266174956, 0.11205349149540449, 14.659651275842846]
4281  : 2023-12-20, [0.34051329978003636, 0.28143088032980457, 14.628055819890157]
4282  : 2023-12-20, [0.422657384903767, 1.1368015054000251, 13.94054110969621]
4283  : 2023-12-20, [0.039837229770047874, 0.5656008695953278, 15.144561900634626]
4284  : 2023-12-20, [0.12646587462435727, 0.5092985557384179, 15.364235569637223]
4285  : 2023-12-20, [0.178550919260735, 0.12356870111610697, 15.94788037962316]
4286  : 2023-12-20, [0.3331120833035782, 0.27745616839480763, 15.889431748301613]
4287  : 2023-12-20, [0.06293483420634428, 0.07443734590815933, 16.612627819885496]
4288  : 2023-12-20, [0.8356562979185832, 0.12052561370874246, 16.043818088372674]
4289  : 2023-12-20, [1.1140133372358096, 0.41778045893337035, 15.71820620383082]
4290  : 2023-12-20, [0.4699725990330059, 0.7995039530324396, 16.230523447934555]
4291  : 2023-12-20, [0.11108308162653015, 0.5013871827066637, 17.137529735666806]
4292  : 2023-12-20, [0.7088714786175597, 0.8674625668008608, 16.42366595458158]
4293  : 2023-12-20, [0.36618122023559047, 0.20763222101410833, 17.6761865587503]
4294  : 2023-12-20, [0.6774335275214424, 0.9295184494836409, 16.893048022994915]
4295  : 2023-12-20, [1.6116461582108066, 0.9110751386018182, 16.227278703187373]
4296  : 2023-12-20, [0.06649589536483075, 0.779784549269626, 18.153719555365544]
4297  : 2023-12-20, [1.006688878749477, 0.22243934185363287, 18.02087177939689]
4298  : 2023-12-20, [0.2289779812664219, 0.04278438421691287, 19.228237634516667]
4299  : 2023-12-20, [1.6377826893470155, 0.9084207318818864, 17.203796578771097]
4300  : 2023-12-20, [0.055835427770184666, 0.8114886307274962, 19.13267594150232]
4301  : 2023-12-20, [1.374985294316144, 0.6012485127617853, 18.27376619292207]
4302  : 2023-12-20, [0.07822178336813428, 0.652273845297618, 19.769504371334246]
4303  : 2023-12-20, [0.05626236888775992, 0.7984996798058772, 19.895237951306363]
4304  : 2023-12-20, [0.14344360259587627, 0.6420995027879506, 20.214456894616173]
4305  : 2023-12-20, [0.4717985679645372, 0.45419499159488974, 20.324006440440574]
4306  : 2023-12-20, [0.9958787349578854, 0.1317757625846041, 20.372345502457506]
4307  : 2023-12-20, [0.42118969367853326, 0.6832306598236653, 20.6455796464978]
4308  : 2023-12-20, [2.261370402123679, 1.5526623087227938, 18.185967289153528]
4309  : 2023-12-20, [0.795649639890414, 0.7116057092694237, 20.742744650840162]
4310  : 2023-12-20, [0.22374526239210893, 0.2598426526082227, 22.01641208499967]
4311  : 2023-12-20, [0.6824375382093063, 0.4877150204931497, 21.57984744129754]
4312  : 2023-12-20, [0.4772621620019185, 0.380282640753522, 22.14245519724456]
4313  : 2023-12-20, [0.7049299299497243, 1.1311310622271333, 21.413939007823146]
4314  : 2023-12-20, [0.2954729711631209, 0.06602406016976244, 23.138502968667115]
4315  : 2023-12-20, [1.8066635085546505, 0.9843090111608936, 20.959027480284455]
4316  : 2023-12-20, [0.18668440778800177, 0.169946981408061, 23.64336861080394]
4317  : 2023-12-20, [0.9154722820684092, 1.9732420935832662, 21.361285624348323]
4318  : 2023-12-20, [1.476985329965381, 0.5694216872019954, 22.45359298283262]
4319  : 2023-12-20, [0.25326353011395286, 0.14406677109918187, 24.35266969878687]
