Itinerary: ['earth', 'mars', 'venus', 'jupiter', 'pluto']
case #: launch date, tof of each leg
6290  : 2024-11-20, [1.2065411629499807, 0.7948820016514683, 2.31435326240772, 18.18422357299083]
6291  : 2024-11-20, [1.2695576764753176, 0.6887893607379865, 2.0056156131436023, 18.78603734964309]
6292  : 2024-11-20, [1.3691611567921487, 0.45171170428458296, 1.4634007770194768, 19.71572636190379]
6293  : 2024-11-20, [1.1292318178628347, 1.6226484909276429, 4.819060153271393, 15.67905953793813]
6294  : 2024-11-20, [1.2362572884348588, 1.4375903659961744, 4.466668850172048, 16.35948349539692]
6295  : 2024-11-20, [1.2390815689803987, 1.1828103651313513, 3.4310885426733524, 17.897019523214897]
6296  : 2024-11-20, [1.2398341617267927, 1.4893746510901342, 4.345323757703095, 16.925467429479976]
6297  : 2024-11-20, [1.2535207460919107, 1.2525094811212125, 3.3710309311301665, 18.372938841656712]
6298  : 2024-11-20, [1.4141760934268088, 0.8721444073306664, 2.3879211837561054, 19.82575831548642]
6299  : 2024-11-20, [1.818339770144173, 0.819736257342394, 2.206915775962939, 19.905008196550494]
6300  : 2024-12-01, [0.13893288638940401, 0.3842269376730026, 1.1725542984654795, 8.304285877472115]
6301  : 2024-12-01, [0.14408782319692526, 0.3925822750900258, 1.195410121886792, 8.517919779826258]
6302  : 2024-12-01, [0.15022536004078024, 0.3990336575458308, 1.2164138111236336, 8.734327171289754]
6303  : 2024-12-01, [0.15534205676451443, 0.40941572073474786, 1.2349079632748838, 8.950334259225853]
6304  : 2024-12-01, [0.16061762998410162, 0.4172920342198865, 1.2542138335404376, 9.167876502255574]
6305  : 2024-12-01, [0.16595675619875105, 0.4250883001864856, 1.2731559550700302, 9.385798988544732]
6306  : 2024-12-01, [0.17304330902341022, 0.4238278850957012, 1.2782222454862604, 9.62490656039463]
6307  : 2024-12-01, [0.17785428542731319, 0.4414505577457201, 1.3100385478097323, 9.820656609017234]
6308  : 2024-12-01, [0.1847359939138427, 0.44469466947195646, 1.3174858059116195, 10.053083530702581]
6309  : 2024-12-01, [0.19018153893394454, 0.4624646060583777, 1.3553539810135526, 10.241999873994125]
6310  : 2024-12-01, [0.19622594470515275, 0.47560946108614804, 1.3793952308647446, 10.448769363343953]
6311  : 2024-12-01, [0.20102220018995284, 0.493619258295257, 1.408717298819071, 10.64664124269572]
6312  : 2024-12-01, [0.20695660111780842, 0.5065562924718021, 1.4373785960628456, 10.849108510347545]
6313  : 2024-12-01, [0.21265036039251678, 0.5254015991063663, 1.4631517807395078, 11.04879625976161]
6314  : 2024-12-01, [0.22089870753311594, 0.5291334228006364, 1.4629783819097255, 11.286989487756522]
6315  : 2024-12-01, [0.2265109020537288, 0.5444859224844996, 1.4934689963590684, 11.485534179102704]
6316  : 2024-12-01, [0.2406496574155253, 0.5535391080223053, 1.4872395041398494, 11.718571730422319]
6317  : 2024-12-01, [0.24749911292885896, 0.5735737918087631, 1.5196621033728444, 11.909264991889534]
6318  : 2024-12-01, [0.251809306937633, 0.6085402011439773, 1.5832917853870205, 12.056358706531368]
6319  : 2024-12-01, [0.25839490028579104, 0.6283216095404388, 1.6114916149208127, 12.251791875252957]
6320  : 2024-12-01, [0.30298380606782155, 0.2576100923105307, 0.8834222172180781, 13.555983884403568]
6321  : 2024-12-01, [0.3169437035403819, 0.6069554897706761, 2.257505804087966, 12.068595002600976]
6322  : 2024-12-01, [0.32723853021152305, 0.6081321824440333, 2.265304089932963, 12.29932519741148]
6323  : 2024-12-01, [0.33610840012693194, 0.6236254272343849, 2.3013870370173026, 12.48887913562138]
6324  : 2024-12-01, [0.34590197161513003, 0.7166685667763123, 2.462035688882628, 12.47539377272593]
6325  : 2024-12-01, [0.32355348256756683, 0.8522603535726272, 2.3554935783844306, 12.718692585475374]
6326  : 2024-12-01, [0.3535010817240573, 0.559164430186737, 1.3742710972942596, 14.213063390794945]
6327  : 2024-12-01, [0.3660155546088906, 0.5499944639851281, 1.3392662757096483, 14.494723705696334]
6328  : 2024-12-01, [0.3779810992812, 0.5430876686086207, 1.3182076585597307, 14.760723573550449]
6329  : 2024-12-01, [0.39412792919807993, 0.49428697363212526, 1.2084077555027148, 15.15317734166708]
6330  : 2024-12-01, [0.41009354234963097, 0.4670196103917061, 1.1231590313127753, 15.49972781594589]
6331  : 2024-12-01, [0.4324543954201964, 0.378400513683891, 0.9260474383499502, 16.013097652545962]
6332  : 2024-12-01, [0.45140853433508826, 0.32198476151943584, 0.7896019264372999, 16.43700477770818]
6333  : 2024-12-01, [0.5279719428299517, 1.4954212333361625, 1.1547675208233648, 15.07183930301052]
6334  : 2024-12-01, [0.49378215565708083, 0.7344017306635368, 2.517861570929076, 14.753954542750307]
6335  : 2024-12-01, [0.46985343698299525, 0.421383699162371, 0.9530797002890585, 16.905683163565573]
6336  : 2024-12-01, [0.4950294846698212, 0.32762670720522424, 0.7226449366891691, 17.454698871435784]
6337  : 2024-12-01, [0.5331589496629204, 0.7623992890946445, 2.585802062144607, 15.368639699097828]
6338  : 2024-12-01, [0.5558589807627617, 0.7199213917279591, 2.4952014401822824, 15.729018187326997]
6339  : 2024-12-01, [0.5900220703261053, 0.6172423190591242, 2.2832775984626963, 16.259458012152077]
6340  : 2024-12-01, [0.4646682432144787, 0.21078803521477477, 3.0728513944820315, 16.251692327088715]
6341  : 2024-12-01, [0.6244584654865947, 1.0975438310072936, 3.7711631980969207, 14.756834505409191]
6342  : 2024-12-01, [0.6429074249950923, 1.076290981127171, 3.7055735464573933, 15.075228047420342]
6343  : 2024-12-01, [0.6597144718247262, 1.0523340237593937, 3.6353629461517585, 15.402588558264123]
6344  : 2024-12-01, [0.794850279233785, 1.241898743374285, 4.092004175423351, 14.871246801968578]
6345  : 2024-12-01, [0.8434820846631712, 1.1380051760704086, 3.881994019933423, 15.386518719332996]
6346  : 2024-12-01, [0.8670184821749254, 1.1266831697468238, 3.8526699029202027, 15.653628445158047]
6347  : 2024-12-01, [0.7056899957396604, 0.7171716787403412, 2.0641444614625932, 18.262993864057403]
6348  : 2024-12-01, [0.7374102097641354, 0.6267687619273329, 1.8327645575291327, 18.8030564707794]
6349  : 2024-12-01, [0.6911399203235598, 0.1815678696563958, 4.451757468290903, 16.92553474172914]
6350  : 2024-12-01, [0.6837439680270493, 0.95111341494488, 2.231571582046719, 18.633571034981355]
6351  : 2024-12-01, [0.784368815107022, 0.6879167912440985, 1.678551793974439, 19.599162599674443]
6352  : 2024-12-01, [0.7470724602930722, 0.1866416962872701, 4.142458454708737, 17.92382738871092]
6353  : 2024-12-01, [1.1199681697997053, 1.1549972953845504, 2.9896294990083705, 17.985405035807375]
6354  : 2024-12-01, [1.1815232070011208, 1.0340755258883456, 2.63157384775063, 18.6528274193599]
6355  : 2024-12-01, [1.2769541509102154, 0.8209250581366435, 2.104002726287643, 19.5481180646655]
6356  : 2024-12-01, [1.3560309971829858, 0.6350817128280503, 1.6434505815784621, 20.3654367084105]
6357  : 2024-12-01, [1.2093537721368806, 0.2577797843449774, 5.2148781612622646, 17.567988282255875]
6358  : 2024-12-01, [1.2354076455794754, 1.5471072002336375, 4.5187203824042985, 17.19876477178259]
6359  : 2024-12-01, [1.3612509249846796, 1.3042114689068398, 4.027953472047553, 18.05658413406093]
6360  : 2024-12-10, [0.12728499668928853, 0.38413189997513325, 1.1583351989595199, 8.33024790437606]
6361  : 2024-12-10, [0.13213197654379655, 0.38980320145124797, 1.179953605538896, 8.54811121646606]
6362  : 2024-12-10, [0.13712142914525405, 0.3981704646220164, 1.1959963438654118, 8.768711762367317]
6363  : 2024-12-10, [0.14196531810836557, 0.40584082704835056, 1.2215869708025877, 8.980606884040695]
6364  : 2024-12-10, [0.1467310043043495, 0.41583180201153525, 1.2445715622138478, 9.192865631470267]
6365  : 2024-12-10, [0.15156916112863641, 0.42589492212698793, 1.26796758846174, 9.404568328282636]
6366  : 2024-12-10, [0.1581720566321758, 0.42725217804818444, 1.2720536926454369, 9.6425220726742]
6367  : 2024-12-10, [0.16286911994641246, 0.43938422960819246, 1.2975775599342585, 9.850169090511137]
6368  : 2024-12-10, [0.16755147558049802, 0.4545038716429362, 1.3306277568062372, 10.047316895970328]
6369  : 2024-12-10, [0.17238180702034678, 0.4670478196994506, 1.3490387142578053, 10.261531659022397]
6370  : 2024-12-10, [0.1775038502265949, 0.484785001234169, 1.3873658968611167, 10.45034525167812]
6371  : 2024-12-10, [0.18208420409455192, 0.5030388151677255, 1.4183033868727308, 10.646573593864991]
6372  : 2024-12-10, [0.18738227624491233, 0.5215176528201394, 1.4503958809275042, 10.840704190007445]
6373  : 2024-12-10, [0.1949218721537284, 0.5281063283862553, 1.4562110239924662, 11.070760775467551]
6374  : 2024-12-10, [0.2062258678852427, 0.5320243478101322, 1.4595006927820946, 11.30224909152253]
6375  : 2024-12-10, [0.21126174454700608, 0.5646138873656118, 1.514793048792298, 11.459331319295083]
6376  : 2024-12-10, [0.21693535075827236, 0.5808698034399208, 1.542236171230843, 11.659958674570964]
6377  : 2024-12-10, [0.2214736342520043, 0.607722376081647, 1.578786706446074, 11.842017283220274]
6378  : 2024-12-10, [0.22664403583319492, 0.637936974369692, 1.6376691569393804, 11.997749832857734]
6379  : 2024-12-10, [0.2668100959658839, 0.6331409698842725, 2.303088011805416, 11.546960922344429]
6380  : 2024-12-10, [0.27553072971728065, 0.6432062280636305, 2.318588742087958, 11.762674300131131]
6381  : 2024-12-10, [0.2838900032330399, 0.6521292104577293, 2.339369235768543, 11.974611550540688]
6382  : 2024-12-10, [0.2456059619021483, 0.961141505064292, 2.7314112605608156, 11.561841272472744]
6383  : 2024-12-10, [0.2719112725600398, 0.9053413912206534, 2.4791852513065336, 12.093562084912774]
6384  : 2024-12-10, [0.3613368867139874, 0.4641377890400203, 2.001618374244605, 13.172906950001387]
6385  : 2024-12-10, [0.37673927986313055, 0.43275646482217744, 1.9441386298651402, 13.496365625449553]
6386  : 2024-12-10, [0.39454112604630026, 0.40071564480869115, 1.8831509568969989, 13.82159227224801]
6387  : 2024-12-10, [0.407403867881012, 0.39577183727415816, 1.881287352994972, 14.065536941849857]
6388  : 2024-12-10, [0.4260599188605248, 0.34826707919052846, 1.7748225441666174, 14.450850457782328]
6389  : 2024-12-10, [0.4402980368101937, 0.3423960511990485, 1.7604018700228543, 14.706904041967903]
6390  : 2024-12-10, [0.4584955310938597, 0.29509516417160847, 1.661527778095062, 15.08488152663947]
6391  : 2024-12-10, [0.48041907849867505, 0.24072779993601226, 1.5472074679225922, 15.48164565364272]
6392  : 2024-12-10, [0.4661330631435464, 1.5201701374583396, 1.3229456239493869, 14.690751175448726]
6393  : 2024-12-10, [0.4885969456586191, 1.4914108895142295, 1.1407793221246183, 15.129212842702533]
6394  : 2024-12-10, [0.5092951588378634, 1.4823318516337098, 1.0406991778350356, 15.467673811693391]
6395  : 2024-12-10, [0.4341285986239254, 0.4312626413162015, 0.9791619696676602, 16.905446790392215]
6396  : 2024-12-10, [0.45067581226726644, 0.39242720194849545, 0.8707512815358922, 17.286145704248344]
6397  : 2024-12-10, [0.4144182727487187, 0.23910468174924665, 3.076176701125197, 15.52030034437684]
6398  : 2024-12-10, [0.4793328304320599, 1.2091868853904206, 3.9623843426460494, 13.84909594153147]
6399  : 2024-12-10, [0.5224184436917376, 0.7448446676326113, 2.578023087246481, 15.904713801429171]
6400  : 2024-12-10, [0.5474004818585926, 0.7058620079477158, 2.4589437827138316, 16.287793727479862]
6401  : 2024-12-10, [0.5890116704731269, 0.5588814969551098, 2.1549293841287014, 16.947177448443064]
6402  : 2024-12-10, [0.44433508517254017, 1.1130222942226058, 2.774729959200628, 16.167912661404227]
6403  : 2024-12-10, [0.5858786121676441, 0.7288153606743804, 2.520253516106371, 16.915052511051606]
6404  : 2024-12-10, [0.6194539119363976, 0.6402426037030383, 2.329537235383363, 17.4107662489772]
6405  : 2024-12-10, [0.4866224848474566, 0.1437310268808288, 3.0312462378756413, 17.588400250396074]
6406  : 2024-12-10, [0.6307413108857737, 1.191209470220896, 3.8865019320798933, 15.791547286813437]
6407  : 2024-12-10, [0.6544774331906434, 1.1256089873049098, 3.7471721833709006, 16.222741396133546]
6408  : 2024-12-10, [0.7952969497158738, 1.3664749911093301, 4.306721817795118, 15.53150624137968]
6409  : 2024-12-10, [0.8445694574476464, 1.2554826979199813, 4.098988563527454, 16.05095928110492]
6410  : 2024-12-10, [0.9130274657344901, 1.0843003056713574, 3.7640882987998094, 16.738583929794345]
6411  : 2024-12-10, [0.9706019417952345, 0.9434449944290844, 3.4889750653387845, 17.346977998436895]
6412  : 2024-12-10, [0.7298683577194897, 0.733005579327133, 2.0072135236432134, 19.52991253931016]
6413  : 2024-12-10, [0.7717982728254772, 0.5784097502000733, 1.6357392579608159, 20.264052719013634]
6414  : 2024-12-10, [0.9811006889318974, 0.35991676441383474, 1.7929107779208056, 20.36607176873346]
6415  : 2024-12-10, [0.7204596949852019, 0.9022791461463018, 2.0126998942348227, 20.114561264633675]
6416  : 2024-12-10, [0.7480259750706502, 0.24114812961050744, 4.2233348802835025, 18.78749101503534]
6417  : 2024-12-10, [1.2290254723860903, 0.24508835630610412, 4.648634257327071, 18.127251913980732]
6418  : 2024-12-10, [1.1669125469458312, 0.40579963898880933, 3.8498368024942176, 19.077451011571142]
6419  : 2024-12-10, [1.2095245235138188, 1.3213355728868734, 2.9419171791695304, 19.277222724429777]
6420  : 2024-12-20, [0.11394091562639092, 0.37975665222950683, 1.1357733557473164, 8.370529076396785]
6421  : 2024-12-20, [0.11835678347175357, 0.387594945722391, 1.1552551017493586, 8.588793169056498]
6422  : 2024-12-20, [0.1218513076280255, 0.3969235335386744, 1.1803159925603426, 8.800909166272957]
6423  : 2024-12-20, [0.12624859783898534, 0.40696852926832205, 1.2037848396019983, 9.012998033290694]
6424  : 2024-12-20, [0.13058822249692353, 0.4194706379064563, 1.2323671883717722, 9.217573951224848]
6425  : 2024-12-20, [0.13503986808433066, 0.4294322155685631, 1.2542102580602075, 9.431317658286899]
6426  : 2024-12-20, [0.1401149579313792, 0.43244025842594236, 1.2653183566719648, 9.662126426970715]
6427  : 2024-12-20, [0.14408457492473664, 0.4493501921367786, 1.3057465685766496, 9.850818664361835]
6428  : 2024-12-20, [0.1493914122266524, 0.46238848922488934, 1.3288958645940876, 10.05932423395437]
6429  : 2024-12-20, [0.15251894247896627, 0.4821371498475238, 1.3670165082342818, 10.248327399439226]
6430  : 2024-12-20, [0.15631736081235126, 0.4989109013221994, 1.4051251002149479, 10.4396466376505]
6431  : 2024-12-20, [0.1615228814095206, 0.514849774692009, 1.4333785444034697, 10.640248799495001]
6432  : 2024-12-20, [0.16656888046549967, 0.5334728364604148, 1.4578500056985806, 10.842108277375507]
6433  : 2024-12-20, [0.1776041606721395, 0.5390762283804593, 1.4618946092047245, 11.071425001742677]
6434  : 2024-12-20, [0.18185966212971644, 0.5541170606674951, 1.497580568018277, 11.266442709184512]
6435  : 2024-12-20, [0.18583639736526245, 0.5826567869100413, 1.545749145185308, 11.43575767053939]
6436  : 2024-12-20, [0.18954839537392562, 0.6171783039910117, 1.5990854461006192, 11.594187854534445]
6437  : 2024-12-20, [0.21747496773254674, 0.34183412821701104, 1.0929389691489395, 12.5977519349015]
6438  : 2024-12-20, [0.22822856282062762, 0.6491150617363513, 2.3181886887789114, 11.304467686664111]
6439  : 2024-12-20, [0.2355313330629282, 0.6618798317731421, 2.3474687261577487, 11.50512010900618]
6440  : 2024-12-20, [0.23830862438790174, 0.21722002959254913, 0.8457881629291257, 13.698683183090422]
6441  : 2024-12-20, [0.2801425472314352, 0.5806286431878654, 2.227127658040217, 12.162101151540483]
6442  : 2024-12-20, [0.29162190498744545, 0.5566166321196554, 2.1813221764248216, 12.470439286468077]
6443  : 2024-12-20, [0.30460362918381584, 0.5310707342014663, 2.1463865537751525, 12.767939082839566]
6444  : 2024-12-20, [0.3159186571060257, 0.5260328956925426, 2.133631802003509, 13.024416645197924]
6445  : 2024-12-20, [0.32738223218781565, 0.5149105429553065, 2.114972644575402, 13.292734580281476]
6446  : 2024-12-20, [0.3386057668989723, 0.517390953547955, 2.1146265057120766, 13.529376773840996]
6447  : 2024-12-20, [0.354630882201787, 0.4878596285198889, 2.072269941000177, 13.835239548278148]
6448  : 2024-12-20, [0.36643312336034317, 0.479072088017267, 2.041274103103074, 14.113220685519314]
6449  : 2024-12-20, [0.38162912829314083, 0.44451499755897295, 1.974154833693525, 14.449701040454359]
6450  : 2024-12-20, [0.3971268418946061, 0.4249936086609937, 1.9339273448907208, 14.74395220455368]
6451  : 2024-12-20, [0.4103651079897175, 0.41980233205886397, 1.9169054012596485, 15.00292715869177]
6452  : 2024-12-20, [0.4242403105156006, 0.3962887195922534, 1.8658859719998366, 15.313584997892308]
6453  : 2024-12-20, [0.4376467694377908, 0.38976889228978884, 1.8443339161920513, 15.578250422080368]
6454  : 2024-12-20, [0.4567814215054499, 0.3425508814440191, 1.755230253365189, 15.945437443685343]
6455  : 2024-12-20, [0.47216588733660253, 0.32907171426854936, 1.7225596880720988, 16.22620271032275]
6456  : 2024-12-20, [0.4948879997709582, 0.2581156780397137, 1.5619637051652648, 16.685032617024063]
6457  : 2024-12-20, [0.5135032719861564, 0.22298378096852625, 1.4774006996887048, 17.036112247356613]
6458  : 2024-12-20, [0.4959215049846143, 1.6040836704583281, 1.2249796076107022, 16.175015216946356]
6459  : 2024-12-20, [0.4388768257498487, 1.2688878326396973, 4.087032233027858, 13.955203108582596]
6460  : 2024-12-20, [0.447847309320792, 1.3085592996663684, 4.125913347556805, 14.117680043456037]
6461  : 2024-12-20, [0.4704857160079368, 1.2519740634281533, 4.034099753092726, 14.493440467471183]
6462  : 2024-12-20, [0.49531678887291375, 1.1860076527292098, 3.930532092558994, 14.888143465838882]
6463  : 2024-12-20, [0.5215904525597282, 1.1194500623973112, 3.8145280606172083, 15.294431424425754]
