Itinerary: ['earth', 'mars', 'jupiter', 'pluto']
case #: launch date, tof of each leg
4163  : 2023-12-01, [0.0731526050685097, 0.6642897330796625, 15.012557661851826]
4164  : 2023-12-01, [0.09030746462918372, 0.6393771788492653, 15.270315356521552]
4165  : 2023-12-01, [0.10795989622584957, 0.6138617234467235, 15.528178380327427]
4166  : 2023-12-01, [0.12602079871869415, 0.5879134137058094, 15.786065787575497]
4167  : 2023-12-01, [0.14606967848599978, 0.5574801865080592, 16.04645013500594]
4168  : 2023-12-01, [0.16643158276077594, 0.5260953655217342, 16.30747305171749]
4169  : 2023-12-01, [0.5435535576201516, 1.4938325619764328, 15.212613880403417]
4170  : 2023-12-01, [0.5577647562295308, 1.4836030284680788, 15.458632215302393]
4171  : 2023-12-01, [0.6711786332702084, 2.297515456007605, 14.781305910722187]
4172  : 2023-12-01, [0.6898824692640955, 2.303917036554026, 15.006200494181881]
4173  : 2023-12-01, [0.8814299094899034, 1.3591317550846564, 16.00943833542544]
4174  : 2023-12-01, [0.9007503421647395, 1.3588062485125958, 16.240443409322666]
4175  : 2023-12-01, [0.9226847790555479, 1.3549524378169848, 16.47236278312747]
4176  : 2023-12-01, [0.9445228188138935, 1.3469261377047328, 16.708551043481375]
4177  : 2023-12-01, [0.9670735965933168, 1.3396585322447798, 16.943267871161904]
4178  : 2023-12-01, [0.9918253009564246, 1.3254794863792487, 17.182695212664328]
4179  : 2023-12-01, [1.0147412828316538, 1.3151275078960876, 17.420131209272256]
4180  : 2023-12-01, [1.0399152591328356, 1.297025967967214, 17.66305877289995]
4181  : 2023-12-01, [1.0658441626145945, 1.2803992897587917, 17.903756547626614]
4182  : 2023-12-01, [1.094407487080934, 1.256220460202044, 18.14937205271702]
4183  : 2023-12-01, [1.123167273397798, 1.2311962726474641, 18.39563645395474]
4184  : 2023-12-01, [0.11333816064505761, 1.7424578420723609, 19.144203997282585]
4185  : 2023-12-01, [0.13897628552162394, 1.7125283478552726, 19.398495366623102]
4186  : 2023-12-01, [0.16269577972803717, 1.6848560322933532, 19.65244818797861]
4187  : 2023-12-01, [0.1892436634125416, 1.6514930103315093, 19.90926332625595]
4188  : 2023-12-01, [0.3515173357632888, 3.786473011408587, 17.862009652828124]
4189  : 2023-12-01, [0.3766406973750817, 3.7773632828464248, 18.095996019778493]
4190  : 2023-12-01, [0.4033744228364535, 3.760820880566201, 18.335804696597346]
4191  : 2023-12-01, [0.43163258269125176, 3.736480074605185, 18.581887342703563]
4192  : 2023-12-01, [0.4612936814273328, 3.70659578742117, 18.832110531151496]
4193  : 2023-12-01, [0.71204207173682, 2.1866715724277204, 20.35128635583546]
4194  : 2023-12-01, [0.7314013243965294, 2.133262317492731, 20.63533635811074]
4195  : 2023-12-01, [0.7524018103726836, 2.086271632428218, 20.911326557199096]
4196  : 2023-12-01, [0.7770508428563243, 2.0193640497981096, 21.203585107345564]
4197  : 2023-12-01, [0.8023178361372061, 1.947084797312426, 21.50059736655037]
4198  : 2023-12-01, [0.8308653991309422, 1.869140187461884, 21.799994413407173]
4199  : 2023-12-01, [0.8622143976412423, 1.7779231002671831, 22.109862502091573]
4200  : 2023-12-10, [0.431130031897005, 0.6892771260960425, 8.879592842006954]
4201  : 2023-12-10, [0.44798284073712646, 0.6934207349133068, 9.108596424349567]
4202  : 2023-12-10, [0.4653697164303015, 0.6966734982923072, 9.33795678527739]
4203  : 2023-12-10, [0.48420103718889457, 0.6962647518887511, 9.569534210922354]
4204  : 2023-12-10, [0.5036679000325984, 0.6948044992503534, 9.801527600717048]
4205  : 2023-12-10, [0.5248619718031114, 0.6900189704771992, 10.035119057719688]
4206  : 2023-12-10, [0.5468061752515824, 0.6845389848976884, 10.26865483985073]
4207  : 2023-12-10, [0.5692064574124882, 0.6770747943658166, 10.503718748221695]
4208  : 2023-12-10, [0.5936845751240601, 0.6657515218833344, 10.740563902992605]
4209  : 2023-12-10, [0.6189000705664681, 0.6535663255548224, 10.977533603878708]
4210  : 2023-12-10, [0.6462881933082403, 0.6368246070590926, 11.21688719963267]
4211  : 2023-12-10, [0.6745614039295896, 0.6198035364016534, 11.455635059668756]
4212  : 2023-12-10, [0.7050202830923109, 0.5975439839787634, 11.697435732928925]
4213  : 2023-12-10, [0.73640252504432, 0.5745380052567953, 11.939059469698885]
4214  : 2023-12-10, [0.770124045294799, 0.5474035474088509, 12.18247240729635]
4215  : 2023-12-10, [0.8061711155571076, 0.5161531789511759, 12.427675705491717]
4216  : 2023-12-10, [0.841074087054835, 0.4868391607502826, 12.672086752194883]
4217  : 2023-12-10, [0.880003327003481, 0.4504744813563518, 12.919522191640167]
4218  : 2023-12-10, [0.4269856574765797, 1.2211874255316262, 12.851826916991794]
4219  : 2023-12-10, [0.6322911534612865, 1.1251004074912445, 12.99260843904747]
4220  : 2023-12-10, [0.7863443506904128, 0.8816753132420977, 13.33198033606749]
4221  : 2023-12-10, [0.81027392025135, 0.87611670410189, 13.56360937564676]
4222  : 2023-12-10, [0.8366390177080113, 0.8668360362155703, 13.796524946076419]
4223  : 2023-12-10, [0.942750686072928, 0.8146313254167762, 13.992617988510297]
4224  : 2023-12-10, [1.0092858200458428, 0.5908734834466225, 14.399840696507534]
4225  : 2023-12-10, [0.08571656213795782, 0.6063039253101353, 15.557979512551908]
4226  : 2023-12-10, [0.1031555815704384, 0.5801767079169244, 15.81666771051264]
4227  : 2023-12-10, [0.1226582377797725, 0.5504095944710089, 16.076932167749217]
4228  : 2023-12-10, [0.1408829643123075, 0.5230561697095392, 16.336060865978155]
4229  : 2023-12-10, [0.5204421076644837, 1.4965397116033208, 15.233018180732195]
4230  : 2023-12-10, [0.5344316265584255, 1.4884774644269232, 15.477090909014652]
4231  : 2023-12-10, [0.5498104588409327, 1.4741265494338487, 15.726062991725216]
4232  : 2023-12-10, [0.5644933449897409, 1.4633522869223201, 15.97215436808794]
4233  : 2023-12-10, [0.5806757162996267, 1.4461029484707801, 16.223221335229592]
4234  : 2023-12-10, [0.7025478032735367, 2.3170494712772087, 15.480402725449256]
4235  : 2023-12-10, [0.8953300431266096, 1.3633398921922748, 16.491330064681115]
4236  : 2023-12-10, [0.9171424679585889, 1.3566443243451995, 16.726213207696212]
4237  : 2023-12-10, [0.9390865276171294, 1.349878577121891, 16.961034895260983]
4238  : 2023-12-10, [0.9613862385994199, 1.3418718759063009, 17.196741885494284]
4239  : 2023-12-10, [0.9837110123463033, 1.33138538242316, 17.434903605230534]
4240  : 2023-12-10, [1.0088487661501306, 1.314648438056816, 17.676502795793052]
4241  : 2023-12-10, [1.034337952256846, 1.2988731688588797, 17.916788878884272]
4242  : 2023-12-10, [1.059883665167231, 1.2789482327707267, 18.161168102062042]
4243  : 2023-12-10, [1.0881794897948358, 1.253970066325107, 18.407850443880054]
4244  : 2023-12-10, [1.4507182711146682, 1.6553670296683498, 17.89391469921698]
4245  : 2023-12-10, [1.492623635627781, 1.6393192650139985, 18.11805709935822]
4246  : 2023-12-10, [0.11168438164529518, 1.7315255436263866, 19.656790074728317]
4247  : 2023-12-10, [0.13313276666739965, 1.7032794607595376, 19.91358777257306]
4248  : 2023-12-10, [0.305349597842872, 3.8395749444815905, 17.85507545767554]
4249  : 2023-12-10, [0.3303099857877203, 3.832135183715575, 18.087554830496703]
4250  : 2023-12-10, [0.35524777682131486, 3.8223162729675284, 18.32243595021116]
4251  : 2023-12-10, [0.3817473339807162, 3.8033283789899057, 18.56492428702938]
4252  : 2023-12-10, [0.40678554157646746, 3.790449779249419, 18.802764679174114]
4253  : 2023-12-10, [0.43472172290862077, 3.7612222554001287, 19.054056021691252]
4254  : 2023-12-10, [0.46255235006122614, 3.729981289601846, 19.307466360336928]
4255  : 2023-12-10, [0.49469824914684174, 3.6779723063658687, 19.57732944448729]
4256  : 2023-12-10, [0.7211939107057306, 2.1463408580569205, 21.13246523123735]
4257  : 2023-12-10, [0.7438998619112104, 2.084974889897118, 21.42112524819167]
4258  : 2023-12-10, [0.7690079660854244, 2.015133314347373, 21.7158587195672]
4259  : 2023-12-10, [0.7965809062796078, 1.933163673331416, 22.020255420388978]
4260  : 2023-12-20, [0.4236386228838858, 0.6729150618919502, 8.903446315224164]
4261  : 2023-12-20, [0.44045004768201007, 0.6766182579947408, 9.132931694323249]
4262  : 2023-12-20, [0.4588830483150279, 0.6766228634993643, 9.364494088185607]
4263  : 2023-12-20, [0.4778482173811052, 0.6754416095228553, 9.596710173096039]
4264  : 2023-12-20, [0.4972206294658194, 0.6737787680882655, 9.829000602445916]
4265  : 2023-12-20, [0.5172431374636502, 0.6711016340521011, 10.061655228484248]
4266  : 2023-12-20, [0.5390781050153622, 0.6646574160680198, 10.296264478916619]
4267  : 2023-12-20, [0.5614294577884088, 0.656802781120571, 10.53176776109102]
4268  : 2023-12-20, [0.5858630072209049, 0.6456087887411028, 10.768528204037993]
4269  : 2023-12-20, [0.6110273533898287, 0.6326264125369813, 11.00634623407319]
4270  : 2023-12-20, [0.6383317994557619, 0.6160925855944288, 11.245575614949807]
4271  : 2023-12-20, [0.6663668585669207, 0.5981917825491192, 11.485441358883959]
4272  : 2023-12-20, [0.6951507488630575, 0.5789876671577558, 11.725861583979185]
4273  : 2023-12-20, [0.7278586263299248, 0.5530409075497986, 11.969100466120276]
4274  : 2023-12-20, [0.7613468581888947, 0.5252405532512952, 12.213412588559809]
4275  : 2023-12-20, [0.7953008949688146, 0.4970745271373049, 12.457624577893881]
4276  : 2023-12-20, [0.8298473473287417, 0.46768429412667567, 12.702468358544582]
4277  : 2023-12-20, [0.8684801789010149, 0.4313673004073042, 12.950152520691681]
4278  : 2023-12-20, [0.9052551293510469, 0.39775343029078425, 13.196991440358168]
4279  : 2023-12-20, [0.4770154508877983, 1.8631021034445474, 12.409882445667655]
4280  : 2023-12-20, [0.701937223630617, 1.259780423159634, 13.038282353209748]
4281  : 2023-12-20, [0.7247866730076664, 1.2645597134520072, 13.260653613540327]
4282  : 2023-12-20, [0.8186911674820598, 0.8559446992462104, 13.82536413327173]
4283  : 2023-12-20, [0.9236623806155136, 0.8035422948892119, 14.022795324495275]
4284  : 2023-12-20, [0.9551001631430205, 0.7915732321452621, 14.253326604711717]
4285  : 2023-12-20, [0.9890057461486795, 0.7744446324225708, 14.486549621428749]
4286  : 2023-12-20, [0.08027052173719393, 0.5701018652792615, 15.849627612983546]
4287  : 2023-12-20, [0.0962481505151177, 0.5427462943813006, 16.11100555510358]
4288  : 2023-12-20, [0.11379209183229518, 0.5156687952721654, 16.370539112895543]
4289  : 2023-12-20, [0.17489515166084574, 2.812257055847805, 14.26284779249135]
4290  : 2023-12-20, [0.5089752880393799, 1.49285301635479, 15.49817169560583]
4291  : 2023-12-20, [0.5215183174195385, 1.48602934963873, 15.742452332941731]
4292  : 2023-12-20, [0.5357784355579959, 1.4748257198255252, 15.98939584461648]
4293  : 2023-12-20, [0.5514395032673544, 1.4581471150891803, 16.240413381643464]
4294  : 2023-12-20, [0.5675702855311532, 1.4396663100944251, 16.492763404374422]
4295  : 2023-12-20, [0.5854995648665309, 1.4159587575510788, 16.748541677582388]
4296  : 2023-12-20, [0.7110456507080274, 2.32869066290528, 15.960263686386693]
4297  : 2023-12-20, [0.731548775755078, 2.3273324241560727, 16.19111880008885]
4298  : 2023-12-20, [0.9280303604647459, 1.3578267351119857, 17.21414290442327]
4299  : 2023-12-20, [0.952281548622751, 1.3431988933584735, 17.454519558018774]
4300  : 2023-12-20, [0.9746764375700036, 1.3332718603152989, 17.692051702114696]
4301  : 2023-12-20, [0.9970222519507711, 1.320775762188295, 17.932201985860935]
4302  : 2023-12-20, [1.022446108530287, 1.3030281993006891, 18.174525692169023]
4303  : 2023-12-20, [1.0478113683388492, 1.2841964807087645, 18.417992150952387]
4304  : 2023-12-20, [1.0737705819224181, 1.2651452725274894, 18.66108414555009]
4305  : 2023-12-20, [1.4372197484995661, 1.6836249806739454, 18.129155270826487]
4306  : 2023-12-20, [1.4757613614962506, 1.6718294155881068, 18.352409222915643]
4307  : 2023-12-20, [1.523523947213222, 1.6412890166172918, 18.585187036169483]
4308  : 2023-12-20, [0.28981113398988045, 1.1764110710994606, 20.53377779491066]
4309  : 2023-12-20, [0.3295903089609155, 1.1009988886397568, 20.81941080239933]
4310  : 2023-12-20, [0.29810167180494007, 3.8990005601704203, 18.30289776802464]
4311  : 2023-12-20, [0.32273883209890325, 3.8841895170505367, 18.54307165085056]
4312  : 2023-12-20, [0.3476558428104801, 3.874738339005267, 18.77760581818425]
4313  : 2023-12-20, [0.3740552408114719, 3.8528260382615223, 19.023118720927005]
4314  : 2023-12-20, [0.400420474694898, 3.830067739024712, 19.26951178628039]
4315  : 2023-12-20, [0.4282460921044379, 3.7982724326552884, 19.52348147524027]
4316  : 2023-12-20, [0.4559945720312297, 3.764338780478631, 19.77966664749014]
4317  : 2023-12-20, [0.4896247295643525, 3.704056851775805, 20.056318418659842]
4318  : 2023-12-20, [0.5184551467703308, 3.653395232351, 20.32814962087867]
4319  : 2023-12-20, [0.72547000963899, 2.10852808327369, 21.91600190708732]
