Itinerary: ['earth', 'earth', 'JUPITER_BARYCENTER', 'pluto']
5965  : 2024-10-01, [0.46006558583995205, 3.275421107653007, 12.514513306507043]
5966  : 2024-10-01, [0.459841117174669, 3.0358700748429492, 13.00428880798238]
5967  : 2024-10-01, [0.44822725306536976, 3.0387141088054572, 13.263058638129172]
5968  : 2024-10-01, [0.43603134492597556, 3.039753311235449, 13.524215343838573]
5969  : 2024-10-01, [0.47717620072162426, 2.2253047800490924, 14.547519019229282]
5970  : 2024-10-01, [0.6073528016828256, 0.9526051101294973, 15.940042088187676]
5971  : 2024-10-01, [0.5350087810610812, 3.6484069324117807, 13.566584286527137]
5972  : 2024-10-01, [0.6039809600003472, 3.5046004086119034, 13.89141863138775]
5973  : 2024-10-01, [0.6734436737850725, 3.3518353587520013, 14.224720967462925]
5974  : 2024-10-01, [0.7489071478033845, 3.1746864239193537, 14.576406428277263]
5975  : 2024-10-01, [0.8232470290966366, 2.9794137871500057, 14.947339183753359]
5976  : 2024-10-01, [0.905419975682874, 2.7454047075575843, 15.349175316759544]
5977  : 2024-10-01, [0.9876169410020466, 2.4996187996765284, 15.762764259321425]
5978  : 2024-10-01, [1.0387150978880801, 2.2360873659011054, 16.225197536210814]
5979  : 2024-10-01, [1.0196250524692863, 2.120427900767744, 16.60994704676297]
5980  : 2024-10-01, [1.0399221412475037, 2.1503097553299617, 16.809768103422535]
5981  : 2024-10-01, [1.0353015553901088, 2.1330814335477264, 17.081617011062164]
5982  : 2024-10-01, [1.0299187531586993, 2.112759722343991, 17.35732152449731]
5983  : 2024-10-01, [1.0421709003555877, 2.13798046045385, 17.569848639190564]
5984  : 2024-10-01, [1.0500560649317643, 2.1515887708440307, 17.798355164224205]
5985  : 2024-10-01, [1.0623689217177836, 2.176075975500797, 18.011555102781422]
5986  : 2024-10-01, [1.0724206783615633, 2.1949783149918787, 18.232601006646558]
5987  : 2024-10-01, [1.086534819057037, 2.223187874606658, 18.44027730633631]
5988  : 2024-10-01, [1.098648574948712, 2.246329895479645, 18.65502152957164]
5989  : 2024-10-01, [1.1043978910565058, 2.255313714616952, 18.890288394326546]
5990  : 2024-10-01, [1.1101997047382595, 2.264318215520745, 19.125482079740998]
5991  : 2024-10-01, [1.120373390998343, 2.2832983609912256, 19.346328248010433]
5992  : 2024-10-01, [1.1254515922930657, 2.288911643454691, 19.585636764252246]
5993  : 2024-10-01, [1.1333545196461738, 2.3039229453681207, 19.812722534985703]
5994  : 2024-10-01, [1.1407318447527344, 2.315109172197804, 20.04415898304946]
5995  : 2024-10-01, [1.1532880454288328, 2.3407738297869365, 20.25593812478423]
5996  : 2024-10-01, [1.1628615877925423, 2.3574269079454546, 20.479711504262003]
5997  : 2024-10-01, [1.1705964779720952, 2.3710489076627743, 20.70835461436513]
5998  : 2024-10-01, [1.1828425707090424, 2.394163412261983, 20.922994017028973]
5999  : 2024-10-01, [1.1902244837085776, 2.4060519396502533, 21.153723576641166]
6000  : 2024-10-10, [0.2696996458542236, 1.4359924030070983, 8.294307951138677]
6001  : 2024-10-10, [0.27276079666446834, 1.463314656558633, 8.513924546776899]
6002  : 2024-10-10, [0.27562603918700335, 1.490564812552043, 8.733809148260953]
6003  : 2024-10-10, [0.27827864835703575, 1.5167800552844986, 8.954941296358465]
6004  : 2024-10-10, [0.35317185298041237, 2.1383632374570474, 8.50846490956254]
6005  : 2024-10-10, [0.358759883672713, 2.192278853608426, 8.69896126271886]
6006  : 2024-10-10, [0.36435968961552007, 2.2471794443439896, 8.88846086604049]
6007  : 2024-10-10, [0.3699560050075482, 2.303248331772069, 9.07679566322038]
6008  : 2024-10-10, [0.3754385318673655, 2.359057689202777, 9.265503778929858]
6009  : 2024-10-10, [0.38076927484782724, 2.414770757135019, 9.454459968017153]
6010  : 2024-10-10, [0.3861632351461077, 2.472256111835808, 9.641580653018085]
6011  : 2024-10-10, [0.3914841561709353, 2.529730560589648, 9.828785283239418]
6012  : 2024-10-10, [0.3981718709665578, 2.590369944947576, 10.011458184085868]
6013  : 2024-10-10, [0.40343723083760524, 2.649829572092072, 10.196733197070325]
6014  : 2024-10-10, [0.5016899038281073, 0.5371209495339118, 12.461189146637983]
6015  : 2024-10-10, [0.4166803817173816, 2.7363065956958885, 10.597013022586731]
6016  : 2024-10-10, [0.41999915925727566, 2.7918811252197857, 10.788119715522939]
6017  : 2024-10-10, [0.4245892416516253, 2.8486121526507007, 10.976798605697672]
6018  : 2024-10-10, [0.43245523725670915, 2.5715555829165555, 11.495989179826738]
6019  : 2024-10-10, [0.4349746392253382, 3.023021673957775, 11.292003686816889]
6020  : 2024-10-10, [0.43808513125423837, 3.0863316814366972, 11.475583187309065]
6021  : 2024-10-10, [0.4427217125619678, 3.1510531880666077, 11.656225099371426]
6022  : 2024-10-10, [0.4456603612424993, 3.2158328555525815, 11.838506783204918]
6023  : 2024-10-10, [0.44814790334887483, 3.2776816501735486, 12.024170446477578]
6024  : 2024-10-10, [0.45799017036154793, 3.120686712211434, 12.421323117427017]
6025  : 2024-10-10, [0.4586879519258197, 3.4160498793005774, 12.375262168773604]
6026  : 2024-10-10, [0.4687224619350766, 3.490225931954573, 12.54105160611035]
6027  : 2024-10-10, [0.44508816479066177, 2.9615908290736055, 13.343321006135731]
6028  : 2024-10-10, [0.4509749289113292, 3.6200700906837495, 12.928954980404923]
6029  : 2024-10-10, [0.46336784814495174, 3.66786386377253, 13.118768288082517]
6030  : 2024-10-10, [0.47251613452191926, 3.667840944505364, 13.359642920972716]
6031  : 2024-10-10, [0.5373644230135864, 3.54089356923, 13.671742007756414]
6032  : 2024-10-10, [0.6029524297050475, 3.4049880228812457, 13.992059547413705]
6033  : 2024-10-10, [0.6739546650795301, 3.2370751205380923, 14.338970214382378]
6034  : 2024-10-10, [0.7429438305649984, 3.075635664296535, 14.681420505138465]
6035  : 2024-10-10, [0.8165885183549026, 2.879028953924906, 15.054382527720191]
6036  : 2024-10-10, [0.8926433989046753, 2.6622675900260546, 15.44508901106927]
6037  : 2024-10-10, [0.9689641663682677, 2.4382462526495035, 15.84278958098223]
6038  : 2024-10-10, [1.047039202889542, 2.1714898307816, 16.28147096632886]
6039  : 2024-10-10, [1.0161110847218124, 2.0120661918233322, 16.721822723454856]
6040  : 2024-10-10, [1.0408342656148193, 2.0520591306469527, 16.90710660373823]
6041  : 2024-10-10, [1.034015324626832, 2.0290910790758376, 17.186893596297327]
6042  : 2024-10-10, [1.0264092934532327, 2.0004128976170965, 17.473177808929673]
6043  : 2024-10-10, [1.036529809114061, 2.0193165692562443, 17.69415362162969]
6044  : 2024-10-10, [1.046678658612446, 2.0374302275252423, 17.915891113862312]
6045  : 2024-10-10, [1.058954947465879, 2.060089074348877, 18.130955978185245]
6046  : 2024-10-10, [1.0689554529506744, 2.077006844282362, 18.354037702766963]
6047  : 2024-10-10, [1.083208534992082, 2.1038658427759076, 18.56292562223201]
6048  : 2024-10-10, [1.0932127331221893, 2.1198459020400082, 18.786941364837805]
6049  : 2024-10-10, [1.1053761944425649, 2.1412554151968095, 19.003368390360624]
6050  : 2024-10-10, [1.1132903453161185, 2.152622186581269, 19.234087468102615]
6051  : 2024-10-10, [1.1239758248373122, 2.1732832840104854, 19.452740891152207]
6052  : 2024-10-10, [1.131796211627782, 2.1843462416276624, 19.683857546744555]
6053  : 2024-10-10, [1.1395587947006134, 2.1952126568918, 19.915228548407587]
6054  : 2024-10-10, [1.1471537485412806, 2.2047567752562034, 20.148089476202514]
6055  : 2024-10-10, [1.157247316998346, 2.2213884212511648, 20.37136426175049]
6056  : 2024-10-10, [1.1677152032649458, 2.2396193823232293, 20.59266541441183]
6057  : 2024-10-10, [1.1779538521716215, 2.2554965392160486, 20.81654960861233]
6058  : 2024-10-10, [1.191142172181517, 2.280362276415401, 21.028495551403083]
6059  : 2024-10-10, [1.201519845520463, 2.295439505511019, 21.253040648968522]
6060  : 2024-10-20, [0.3198953744604367, 1.815185355832397, 7.864919269707167]
6061  : 2024-10-20, [0.33660667552215173, 1.9454471470344215, 7.967946177443427]
6062  : 2024-10-20, [0.34227924749291627, 1.995891302725222, 8.161829449781862]
6063  : 2024-10-20, [0.3479130340804371, 2.0459826985476854, 8.356104267371876]
6064  : 2024-10-20, [0.3522283806826715, 2.094152843992476, 8.553618775324852]
6065  : 2024-10-20, [0.35780632229942344, 2.146127247742902, 8.746066429957674]
6066  : 2024-10-20, [0.3646129581490696, 2.2008588280108876, 8.934528213840043]
6067  : 2024-10-20, [0.36879135436112365, 2.251582357923612, 9.129626287715265]
6068  : 2024-10-20, [0.3742453622202477, 2.305880463677129, 9.319874174102623]
6069  : 2024-10-20, [0.38098831018404633, 2.3629247003345153, 9.506086989481439]
6070  : 2024-10-20, [0.38639632659032414, 2.418594636658179, 9.695009036751495]
6071  : 2024-10-20, [0.39158074167920653, 2.4737757165724847, 9.884643541748309]
6072  : 2024-10-20, [0.39827596644523844, 2.5326689385047065, 10.069055095050055]
6073  : 2024-10-20, [0.40394344638164054, 2.5603845822084086, 10.285671971409952]
6074  : 2024-10-20, [0.4088070322627589, 2.6142996070343445, 10.476893360702897]
6075  : 2024-10-20, [0.413675715955442, 2.6691353368546276, 10.667188947189931]
6076  : 2024-10-20, [0.41417290254616806, 2.4065892954037733, 11.179237802050059]
6077  : 2024-10-20, [0.41309180891452235, 2.4314435785842314, 11.405464612501248]
6078  : 2024-10-20, [0.41167243045988017, 2.4560402650627293, 11.63228730447739]
6079  : 2024-10-20, [0.4099528176677725, 2.4794033872035706, 11.860643795128656]
6080  : 2024-10-20, [0.3020286866502388, 2.5197706422207897, 12.178200671128973]
6081  : 2024-10-20, [0.600380243609227, 0.7304787807350309, 13.919140975655743]
6082  : 2024-10-20, [0.608734222641296, 0.7480125238725527, 14.143253253486153]
6083  : 2024-10-20, [0.6210017736032573, 0.8630548256410138, 14.265943400755729]
6084  : 2024-10-20, [0.6339913626156612, 0.9042202125961738, 14.461788424788166]
6085  : 2024-10-20, [0.37506919614751383, 2.615738299575269, 13.259192504277216]
6086  : 2024-10-20, [0.3732040741124724, 2.6734863204401167, 13.45330960544741]
6087  : 2024-10-20, [0.5011898025005831, 1.999770205606795, 14.249039991892621]
6088  : 2024-10-20, [0.6498761101774944, 0.9261345277545898, 15.423989362067916]
6089  : 2024-10-20, [0.4201490064822451, 3.6481421361762156, 13.181708857341539]
6090  : 2024-10-20, [0.47505316327722485, 3.5520197514638006, 13.472927085258975]
6091  : 2024-10-20, [0.5389756291763041, 3.4175943983579686, 13.793429972465727]
6092  : 2024-10-20, [0.5960302694058159, 3.3110305569661915, 14.09293917362799]
6093  : 2024-10-20, [0.6637936224987564, 3.154071350680887, 14.432135026820358]
6094  : 2024-10-20, [0.7340431913074617, 2.976828110158483, 14.789128698534055]
6095  : 2024-10-20, [0.8043856862915192, 2.790518841994696, 15.155095471713786]
6096  : 2024-10-20, [0.8794012626397341, 2.569369245182457, 15.551229492177809]
6097  : 2024-10-20, [0.9552817756902307, 2.3385836917540503, 15.956134532555717]
6098  : 2024-10-20, [1.0315861667379558, 2.094425895678286, 16.373987937583756]
6099  : 2024-10-20, [1.0131662089400704, 1.8956959522818027, 16.841137838778128]
6100  : 2024-10-20, [1.0431349184062981, 1.9485312488676243, 17.00833383272608]
6101  : 2024-10-20, [1.03342674637611, 1.9141474254870188, 17.302425828136872]
6102  : 2024-10-20, [1.0458722618009495, 2.04950897725798, 17.404618760941073]
6103  : 2024-10-20, [1.03121448070923, 1.8879859592709682, 17.8307995600198]
6104  : 2024-10-20, [1.0434477762450431, 1.9095675387915054, 18.046984684963455]
6105  : 2024-10-20, [1.053487262653504, 1.9245817272624455, 18.27193101008405]
6106  : 2024-10-20, [1.065814809246264, 1.944567611246998, 18.48961757950674]
6107  : 2024-10-20, [1.0784794201597274, 1.967676538295544, 18.703844041544727]
6108  : 2024-10-20, [1.090959698946801, 1.9887040622178418, 18.92033623883536]
6109  : 2024-10-20, [1.1036412370168427, 2.008299781324224, 19.138058981658933]
6110  : 2024-10-20, [1.1217936642347803, 2.0420904478733606, 19.33611588789186]
6111  : 2024-10-20, [1.1326038368494558, 2.0581929058766417, 19.559203257273904]
6112  : 2024-10-20, [1.1463123707765281, 2.080327200732802, 19.77336042849067]
6113  : 2024-10-20, [1.1519044309803064, 2.084199451652366, 20.01389611736733]
6114  : 2024-10-20, [1.1630443658145413, 2.10159004584878, 20.23536558833668]
6115  : 2024-10-20, [1.1771828244568405, 2.1243085868434064, 20.448508588699752]
6116  : 2024-10-20, [1.1100798029031727, 1.962326034760032, 20.927594162336796]
6117  : 2024-10-20, [1.1192285318338908, 1.9737911108328534, 21.15698035733326]
6118  : 2024-10-20, [1.13143523737962, 1.9948063899528734, 21.373758372667506]
6119  : 2024-10-20, [1.143490783470663, 2.0136137096484905, 21.592895506880847]
6120  : 2024-11-01, [1.1887491100505962e-09, 0.5531161698979847, 9.446883828913267]
6121  : 2024-11-01, [1.216753912073941e-09, 0.5686499425320506, 9.681350056251196]
6122  : 2024-11-01, [1.2446486215494186e-09, 0.5842475338609014, 9.915752464894448]
6123  : 2024-11-01, [1.2722781450874882e-09, 0.5993987736983978, 10.150601225029323]
6124  : 2024-11-01, [1.3000214672852308e-09, 0.615144657174834, 10.384855341525144]
6125  : 2024-11-01, [1.3277301784616793e-09, 0.6309885004946028, 10.619011498177668]
6126  : 2024-11-01, [1.3550852287945364e-09, 0.6463129331068894, 10.853687065538026]
6127  : 2024-11-01, [1.3826051611881353e-09, 0.6622845927134751, 11.087715405903918]
6128  : 2024-11-01, [1.4100940866956776e-09, 0.6783547972804912, 11.321645201309416]
6129  : 2024-11-01, [1.4375117451897035e-09, 0.6945038902783576, 11.555496108284132]
6130  : 2024-11-01, [1.4648167004565672e-09, 0.7107113108421896, 11.789288687692995]
6131  : 2024-11-01, [1.492093329174456e-09, 0.7270174566300969, 12.022982541877811]
6132  : 2024-11-01, [1.5192999972645502e-09, 0.7434017602750761, 12.256598238205623]
6133  : 2024-11-01, [1.546436844603393e-09, 0.7598638356667419, 12.49013616278682]
6134  : 2024-11-01, [1.5734599357705194e-09, 0.7763815479216765, 12.723618450504866]
6135  : 2024-11-01, [1.600458496881433e-09, 0.79299837716084, 12.957001621238701]
6136  : 2024-11-01, [1.6273881740033234e-09, 0.8096920741512832, 13.190307924221328]
6137  : 2024-11-01, [1.654249651795619e-09, 0.82646252285981, 13.42353747548594]
6138  : 2024-11-01, [1.6810442861952028e-09, 0.8433099477186726, 13.656690050600284]
6139  : 2024-11-01, [1.7077718482366029e-09, 0.8602337853724995, 13.88976621291973]
6140  : 2024-11-01, [1.7347382546740308e-09, 0.8779834744509122, 14.12201652381435]
6141  : 2024-11-01, [1.7613378319988223e-09, 0.8950716346228935, 14.354928363615768]
6142  : 2024-11-01, [1.7878725066063513e-09, 0.9122359553703236, 14.587764042841805]
6143  : 2024-11-01, [1.8146608664846346e-09, 0.9302616566779491, 14.819738341507389]
6144  : 2024-11-01, [1.8410705136249403e-09, 0.9475890886341707, 15.05241090952476]
6145  : 2024-11-01, [1.867797210851272e-09, 0.9658292687128701, 15.284170729419333]
6146  : 2024-11-01, [1.8940870744002137e-09, 0.9833208257346434, 15.51667917237127]
6147  : 2024-11-01, [1.9206501071197247e-09, 1.0017210497566968, 15.748278948322653]
6148  : 2024-11-01, [1.947215432839183e-09, 1.0202493506106571, 15.979750647442128]
6149  : 2024-11-01, [1.973332455822596e-09, 1.0379921019094074, 16.21200789611726]
6150  : 2024-11-01, [1.999793104001018e-09, 1.0567085504011948, 16.44329144759901]
6151  : 2024-11-01, [2.0261492814467114e-09, 1.0754956875291608, 16.674504310444693]
6152  : 2024-11-01, [2.0525138181284807e-09, 1.0944128328164975, 16.90558716513099]
6153  : 2024-11-01, [2.0788318264759894e-09, 1.113430558100433, 17.136569439820732]
6154  : 2024-11-01, [2.105045877722316e-09, 1.1325175400120653, 17.36748245788289]
6155  : 2024-11-01, [2.1312727234097815e-09, 1.1517360281814062, 17.598263969687324]
6156  : 2024-11-01, [2.1574562941708476e-09, 1.1710555818382506, 17.828944416004294]
6157  : 2024-11-01, [2.1835966546319798e-09, 1.1904758230696253, 18.05952417474678]
6158  : 2024-11-01, [2.209695014683476e-09, 1.2099969984681906, 18.290002999322112]
6159  : 2024-11-01, [2.235753344720508e-09, 1.2296197812920004, 18.520380216472244]
6160  : 2024-11-01, [2.2617135558405953e-09, 1.249311685263992, 18.750688312474296]
6161  : 2024-11-01, [2.288147210997371e-09, 1.2701711332787429, 18.97982886443311]
6162  : 2024-11-01, [2.3140941085303454e-09, 1.2901107303516495, 19.20988926733426]
6163  : 2024-11-01, [2.3404076275539026e-09, 1.3111774954345703, 19.438822502225023]
6164  : 2024-11-01, [2.3662856447423937e-09, 1.3313324996433038, 19.668667497990413]
6165  : 2024-11-01, [2.3926009817716385e-09, 1.3526731257027866, 19.897326871904614]
6166  : 2024-11-01, [2.418829422241686e-09, 1.374105480718808, 20.125894516862363]
6167  : 2024-11-01, [2.4450933023498205e-09, 1.3956984939831991, 20.35430150357171]
6168  : 2024-11-01, [2.4708469041692792e-09, 1.4162969046790983, 20.583703092850058]
6169  : 2024-11-01, [2.4970574126893804e-09, 1.438129874869127, 20.811870122633817]
6170  : 2024-11-01, [2.5232442986807807e-09, 1.4600889272150634, 21.039911070261688]
6171  : 2024-11-01, [2.5493405059725335e-09, 1.4821346748676085, 21.267865322583052]
6172  : 2024-11-01, [2.5754766768921294e-09, 1.5043424732084278, 21.495657524216096]
6173  : 2024-11-01, [2.6015895468616815e-09, 1.5266753067899164, 21.723324690608496]
6174  : 2024-11-01, [2.6281210144325527e-09, 1.5502865930174798, 21.9497134043544]
6175  : 2024-11-01, [2.6541857320071514e-09, 1.572876891943879, 22.177123105401936]
6176  : 2024-11-01, [2.6802260915933787e-09, 1.5955903020753763, 22.4044096952444]
6177  : 2024-11-01, [2.706763829783705e-09, 1.6196568213860316, 22.630343175907203]
6178  : 2024-11-01, [2.7332141314690375e-09, 1.6438273018188898, 22.856172695447896]
6179  : 2024-11-01, [2.7592508672729186e-09, 1.6669685575151723, 23.083031439725577]
6180  : 2024-11-10, [1.1890655227078678e-09, 0.5137558653228453, 9.48624413348809]
6181  : 2024-11-10, [1.2168192941162187e-09, 0.5278259177851227, 9.722174080998059]
6182  : 2024-11-10, [1.2444884832778322e-09, 0.5419541336647855, 9.958045865090725]
6183  : 2024-11-10, [1.272074558295153e-09, 0.5561407215797919, 10.193859277148134]
6184  : 2024-11-10, [1.2998113818576155e-09, 0.5709320877130443, 10.429067910987143]
6185  : 2024-11-10, [1.3272356683393228e-09, 0.5852458953841723, 10.664754103288592]
6186  : 2024-11-10, [1.3545777013177295e-09, 0.5996171587451292, 10.900382839900292]
6187  : 2024-11-10, [1.3820860981256076e-09, 0.6146283275348258, 11.135371671083087]
6188  : 2024-11-10, [1.409268761402936e-09, 0.6291252572282292, 11.3708747413625]
6189  : 2024-11-10, [1.4363700323786987e-09, 0.643678737779372, 11.606321260784256]
6190  : 2024-11-10, [1.4636947813296882e-09, 0.6589258465329668, 11.841074152003337]
6191  : 2024-11-10, [1.4906398034133642e-09, 0.6736038538643926, 12.076396144644967]
6192  : 2024-11-10, [1.5177751757055996e-09, 0.6889792684972531, 12.311020729984971]
6193  : 2024-11-10, [1.5445648875823289e-09, 0.7037804168988127, 12.546219581556622]
6194  : 2024-11-10, [1.5715997451976867e-09, 0.7193226133280887, 12.78067738510031]
6195  : 2024-11-10, [1.5982352996161415e-09, 0.7342457680427944, 13.01575423035897]
6196  : 2024-11-10, [1.6250815698612534e-09, 0.7499127476645738, 13.250087250710346]
6197  : 2024-11-10, [1.6519060774955488e-09, 0.7656797660856304, 13.484320232262466]
6198  : 2024-11-10, [1.6783173918912132e-09, 0.7807906490053327, 13.719209349316351]
6199  : 2024-11-10, [1.7050013451644724e-09, 0.7967019679313976, 13.953298030363602]
6200  : 2024-11-10, [1.7315718137734787e-09, 0.8126693947044455, 14.187330603563982]
6201  : 2024-11-10, [1.75812453199496e-09, 0.828737322572994, 14.421262675668881]
6202  : 2024-11-10, [1.7845612690463474e-09, 0.8448591015530469, 14.655140896662392]
6203  : 2024-11-10, [1.8109836015517098e-09, 0.8610822785767551, 14.888917719612262]
6204  : 2024-11-10, [1.8369673583549885e-09, 0.8765763235355296, 15.123423674627503]
6205  : 2024-11-10, [1.863258434375952e-09, 0.8929429717060917, 15.357057026430647]
6206  : 2024-11-10, [1.8894865785720463e-09, 0.9093868664553149, 15.5906131316552]
6207  : 2024-11-10, [1.9156540838143065e-09, 0.9259086852414045, 15.824091312842944]
6208  : 2024-11-10, [1.9421037000412843e-09, 0.9433379361155017, 16.056662061942397]
6209  : 2024-11-10, [1.96815518499691e-09, 0.9600264430689259, 16.28997355496292]
6210  : 2024-11-10, [1.9941483966407386e-09, 0.9767927670419144, 16.523207230963937]
6211  : 2024-11-10, [2.020029814092886e-09, 0.9936101736993069, 16.75638982428066]
6212  : 2024-11-10, [2.0459082277478947e-09, 1.0105316582731783, 16.989468339680915]
6213  : 2024-11-10, [2.0721496802349184e-09, 1.0284462469082718, 17.221553751019577]
6214  : 2024-11-10, [2.097923054827959e-09, 1.0455357910384122, 17.454464206863666]
6215  : 2024-11-10, [2.1236434859537186e-09, 1.0627037807842965, 17.68729621709206]
6216  : 2024-11-10, [2.1496853616957205e-09, 1.0808716127810827, 17.919128385069232]
6217  : 2024-11-10, [2.1753059480616908e-09, 1.0982077713886138, 18.15179222643608]
6218  : 2024-11-10, [2.2013188561274583e-09, 1.1165979224252247, 18.383402075373457]
6219  : 2024-11-10, [2.2268445452954383e-09, 1.134103337252777, 18.615896660520377]
6220  : 2024-11-10, [2.2527134592762615e-09, 1.1526560644698043, 18.84734393327748]
6221  : 2024-11-10, [2.278604856064651e-09, 1.1713425797864574, 19.078657417934938]
6222  : 2024-11-10, [2.304398873561319e-09, 1.1901010373236485, 19.309898960371953]
6223  : 2024-11-10, [2.329812307262013e-09, 1.2079897935136688, 19.54201020415652]
6224  : 2024-11-10, [2.3555293440821e-09, 1.226941888899482, 19.77305810874499]
6225  : 2024-11-10, [2.381274354744765e-09, 1.2460297056556635, 20.003970291963064]
6226  : 2024-11-10, [2.4069842333895363e-09, 1.2652201545327164, 20.234779843060302]
6227  : 2024-11-10, [2.432660415008697e-09, 1.2845136184103414, 20.465486379157]
6228  : 2024-11-10, [2.4582427617922025e-09, 1.3038778307047811, 20.696122166836975]
6229  : 2024-11-10, [2.484282404520167e-09, 1.3244506253203379, 20.92554937219538]
6230  : 2024-11-10, [2.5098653890192625e-09, 1.3440644334556304, 21.155935564034504]
6231  : 2024-11-10, [2.5354169605417363e-09, 1.3637810161410902, 21.38621898132349]
6232  : 2024-11-10, [2.561441423488893e-09, 1.3847427334780924, 21.61525726396047]
6233  : 2024-11-10, [2.586933202941181e-09, 1.4046749554671552, 21.845325041945912]
6234  : 2024-11-10, [2.612392126320674e-09, 1.4247080657614213, 22.075291931626186]
6235  : 2024-11-10, [2.638271583885088e-09, 1.4459852750562219, 22.304014722305507]
6236  : 2024-11-10, [2.663670699147296e-09, 1.4662315906003398, 22.533768406735987]
6237  : 2024-11-10, [2.6895616610228993e-09, 1.487779542853711, 22.762220454456727]
6238  : 2024-11-10, [2.715362083062348e-09, 1.5094139358607257, 22.99058606142391]
6239  : 2024-11-10, [2.7407383977438447e-09, 1.5300192770205538, 23.21998072023871]
6240  : 2024-11-20, [1.189685816369162e-09, 0.46943851416005505, 9.53056148465026]
6241  : 2024-11-20, [1.2171936387461175e-09, 0.48194885245878877, 9.76805114632402]
6242  : 2024-11-20, [1.244867877049649e-09, 0.49502373710763803, 10.004976261647494]
6243  : 2024-11-20, [1.2724205748526423e-09, 0.5081443915981274, 10.241855607129452]
6244  : 2024-11-20, [1.299926963505488e-09, 0.5213403672175309, 10.478659631482541]
6245  : 2024-11-20, [1.3270718580695408e-09, 0.534032960110942, 10.715967038561987]
6246  : 2024-11-20, [1.354406726546897e-09, 0.5473370860966843, 10.95266291254891]
6247  : 2024-11-20, [1.3816193331574005e-09, 0.5606847427561634, 11.189315255862219]
6248  : 2024-11-20, [1.4087903248315165e-09, 0.5741081675984954, 11.425891830992715]
6249  : 2024-11-20, [1.435879254602718e-09, 0.5875905920195992, 11.662409406544523]
6250  : 2024-11-20, [1.462844566749944e-09, 0.6011145154087352, 11.89888548312842]
6251  : 2024-11-20, [1.4897711139926642e-09, 0.6147143122059856, 12.135285686304242]
6252  : 2024-11-20, [1.5166174322648383e-09, 0.6283725970598821, 12.3716274014235]
6253  : 2024-11-20, [1.543383366859999e-09, 0.6420888870566166, 12.6079111114]
6254  : 2024-11-20, [1.5700249496624156e-09, 0.6558443950078802, 12.844155603422095]
6255  : 2024-11-20, [1.5966322002487243e-09, 0.6696762318545242, 13.080323766548842]
6256  : 2024-11-20, [1.6231604018240639e-09, 0.6835653784201157, 13.316434619956723]
6257  : 2024-11-20, [1.6496103493967086e-09, 0.6975117540095814, 13.552488244340807]
6258  : 2024-11-20, [1.6759833684357214e-09, 0.7115155074762571, 13.78848449084776]
6259  : 2024-11-20, [1.7022796823558404e-09, 0.7255763258689101, 14.024423672428808]
6260  : 2024-11-20, [1.7284509248834106e-09, 0.7396731031243007, 14.26032689514725]
6261  : 2024-11-20, [1.7549565885026677e-09, 0.7545999266144282, 14.495400071630614]
6262  : 2024-11-20, [1.7810310497745942e-09, 0.7688424450510953, 14.731157553167874]
6263  : 2024-11-20, [1.8070312310660638e-09, 0.7831414366242857, 14.966858561568683]
6264  : 2024-11-20, [1.833283105804153e-09, 0.7982622551781849, 15.201737742988533]
6265  : 2024-11-20, [1.8591424371333665e-09, 0.8126856886757465, 15.437314309465108]
6266  : 2024-11-20, [1.884929914701987e-09, 0.8271654546070641, 15.672834543508005]
6267  : 2024-11-20, [1.910984351483216e-09, 0.8425006955549005, 15.907499302534116]
6268  : 2024-11-20, [1.936635626719329e-09, 0.8571045421935811, 16.142895455869784]
6269  : 2024-11-20, [1.9626196261353268e-09, 0.8726110447120705, 16.377388953325312]
6270  : 2024-11-20, [1.9881391192117882e-09, 0.887339454738739, 16.612660543273122]
6271  : 2024-11-20, [2.013946397954979e-09, 0.9029684801018538, 16.8470315178842]
6272  : 2024-11-20, [2.039753547977764e-09, 0.9187024062936539, 17.08129759166659]
6273  : 2024-11-20, [2.065085584851628e-09, 0.9336239218451635, 17.31637607608975]
6274  : 2024-11-20, [2.090777536160759e-09, 0.9495056396623115, 17.55049435824691]
6275  : 2024-11-20, [2.116360175546503e-09, 0.965441841888119, 17.78455815599552]
6276  : 2024-11-20, [2.1415142449757195e-09, 0.9805574090956762, 18.01944258876281]
6277  : 2024-11-20, [2.167046456380447e-09, 0.9966685976614922, 18.25333140017146]
6278  : 2024-11-20, [2.1925283105256164e-09, 1.012860068609613, 18.487139929197863]
6279  : 2024-11-20, [2.2179040026902895e-09, 1.0291055624159724, 18.720894435366123]
6280  : 2024-11-20, [2.243290917545168e-09, 1.0454590769850347, 18.954540920771674]
6281  : 2024-11-20, [2.268630475984918e-09, 1.0618932030524346, 19.188106794678937]
6282  : 2024-11-20, [2.2939252174370764e-09, 1.0784087853783375, 19.42159121232774]
6283  : 2024-11-20, [2.319116260276308e-09, 1.0949776875932458, 19.655022310087638]
6284  : 2024-11-20, [2.344322857061756e-09, 1.111655761120492, 19.888344236535186]
6285  : 2024-11-20, [2.3694870625536906e-09, 1.1284154409460598, 20.121584556684454]
6286  : 2024-11-20, [2.395027908755908e-09, 1.146269730308914, 20.353730267296054]
6287  : 2024-11-20, [2.420113313233781e-09, 1.1632037102536812, 20.586796287326205]
6288  : 2024-11-20, [2.445157308513485e-09, 1.1802187874944836, 20.819781210060363]
