Itinerary: ['earth', 'earth', 'JUPITER_BARYCENTER', 'pluto']
17108 : 2029-12-01, [0.21038681954334995, 0.5595692820881772, 11.230043898368471]
17109 : 2029-12-01, [0.2459584708959519, 0.4700246476057185, 11.53401688149833]
17110 : 2029-12-01, [0.26534314080791555, 0.4458823298067086, 11.788774529385377]
17111 : 2029-12-01, [0.28436871104557104, 0.42752084451595607, 12.038110444438471]
17112 : 2029-12-01, [0.3063370590744124, 0.3985837127226169, 12.295079228202972]
17113 : 2029-12-01, [0.6741578360860395, 1.0405560381500205, 11.53528612576394]
17114 : 2029-12-01, [0.7036049824008945, 1.0300013637754846, 11.766393653823622]
17115 : 2029-12-01, [0.7294205281176932, 1.0282519511312822, 11.992327520751024]
17116 : 2029-12-01, [0.7360287314216928, 1.0819458140142058, 12.182025454564103]
17117 : 2029-12-01, [0.7586355744304318, 1.092861713113885, 12.398502712455684]
17118 : 2029-12-01, [1.358124134475365, 3.855627720064227, 9.286248145460407]
17119 : 2029-12-01, [1.3667786680009233, 3.8938350215313524, 9.489386310467724]
17120 : 2029-12-01, [1.3705705605562624, 3.9396325411590674, 9.689796898284667]
17121 : 2029-12-01, [1.1897923909331178, 3.061895118543593, 10.998312490523286]
17122 : 2029-12-01, [0.43907518819429253, 2.6325888590285262, 12.42833595277718]
17123 : 2029-12-01, [0.5346216011551488, 1.885172348571267, 13.330206050273585]
17124 : 2029-12-01, [0.5334219583761963, 1.9102458403480067, 13.556332201275797]
17125 : 2029-12-01, [0.15752424583057628, 1.5013812516613358, 14.591094502508088]
17126 : 2029-12-01, [0.9766323983997879, 4.588319999637916, 10.935047601962298]
17127 : 2029-12-01, [1.06541473556539, 4.413680669217269, 11.27090459521734]
17128 : 2029-12-01, [1.169042802834225, 4.169483960139579, 11.661473237026195]
17129 : 2029-12-01, [1.275300483073599, 3.9082939527884957, 12.066405564137906]
17130 : 2029-12-01, [1.3880274966628556, 3.643233930157117, 12.468738573180028]
17131 : 2029-12-01, [0.6744476327172872, 1.5374200928066197, 15.538132274476094]
17132 : 2029-12-01, [0.4035025064942896, 2.1416642517651785, 15.454833241740534]
17133 : 2029-12-01, [0.6547720609596516, 1.170956658309035, 16.42427128073131]
17134 : 2029-12-01, [0.4644409692219938, 1.1251317818277513, 16.910427248950253]
17135 : 2029-12-01, [0.21812838739065352, 1.3091315823806342, 17.222740030228714]
17136 : 2029-12-01, [0.9734331921370298, 3.000089210564055, 15.026477597298916]
17137 : 2029-12-01, [1.318526290272406, 1.502428623131498, 16.429045086596098]
17138 : 2029-12-01, [1.2195477537523087, 4.787510005533096, 13.492942240714596]
17139 : 2029-12-01, [1.2217770530741638, 4.7416928897649075, 13.78653005716093]
17140 : 2029-12-01, [1.000786429922452, 5.764068532352898, 13.23514503772465]
17141 : 2029-12-01, [0.9657712279428978, 2.4008278843271706, 16.883400887729934]
17142 : 2029-12-01, [1.2066007308194406, 1.5339332264128571, 17.759466042767702]
17143 : 2029-12-01, [1.0096022539968779, 3.2140185207772327, 16.526379225225888]
17144 : 2029-12-01, [0.626309367104751, 1.8355250870743889, 18.538165545820863]
17145 : 2029-12-01, [0.4433599580198327, 2.611358584122362, 18.195281457857806]
17146 : 2029-12-01, [0.19762313818698288, 1.5977683591574514, 19.704608502655567]
17147 : 2029-12-01, [1.6223504854516977, 2.5306307225627696, 17.597018791985537]
17148 : 2029-12-01, [0.39651774716936605, 2.32305478301574, 19.280427469814896]
17149 : 2029-12-01, [0.5858933506850384, 1.3823768632564977, 20.281729786058463]
17150 : 2029-12-01, [0.3971972839234016, 2.740117920229168, 19.36268479584743]
17151 : 2029-12-01, [0.27024850228860686, 3.040114777363921, 19.439636720347472]
17152 : 2029-12-01, [0.48296495057445077, 1.2850950267104433, 21.231940022715104]
17153 : 2029-12-01, [0.3399014724381579, 1.2276363131809012, 21.68246221438094]
17154 : 2029-12-01, [1.626101604196096, 3.0134548648773136, 18.86044353092659]
17155 : 2029-12-01, [0.3223670474546507, 3.2092879401708148, 20.218345012374535]
17156 : 2029-12-01, [1.8407244050593379, 2.6368815836916815, 19.52239401124898]
17157 : 2029-12-01, [0.3790588029155348, 1.260298525421941, 22.61064267166252]
17158 : 2029-12-01, [0.2046713702214345, 1.9735597200009356, 22.321768909777628]
17159 : 2029-12-01, [1.5247872796126036, 7.315013703047282, 15.91019901734011]
17160 : 2029-12-10, [2.3863990231763063e-09, 2.565056388096806, 7.434943609516795]
17161 : 2029-12-10, [2.491452456123495e-09, 2.707222508400328, 7.54277748910822]
17162 : 2029-12-10, [2.606826966767228e-09, 2.867198853960754, 7.63280114343242]
17163 : 2029-12-10, [2.7314788563401696e-09, 3.0442755850199172, 7.705724412248604]
17164 : 2029-12-10, [2.862268072691995e-09, 3.2360511000505476, 7.763948897087183]
17165 : 2029-12-10, [2.9853374677042306e-09, 3.4270360433739673, 7.822963953640696]
17166 : 2029-12-10, [3.065469231120359e-09, 3.568602834983847, 7.9313971619506844]
17167 : 2029-12-10, [2.217349908475813e-09, 2.0988499642018192, 9.65115003358083]
17168 : 2029-12-10, [2.6152067760024402e-09, 2.7197041009869682, 9.280295896397826]
17169 : 2029-12-10, [2.684112576790705e-09, 2.8047039787838584, 9.445296018532028]
17170 : 2029-12-10, [3.039762365737973e-09, 3.3559274745450915, 9.144072522415145]
17171 : 2029-12-10, [3.1341555119994663e-09, 3.4846139392193316, 9.265386057646513]
17172 : 2029-12-10, [3.2311496535227503e-09, 3.6186555005741945, 9.381344496194655]
17173 : 2029-12-10, [3.330228458499551e-09, 3.7576592030281097, 9.492340793641661]
17174 : 2029-12-10, [1.0516156682179588e-09, 1.258502880780941, 12.241497118167443]
17175 : 2029-12-10, [1.075335301188666e-09, 1.3019129978312767, 12.448087001093388]
17176 : 2029-12-10, [1.1003432187523978e-09, 1.3478864041728271, 12.65211359472683]
17177 : 2029-12-10, [1.1263997053759019e-09, 1.3965471220885772, 12.853452876785022]
17178 : 2029-12-10, [1.1518682722032326e-09, 1.4432539162216935, 13.056746082626438]
17179 : 2029-12-10, [2.775524692147393e-09, 2.694185539578046, 12.055814457646429]
17180 : 2029-12-10, [2.8271483771516287e-09, 2.7524145256557118, 12.247585471517139]
17181 : 2029-12-10, [2.880969316690769e-09, 2.814943686829069, 12.43505631028996]
17182 : 2029-12-10, [2.9351942306901777e-09, 2.878376240489009, 12.621623756575795]
17183 : 2029-12-10, [3.692355953392682e-09, 4.0916924749563925, 11.65830752135125]
17184 : 2029-12-10, [3.778343631372022e-09, 4.209168450555221, 11.790831545666435]
17185 : 2029-12-10, [3.865419931830007e-09, 4.328992649132119, 11.921007347002462]
17186 : 2029-12-10, [3.956609830086508e-09, 4.456571345379214, 12.043428650664175]
17187 : 2029-12-10, [4.050344370697536e-09, 4.589388702101655, 12.160611293848001]
17188 : 2029-12-10, [4.14439560263354e-09, 4.724030413325421, 12.275969582530182]
17189 : 2029-12-10, [4.241547650150031e-09, 4.8658768863734725, 12.38412310938498]
17190 : 2029-12-10, [4.338893193464326e-09, 5.010761635867502, 12.489238359793603]
17191 : 2029-12-10, [4.434464760320536e-09, 5.156545293128594, 12.593454702436942]
17192 : 2029-12-10, [4.526083771620951e-09, 5.3019700400886425, 12.698029955385271]
17193 : 2029-12-10, [4.607213972922868e-09, 5.438269301971526, 12.81173069342126]
17194 : 2029-12-10, [4.671548027656522e-09, 5.557820563066637, 12.942179432261813]
17195 : 2029-12-10, [1.4184998664912246e-09, 1.7010334602348742, 17.048966538346626]
17196 : 2029-12-10, [1.4371744610304982e-09, 1.7380063754669424, 17.261993623095883]
17197 : 2029-12-10, [1.5853981399936114e-09, 2.2115295523823724, 17.03847044603223]
17198 : 2029-12-10, [1.6147829335315698e-09, 2.277395647272798, 17.22260435111242]
17199 : 2029-12-10, [1.6443978024358454e-09, 2.3448957164151714, 17.40510428194043]
17200 : 2029-12-10, [1.6731946856649984e-09, 2.410049099607338, 17.589950898719465]
17201 : 2029-12-10, [3.809516562487418e-09, 3.856248658107589, 16.393751338082893]
17202 : 2029-12-10, [3.862758870716296e-09, 3.9211271210082903, 16.57887287512895]
17203 : 2029-12-10, [3.917831922458819e-09, 3.9890945563174807, 16.760905439764688]
17204 : 2029-12-10, [3.9732129372793505e-09, 4.057710595460582, 16.942289400566203]
17205 : 2029-12-10, [4.031823340727833e-09, 4.131879530702769, 17.118120465265406]
17206 : 2029-12-10, [4.091118833987436e-09, 4.20716546856955, 17.29283452733933]
17207 : 2029-12-10, [4.153774977737012e-09, 4.288303470478133, 17.46169652536809]
17208 : 2029-12-10, [4.218759607050804e-09, 4.37335684306491, 17.62664315271633]
17209 : 2029-12-10, [4.285940284128246e-09, 4.462267108583861, 17.787732887130197]
17210 : 2029-12-10, [4.3557012502378584e-09, 4.55551855281379, 17.94448144283051]
17211 : 2029-12-10, [4.429790522066065e-09, 4.656091211574414, 18.093908783995797]
17212 : 2029-12-10, [4.506705282045939e-09, 4.761513922974715, 18.23848607251858]
17213 : 2029-12-10, [4.588444334978791e-09, 4.875115019716078, 18.37488497569548]
17214 : 2029-12-10, [4.675331893014724e-09, 4.9974684843179356, 18.502531511006737]
17215 : 2029-12-10, [4.769673117664827e-09, 5.132451886513698, 18.617548108716626]
17216 : 2029-12-10, [1.9199941984887077e-09, 2.70092696298776, 21.299073035092245]
17217 : 2029-12-10, [1.956135155292835e-09, 2.7944575432086234, 21.45554245483524]
17218 : 2029-12-10, [1.99414901730238e-09, 2.896183709065942, 21.60381628893991]
17219 : 2029-12-10, [2.0330358641374383e-09, 3.0027703834734796, 21.747229614493484]
17220 : 2029-12-20, [0.1747993684612297, 1.3383904846650212, 8.486810146873747]
17221 : 2029-12-20, [0.1855578438765297, 1.5803883526945102, 8.484053803428958]
17222 : 2029-12-20, [0.23849627593831654, 1.525234131936969, 8.736269592124716]
17223 : 2029-12-20, [0.2980887150817891, 1.3749285059474707, 9.07698277897074]
17224 : 2029-12-20, [0.35968075182178416, 1.2191143119762495, 9.421204936201967]
17225 : 2029-12-20, [0.42796809227703136, 1.0310447656665667, 9.790987142056403]
17226 : 2029-12-20, [0.51370807367298, 0.7694835495142406, 10.21680837681278]
17227 : 2029-12-20, [0.1750787704688561, 0.5650945493449668, 11.009826680186178]
17228 : 2029-12-20, [0.18184335024427392, 1.4159608143590368, 10.40219583539669]
17229 : 2029-12-20, [0.20494760711034715, 1.3800542635105433, 10.66499812937911]
17230 : 2029-12-20, [0.2178120980513243, 1.3867278434909136, 10.895460058457763]
17231 : 2029-12-20, [0.5968018565935925, 0.8586830466402104, 11.294515096766197]
17232 : 2029-12-20, [0.336744328399092, 2.750313905398853, 9.912941766202055]
17233 : 2029-12-20, [0.4757756761499872, 2.332999650637861, 10.441224673212153]
17234 : 2029-12-20, [0.5782614466984707, 2.1212119321703216, 10.800526621131208]
17235 : 2029-12-20, [0.7070749760721046, 1.7962057937313418, 11.246719230196552]
17236 : 2029-12-20, [0.8333061667305726, 1.501143129534624, 11.665550703734803]
17237 : 2029-12-20, [0.9798739509551107, 1.1015711655175244, 12.168554883527365]
17238 : 2029-12-20, [0.17801993738494057, 0.7977710211531892, 13.524209041461871]
17239 : 2029-12-20, [0.9207961215757685, 2.1825460713940372, 11.646657807030193]
17240 : 2029-12-20, [0.9004557033201237, 5.001232726051965, 9.09831157062791]
17241 : 2029-12-20, [1.0945495830909808, 4.329869942702369, 9.82558047420665]
17242 : 2029-12-20, [1.3119057302456207, 3.429077071475729, 10.759017198278649]
17243 : 2029-12-20, [0.4716282361345213, 1.9545053426029875, 13.323866421262492]
17244 : 2029-12-20, [0.5345408207775035, 1.668895907335321, 13.796563271887175]
17245 : 2029-12-20, [0.1006680565722676, 1.3533673424600488, 14.795964600967682]
17246 : 2029-12-20, [0.5334992677247237, 4.046537862262259, 11.919962870013018]
17247 : 2029-12-20, [0.8561655978016501, 1.4931869120070609, 14.40064749019129]
17248 : 2029-12-20, [0.1812389788710286, 2.937031864074826, 13.881729157054146]
17249 : 2029-12-20, [0.34895901092154374, 2.3080001722812304, 14.593040816797226]
17250 : 2029-12-20, [0.5256589483536284, 1.6437676919163677, 15.330573359730002]
17251 : 2029-12-20, [0.48873666559667983, 1.695583818532784, 15.565679515870535]
17252 : 2029-12-20, [0.4203868812433134, 2.003018147661619, 15.576594971095068]
17253 : 2029-12-20, [0.6463248510898812, 2.3584748647819556, 15.245200284128163]
17254 : 2029-12-20, [0.6639378530955918, 0.5376772751232862, 17.29838487178112]
17255 : 2029-12-20, [0.4744897786611734, 3.9400574078495776, 14.335452813489248]
17256 : 2029-12-20, [0.7412275737369286, 2.9198692648180713, 15.338903161445]
17257 : 2029-12-20, [0.9959961322544781, 1.868747120948675, 16.38525674679685]
17258 : 2029-12-20, [0.9597529526642393, 5.111338604490658, 13.4289084428451]
17259 : 2029-12-20, [0.9225071423276835, 5.315872199871841, 13.511620657800474]
17260 : 2029-12-20, [1.2639133549035495, 1.4569359048377535, 17.279150740258697]
17261 : 2029-12-20, [0.21257568892309836, 4.204838757352916, 15.832585553723987]
17262 : 2029-12-20, [0.36458792806814017, 3.6392417543716498, 16.49617031756021]
17263 : 2029-12-20, [0.22578172375750033, 4.188903924318016, 16.335314351924485]
17264 : 2029-12-20, [0.24443177852267328, 2.9829154099597153, 17.772652811517613]
17265 : 2029-12-20, [0.5864938078752266, 0.47955926114720265, 20.18394693097757]
17266 : 2029-12-20, [0.6502567182069143, 2.5792661160743817, 18.270477165718706]
17267 : 2029-12-20, [0.7086224635132372, 2.384574620252575, 18.656802916234188]
17268 : 2029-12-20, [0.680830414662953, 2.186642579425227, 19.132527005911818]
17269 : 2029-12-20, [0.3198089441420972, 2.7021994030674916, 19.22799165279041]
17270 : 2029-12-20, [0.38433044901000174, 2.4537666247682446, 19.661902926221753]
17271 : 2029-12-20, [0.28528733956795166, 2.7038801591784125, 19.76083250125364]
17272 : 2029-12-20, [0.18621798244755425, 1.5346235641330022, 21.279158453419445]
17273 : 2029-12-20, [0.3878265702444151, 5.788121792122477, 17.074051637633108]
17274 : 2029-12-20, [1.0157001081501853, 3.4607137725872685, 19.023586119262546]
17275 : 2029-12-20, [1.148917238691927, 3.0250229884739106, 19.57605977283416]
17276 : 2029-12-20, [0.7860717974898432, 4.779624805098807, 18.434303397411348]
17277 : 2029-12-20, [1.192007382341865, 2.55239337250441, 20.50559924515373]
17278 : 2029-12-20, [1.0179539873160264, 4.600915686759051, 18.88113032592492]
17279 : 2029-12-20, [1.4869805661959323, 6.283731764453825, 16.979287669350242]
