Itinerary: ['earth', 'venus', 'saturn', 'pluto']
10653 : 2026-12-01, [0.24923814325481197, 1.972875528611447, 16.02788632813374]
10654 : 2026-12-01, [0.24787555324456104, 1.9771067305274486, 16.27501771622799]
10655 : 2026-12-01, [0.2419467092132994, 1.9599078485882195, 16.548145442198482]
10656 : 2026-12-01, [0.24025921061856265, 1.9630704099029783, 16.796670379478456]
10657 : 2026-12-01, [0.2361211920858089, 1.9546007004580408, 17.05927810745615]
10658 : 2026-12-01, [0.23184692905949392, 1.9471124663729427, 17.321040604567564]
10659 : 2026-12-01, [0.3685094399236926, 2.604157002888358, 16.777333557187948]
10660 : 2026-12-01, [0.37463232153075626, 2.6437887591429363, 16.981578919326306]
10661 : 2026-12-01, [0.37868987658375464, 2.673211913811018, 17.198098209605227]
10662 : 2026-12-01, [0.382730996474108, 2.702802175059295, 17.414466828466598]
10663 : 2026-12-01, [0.3846438702735431, 2.7216786601449874, 17.64367746958147]
10664 : 2026-12-01, [0.3886443344139083, 2.7508031731834772, 17.860552492402615]
10665 : 2026-12-01, [0.3947898831126343, 2.7901565085686233, 18.065053608318742]
10666 : 2026-12-01, [0.40114039795767764, 2.832550784117059, 18.266308817925264]
10667 : 2026-12-01, [0.40292040227923326, 2.850703839681369, 18.496375758039395]
10668 : 2026-12-01, [0.40463858413143994, 2.8685566863721084, 18.726804729496454]
10669 : 2026-12-01, [0.4109823236046056, 2.910607679212732, 18.928409997182662]
10670 : 2026-12-01, [0.4149029578688419, 2.9389528122524173, 19.14614422987874]
10671 : 2026-12-01, [0.416485382531714, 2.9560574372415545, 19.37745718022673]
10672 : 2026-12-01, [0.418070001793076, 2.9736149206240032, 19.60831507758292]
10673 : 2026-12-01, [0.42442273411164144, 3.0150852934166696, 19.810491972471688]
10674 : 2026-12-01, [0.42352521722716646, 3.020435424484001, 20.05603935828883]
10675 : 2026-12-01, [0.4200973821396013, 3.014259225941306, 20.315643391919092]
10676 : 2026-12-01, [0.42887702140874395, 3.0674885756786385, 20.503634402912617]
10677 : 2026-12-01, [0.42768396972053485, 3.0715187788501845, 20.750797251429283]
10678 : 2026-12-01, [0.4239615800906484, 3.0620007502540014, 21.01403766965535]
10679 : 2026-12-01, [0.4250153040027706, 3.0772268747308367, 21.247757821266397]
10680 : 2026-12-10, [0.198430495473649, 1.33580649086619, 8.46576301366016]
10681 : 2026-12-10, [0.20192169749312328, 1.3619382647686862, 8.686140037738191]
10682 : 2026-12-10, [0.20533556751177287, 1.3878286777398448, 8.906835754748382]
10683 : 2026-12-10, [0.20740200114005358, 1.4060704477101604, 9.136527551149786]
10684 : 2026-12-10, [0.21063560738209292, 1.430909923528396, 9.35845446908951]
10685 : 2026-12-10, [0.21379912232328352, 1.4554114922728034, 9.580789385403913]
10686 : 2026-12-10, [0.21689271802585158, 1.4795766518307105, 9.803530630143438]
10687 : 2026-12-10, [0.21991460510027824, 1.5032276059076213, 10.0268577889921]
10688 : 2026-12-10, [0.2214988365079425, 1.519477842305256, 10.2590233211868]
10689 : 2026-12-10, [0.22433428359677657, 1.5423523708669757, 10.48331334553625]
10690 : 2026-12-10, [0.22711745060344185, 1.5648349666829582, 10.7080475827136]
10691 : 2026-12-10, [0.22981651472247808, 1.5868771817241971, 10.933306303553325]
10692 : 2026-12-10, [0.23244598658248802, 1.6085790197619418, 11.15897499365557]
10693 : 2026-12-10, [0.23505712341172352, 1.630865710573729, 11.38407716601455]
10694 : 2026-12-10, [0.23754298817257433, 1.6518693427499862, 11.610587669077441]
10695 : 2026-12-10, [0.23838331710185845, 1.6642618457620073, 11.847354837136132]
10696 : 2026-12-10, [0.24068543201311376, 1.6843324853337016, 12.074982082653186]
10697 : 2026-12-10, [0.2429961265554089, 1.7050238749326663, 12.301979998511925]
10698 : 2026-12-10, [0.24516095028188473, 1.7244348072140323, 12.530404242504083]
10699 : 2026-12-10, [0.2455635180862241, 1.7346918292808808, 12.769744652632895]
10700 : 2026-12-10, [0.24764035020765132, 1.7542862044332104, 12.998073445359138]
10701 : 2026-12-10, [0.24962744681674068, 1.7734224427185, 13.226950110464758]
10702 : 2026-12-10, [0.24969935331514065, 1.7822926040618143, 13.468008042623048]
10703 : 2026-12-10, [0.25152580806116054, 1.8007003126952958, 13.697773879243544]
10704 : 2026-12-10, [0.2513698644696684, 1.808259679306854, 13.940370456223476]
10705 : 2026-12-10, [0.2530249506461956, 1.8258594972023923, 14.171115552151411]
10706 : 2026-12-10, [0.2527208313791879, 1.833650728657397, 14.413628439963414]
10707 : 2026-12-10, [0.25218273622597864, 1.8393458392350364, 14.658471424538986]
10708 : 2026-12-10, [0.2516017755591886, 1.846082454977343, 14.902315769463467]
10709 : 2026-12-10, [0.2528992131190032, 1.8618019655885731, 15.135298821292425]
10710 : 2026-12-10, [0.2520689219932245, 1.867366102665074, 15.380564975341702]
10711 : 2026-12-10, [0.2511264124332343, 1.8724936549991638, 15.626379932567604]
10712 : 2026-12-10, [0.2500469192215155, 1.8767287404088764, 15.87322434036961]
10713 : 2026-12-10, [0.2444852366620936, 1.8591453364711794, 16.146369426866727]
10714 : 2026-12-10, [0.24525469131489705, 1.8727420556716015, 16.3820032530135]
10715 : 2026-12-10, [0.22801317284117328, 1.7996713766529542, 16.72231545050587]
10716 : 2026-12-10, [0.22144349144054903, 1.7783030148867178, 17.000253493672734]
10717 : 2026-12-10, [0.21699496198729548, 1.7681310020979992, 17.264874035914705]
10718 : 2026-12-10, [0.2098085735223913, 1.7436640615730952, 17.546527364904513]
10719 : 2026-12-10, [0.5796863529319514, 3.9905833312378283, 15.17973031583022]
10720 : 2026-12-10, [0.5824842676202254, 4.020874641860105, 15.396641090519669]
10721 : 2026-12-10, [0.5872611609259327, 4.061841474321061, 15.600897364753008]
10722 : 2026-12-10, [0.5898158144756904, 4.090972750524703, 15.819211434999607]
10723 : 2026-12-10, [0.5922873934789489, 4.119511701397436, 16.038200905123617]
10724 : 2026-12-10, [0.596622432563459, 4.156889862785136, 16.246487704651404]
10725 : 2026-12-10, [0.5990585611097595, 4.187318704990654, 16.463622733899587]
10726 : 2026-12-10, [0.6032524367784181, 4.223833219799348, 16.672914343422235]
10727 : 2026-12-10, [0.6054398313638043, 4.252827698466616, 16.89173247016958]
10728 : 2026-12-10, [0.6073249577777572, 4.278712597507586, 17.113962444714655]
10729 : 2026-12-10, [0.6093261878775876, 4.30711273090266, 17.333561081219752]
10730 : 2026-12-10, [0.6131389323169785, 4.341891203278373, 17.54496986440465]
10731 : 2026-12-10, [0.6148768886884736, 4.3687253959998396, 17.766397715311687]
10732 : 2026-12-10, [0.6164873949180879, 4.395752734753326, 17.987759870328585]
10733 : 2026-12-10, [0.6179964283991733, 4.421727347017568, 18.21027622458326]
10734 : 2026-12-10, [0.6215208009382746, 4.4554593384969925, 18.423019860564732]
10735 : 2026-12-10, [0.6204008127060557, 4.469675861617043, 18.6599233256769]
10736 : 2026-12-10, [0.6215780868930796, 4.494816351589324, 18.883605561517598]
10737 : 2026-12-10, [0.619953707397436, 4.5053102810471986, 19.124736011555363]
10738 : 2026-12-10, [0.6207761579778172, 4.52798612947738, 19.3512377125448]
10739 : 2026-12-10, [0.6190453874020491, 4.540405394691714, 19.590549217906236]
10740 : 2026-12-20, [0.1959305163179606, 1.2699932958391322, 8.534076187842908]
10741 : 2026-12-20, [0.19934958765106414, 1.2944624170033754, 8.75618799534556]
10742 : 2026-12-20, [0.2026759191103063, 1.318298320510239, 8.979025760379455]
10743 : 2026-12-20, [0.2046628558056692, 1.3347816187545414, 9.210555525439789]
10744 : 2026-12-20, [0.20783074571116983, 1.357844178808151, 9.43432507548068]
10745 : 2026-12-20, [0.21090725279948336, 1.3805845323521388, 9.658508214848379]
10746 : 2026-12-20, [0.2139160851727562, 1.4028393493202305, 9.883244565507013]
10747 : 2026-12-20, [0.2168545591158943, 1.4247482973148462, 10.10839714356926]
10748 : 2026-12-20, [0.21834132460578537, 1.4389275434944564, 10.34273113189976]
10749 : 2026-12-20, [0.2211101559888644, 1.4599946272468418, 10.568895216764295]
10750 : 2026-12-20, [0.22380404898971532, 1.4806841355445775, 10.795511815465707]
10751 : 2026-12-20, [0.22641751315032269, 1.5007731025156956, 11.02280938433398]
10752 : 2026-12-20, [0.2290317749321634, 1.521541768899224, 11.249426456168612]
10753 : 2026-12-20, [0.2315054145115496, 1.5411176699683962, 11.477376915520056]
10754 : 2026-12-20, [0.23391417327334074, 1.5599679018972505, 11.706117924829407]
10755 : 2026-12-20, [0.2347260540669171, 1.5707248363360602, 11.944549109597022]
10756 : 2026-12-20, [0.23861830837497158, 1.5979996575903463, 12.163382034034681]
10757 : 2026-12-20, [0.2387627074328891, 1.6075173460167804, 12.40371994655033]
10758 : 2026-12-20, [0.2410283452242221, 1.6250020533068141, 12.633969601468964]
10759 : 2026-12-20, [0.24315043432234515, 1.6430166869700922, 12.86383287870756]
10760 : 2026-12-20, [0.24517721403687698, 1.6609151870313208, 13.093907598931802]
10761 : 2026-12-20, [0.24529944185926686, 1.668279618177207, 13.336420939963526]
10762 : 2026-12-20, [0.24714344733600951, 1.685157030256973, 13.56769952240702]
10763 : 2026-12-20, [0.24702145579161405, 1.6913886921554546, 13.811589852052931]
10764 : 2026-12-20, [0.2487017812136992, 1.7075164275560955, 14.043781791230204]
10765 : 2026-12-20, [0.24841496459750478, 1.7138421665137384, 14.287742868888756]
10766 : 2026-12-20, [0.2499120562112331, 1.7290903725686995, 14.520997571220068]
10767 : 2026-12-20, [0.24736985873719103, 1.7234065591827832, 14.779223582080025]
10768 : 2026-12-20, [0.24666455903900353, 1.727499650960193, 15.025835790000803]
10769 : 2026-12-20, [0.2478810915818922, 1.741474615479893, 15.260644292938215]
10770 : 2026-12-20, [0.2469538841044579, 1.7448313142566922, 15.50821480163885]
10771 : 2026-12-20, [0.23757029210855415, 1.7081367908830225, 15.804292917008421]
10772 : 2026-12-20, [0.23406780055027154, 1.699003983321337, 16.066928216128392]
10773 : 2026-12-20, [0.23255020391346104, 1.6994128043471934, 16.318036991739348]
10774 : 2026-12-20, [0.22414137941553114, 1.6663073726505186, 16.60955124793395]
10775 : 2026-12-20, [0.2223125709177572, 1.6670179880680684, 16.860669441014174]
10776 : 2026-12-20, [0.21792217639965933, 1.653844188472527, 17.128233635127813]
10777 : 2026-12-20, [0.21089722273050077, 1.627503074505856, 17.411599702763645]
10778 : 2026-12-20, [0.5718929479017382, 3.8402129309666595, 15.087894121131605]
10779 : 2026-12-20, [0.5747084602730174, 3.868833461009616, 15.30645807871737]
10780 : 2026-12-20, [0.5773845650066195, 3.896541817187515, 15.526073617805865]
10781 : 2026-12-20, [0.5819281774466211, 3.933506511115361, 15.734565311438018]
10782 : 2026-12-20, [0.5863884348800129, 3.9694701406171977, 15.944141424502789]
10783 : 2026-12-20, [0.5889033183923991, 3.9980487769917867, 16.163047904615812]
10784 : 2026-12-20, [0.5912011185396449, 4.024542553098074, 16.38425632836228]
10785 : 2026-12-20, [0.5955393104448792, 4.0615593416033775, 16.59290134795174]
10786 : 2026-12-20, [0.5975956752969281, 4.086299922753211, 16.81610440194986]
10787 : 2026-12-20, [0.6017847388781538, 4.122729367997923, 17.02548589312392]
10788 : 2026-12-20, [0.6036343236344881, 4.146908296750677, 17.249457379614835]
10789 : 2026-12-20, [0.6076214025718932, 4.182394127402129, 17.459984470025976]
10790 : 2026-12-20, [0.6093914517554085, 4.207615063625691, 17.682993484618898]
10791 : 2026-12-20, [0.6108988293974648, 4.230301717945811, 17.908799452656723]
10792 : 2026-12-20, [0.6124373817710598, 4.254231824781555, 18.13333079344739]
10793 : 2026-12-20, [0.613836322759527, 4.278263861734409, 18.357899815506066]
10794 : 2026-12-20, [0.615121625771365, 4.3011292788466635, 18.58374909538197]
10795 : 2026-12-20, [0.6161011658801924, 4.321446007482344, 18.81245282663746]
10796 : 2026-12-20, [0.617199230526816, 4.344074853984351, 19.038725915488833]
10797 : 2026-12-20, [0.6180770774332395, 4.365136180396586, 19.266786742170172]
10798 : 2026-12-20, [0.6140043561983399, 4.364519446416448, 19.521476197385216]
10799 : 2026-12-20, [0.6146146977114819, 4.385025024594935, 19.750360277693584]
