Itinerary: ['earth', 'venus', 'saturn', 'pluto']
14974 : 2028-12-01, [0.15780879310229273, 1.7255073854548604, 16.616683821442848]
14975 : 2028-12-01, [0.1546442111165981, 1.725153696625322, 16.87020209225808]
14976 : 2028-12-01, [0.521244738546272, 3.963944419081591, 14.514810842372135]
14977 : 2028-12-01, [0.5254542316357976, 4.005272932830322, 14.719272835533882]
14978 : 2028-12-01, [0.5276388518989239, 4.038745423734009, 14.933615724367067]
14979 : 2028-12-01, [0.5338929800320609, 4.091036250761496, 15.125070769206443]
14980 : 2028-12-01, [0.5358163380416693, 4.122884955910881, 15.341298706047448]
14981 : 2028-12-01, [0.5399385080670815, 4.166214095699899, 15.543847396233021]
14982 : 2028-12-01, [0.5437464093477153, 4.205872871836122, 15.750380718816164]
14983 : 2028-12-01, [0.5455963052433876, 4.239955501679523, 15.96444819307709]
14984 : 2028-12-01, [0.5516130093750127, 4.291108582766992, 16.157278407857994]
14985 : 2028-12-01, [0.550837116062739, 4.311635793157395, 16.387527090779866]
14986 : 2028-12-01, [0.5567978062372645, 4.363244511720658, 16.579957682042078]
14987 : 2028-12-01, [0.5603802019367401, 4.403894993369561, 16.7857248046937]
14988 : 2028-12-01, [0.561693515992566, 4.435601065668619, 17.002705418338817]
14989 : 2028-12-01, [0.5649469805350801, 4.472655309012111, 17.21239771045281]
14990 : 2028-12-01, [0.5683858633542871, 4.513631336847767, 17.417982799797944]
14991 : 2028-12-01, [0.5717501387201372, 4.55434494413667, 17.623904917143193]
14992 : 2028-12-01, [0.5726139828249754, 4.584334586072787, 17.84305143110224]
14993 : 2028-12-01, [0.5733079327970715, 4.613087007912637, 18.063605059290293]
14994 : 2028-12-01, [0.5789037463127139, 4.662758768039922, 18.258337485647363]
14995 : 2028-12-01, [0.5794501973392548, 4.691674559734244, 18.478875242926502]
14996 : 2028-12-01, [0.5798665982299872, 4.720140589387885, 18.69999281238213]
14997 : 2028-12-01, [0.5801523775953051, 4.7481556559653955, 18.921691966439298]
14998 : 2028-12-01, [0.5802963772037725, 4.7756314083192555, 19.144072214476974]
14999 : 2028-12-01, [0.5776257488730986, 4.79157229260883, 19.380801958518074]
15000 : 2028-12-10, [0.15407107810639786, 1.195597588895288, 8.650331332998315]
15001 : 2028-12-10, [0.15635001321823366, 1.2178454056215346, 8.875804581160232]
15002 : 2028-12-10, [0.15855811786969276, 1.239766703824149, 9.10167517830616]
15003 : 2028-12-10, [0.1607140157397282, 1.2620572575389493, 9.327228726721323]
15004 : 2028-12-10, [0.16277386975026592, 1.2832887513132019, 9.553937378936531]
15005 : 2028-12-10, [0.16474685882099757, 1.303875202677176, 9.781377938501826]
15006 : 2028-12-10, [0.16815683104090492, 1.3324331603012392, 9.999410008657856]
15007 : 2028-12-10, [0.16851845173570246, 1.3451503757573218, 10.236331172506976]
15008 : 2028-12-10, [0.17183937971116775, 1.3730968298549477, 10.455063790433885]
15009 : 2028-12-10, [0.17199656364711374, 1.385081077584618, 10.69292235876827]
15010 : 2028-12-10, [0.1736443367663302, 1.4046942232483752, 10.921661439985295]
15011 : 2028-12-10, [0.17683426022001114, 1.4320345990145966, 11.141131140765392]
15012 : 2028-12-10, [0.17667172276237694, 1.4425243701047694, 11.380803907132853]
15013 : 2028-12-10, [0.17809723704009658, 1.4611142581569128, 11.610788504802992]
15014 : 2028-12-10, [0.1811655909514597, 1.487920741002879, 11.830913668045662]
15015 : 2028-12-10, [0.18073371327225587, 1.4978133530999482, 12.071452933627796]
15016 : 2028-12-10, [0.1818868178426126, 1.514242593177777, 12.303870588979612]
15017 : 2028-12-10, [0.1830200621735771, 1.5317447500652748, 12.535235187761149]
15018 : 2028-12-10, [0.18407247599742962, 1.5488587591337721, 12.7670687648688]
15019 : 2028-12-10, [0.18317415094741707, 1.5566208388059015, 13.01020501024668]
15020 : 2028-12-10, [0.1840653231234573, 1.572827830253058, 13.243106846623487]
15021 : 2028-12-10, [0.1829022916119777, 1.5793441645832105, 13.487753543804812]
15022 : 2028-12-10, [0.1836082789678455, 1.5949648762833084, 13.721426844748846]
15023 : 2028-12-10, [0.18425026381526505, 1.6100646297597319, 13.955685106425003]
15024 : 2028-12-10, [0.18066687088437935, 1.6053911941923058, 14.213941934923316]
15025 : 2028-12-10, [0.18107859550086514, 1.6193838676470724, 14.449537536852063]
15026 : 2028-12-10, [0.17928104763820044, 1.6231326249673073, 14.697586327394491]
15027 : 2028-12-10, [0.17733558582782213, 1.6262183157759347, 14.946446098396244]
15028 : 2028-12-10, [0.17531045765188508, 1.6305048241765914, 15.194184718171522]
15029 : 2028-12-10, [0.1707801027697128, 1.6216041887359112, 15.457615708494377]
15030 : 2028-12-10, [0.16601216413357994, 1.61132780886402, 15.7226600270024]
15031 : 2028-12-10, [0.16106218464157615, 1.602178797324225, 15.9867590180342]
15032 : 2028-12-10, [0.5009930378592214, 3.6925702517523886, 13.80643671038839]
15033 : 2028-12-10, [0.5035793571483573, 3.7256068993882634, 14.02081374346338]
15034 : 2028-12-10, [0.5099862288951632, 3.77671948549567, 14.213294285609168]
15035 : 2028-12-10, [0.5143168524511611, 3.8176039932315957, 14.418079154317242]
15036 : 2028-12-10, [0.5165783083377912, 3.8492318949898943, 14.634189796672315]
15037 : 2028-12-10, [0.5208724786012003, 3.891493411567866, 14.837634109830933]
15038 : 2028-12-10, [0.5249430320741527, 3.930922030770943, 15.044134937154904]
15039 : 2028-12-10, [0.5289692362573382, 3.970256339115783, 15.250774424626877]
15040 : 2028-12-10, [0.5309740143859267, 4.002548581357871, 15.466477404256203]
15041 : 2028-12-10, [0.5349939940438717, 4.043578536560228, 15.671427469395901]
15042 : 2028-12-10, [0.5387658916233063, 4.082242870484157, 15.878991237892537]
15043 : 2028-12-10, [0.542619538468525, 4.122177740936498, 16.085202720594978]
15044 : 2028-12-10, [0.546437940272985, 4.162917400199979, 16.290644659527036]
15045 : 2028-12-10, [0.5477104182569611, 4.18965929160069, 16.512630290142347]
15046 : 2028-12-10, [0.5535969276520254, 4.239192470428126, 16.70721060191985]
15047 : 2028-12-10, [0.5571829128362795, 4.278194222704239, 16.91462286445948]
15048 : 2028-12-10, [0.5583803233664473, 4.3071164199696295, 17.134503256663923]
15049 : 2028-12-10, [0.5618087215736575, 4.3460094990120055, 17.342181779414336]
15050 : 2028-12-10, [0.5625724596997626, 4.37074982199499, 17.566677718305247]
15051 : 2028-12-10, [0.5658306416650424, 4.409000655485347, 17.775168702849612]
15052 : 2028-12-10, [0.5690354258743933, 4.4471402257699975, 17.98382434835561]
15053 : 2028-12-10, [0.5696933905876781, 4.4741164854381275, 18.206190123974196]
15054 : 2028-12-10, [0.5726993103999124, 4.510500126225421, 18.416800563374668]
15055 : 2028-12-10, [0.5731216830894257, 4.537046980892995, 18.63983133601758]
15056 : 2028-12-10, [0.57596820116565, 4.573351029469226, 18.850680769365127]
15057 : 2028-12-10, [0.5761772329374649, 4.598729413412898, 19.07509335364964]
15058 : 2028-12-10, [0.5762553548022117, 4.623636877505584, 19.300107767692204]
15059 : 2028-12-10, [0.5761906861694418, 4.647980986618282, 19.525828327212277]
15060 : 2028-12-20, [0.15115400282795038, 1.124844732400495, 8.724001264771555]
15061 : 2028-12-20, [0.15334179692617364, 1.1452435734693591, 8.951414629604468]
15062 : 2028-12-20, [0.15545691233826303, 1.1651220498623531, 9.179421037799385]
15063 : 2028-12-20, [0.15890519082055407, 1.1922597092075857, 9.39883509997186]
15064 : 2028-12-20, [0.1594955543046793, 1.2046024854431674, 9.635901960252154]
15065 : 2028-12-20, [0.16286596629271113, 1.2314154926912158, 9.855718541016074]
15066 : 2028-12-20, [0.16323662620063617, 1.2426953421581697, 10.094068031641195]
15067 : 2028-12-20, [0.16651320686609933, 1.2688583760369825, 10.314628417096918]
15068 : 2028-12-20, [0.1666722245872751, 1.2791316311910332, 10.554196144221692]
15069 : 2028-12-20, [0.16986823945264895, 1.3049338570066926, 10.77519790354066]
15070 : 2028-12-20, [0.17144555147064777, 1.3229655007808607, 11.00558894774849]
15071 : 2028-12-20, [0.17128084479456407, 1.3314714032966104, 11.247247751908825]
15072 : 2028-12-20, [0.1743576867603618, 1.3567476101710363, 11.468894703068601]
15073 : 2028-12-20, [0.17572772945053872, 1.3738808026928042, 11.700391467856658]
15074 : 2028-12-20, [0.17701528291083315, 1.3903826647713518, 11.932602052317817]
15075 : 2028-12-20, [0.17640872279047795, 1.396729287765791, 12.17686198944373]
15076 : 2028-12-20, [0.17751630525025575, 1.4123909362753182, 12.410092758474425]
15077 : 2028-12-20, [0.17855130870653488, 1.42772519860652, 12.643723492686947]
15078 : 2028-12-20, [0.1795137745642524, 1.4427324523934946, 12.877753773042254]
15079 : 2028-12-20, [0.1803995886731033, 1.4573794985164505, 13.112220912810445]
15080 : 2028-12-20, [0.18121752543556655, 1.4717371016720868, 13.347045372892348]
15081 : 2028-12-20, [0.1800074566049607, 1.4762699429311785, 13.59372260046386]
15082 : 2028-12-20, [0.17862875109989004, 1.4799463514400004, 13.84142489746011]
15083 : 2028-12-20, [0.17710390497236309, 1.483232537014783, 14.089663558012855]
15084 : 2028-12-20, [0.1754344932550259, 1.4855869870894622, 14.338978519655512]
15085 : 2028-12-20, [0.175752445891605, 1.4976728353394275, 14.576574718768967]
15086 : 2028-12-20, [0.17382715811641414, 1.498851695678878, 14.827321146204708]
15087 : 2028-12-20, [0.16302261276839297, 1.4615204179578776, 15.12545696927373]
15088 : 2028-12-20, [0.16064012229091326, 1.4610172161943018, 15.378342661514784]
15089 : 2028-12-20, [0.15343183663688828, 1.437070668762332, 15.65949749460078]
15090 : 2028-12-20, [0.4892173322568508, 3.50278635098533, 13.507996316757819]
15091 : 2028-12-20, [0.493741523604154, 3.5425136814974194, 13.713744794898428]
15092 : 2028-12-20, [0.49819092332787807, 3.5822426582041054, 13.919566418468019]
15093 : 2028-12-20, [0.500732398914741, 3.6131498417923997, 14.136117759292858]
15094 : 2028-12-20, [0.5051512073408022, 3.653861787246854, 14.340987005412345]
15095 : 2028-12-20, [0.5113189040499242, 3.7012071466249563, 14.537473949325118]
15096 : 2028-12-20, [0.5115611648019767, 3.72207435339503, 14.766364481802995]
15097 : 2028-12-20, [0.5177614017623495, 3.7707231332507734, 14.961515464986878]
15098 : 2028-12-20, [0.5197220050396834, 3.7990442558304442, 15.181233739129873]
15099 : 2028-12-20, [0.5258401666323944, 3.8474162395883535, 15.376743593779251]
15100 : 2028-12-20, [0.5275742724992877, 3.8743362263682273, 15.598089501132485]
15101 : 2028-12-20, [0.533659262393535, 3.9231622882607864, 15.793178449345678]
15102 : 2028-12-20, [0.5331023385061368, 3.94033335221435, 16.026564309279514]
15103 : 2028-12-20, [0.539014310122776, 3.9875281884643674, 16.22345750141286]
15104 : 2028-12-20, [0.5405414766981701, 4.015867163986796, 16.443591359315036]
15105 : 2028-12-20, [0.5463839493248787, 4.063278170461913, 16.64033788021321]
15106 : 2028-12-20, [0.5475057750436357, 4.0876934900830175, 16.864800734873345]
15107 : 2028-12-20, [0.5532861137487876, 4.1345577710722266, 17.062156115178983]
15108 : 2028-12-20, [0.5566741513615789, 4.1709223354363685, 17.272403513202054]
15109 : 2028-12-20, [0.5577435951395094, 4.1972123085021265, 17.495044096358363]
15110 : 2028-12-20, [0.5610123205787538, 4.23331218943998, 17.705675489981267]
15111 : 2028-12-20, [0.5642278187535819, 4.269282697125882, 17.916489484120536]
15112 : 2028-12-20, [0.5673380189361326, 4.304286775901482, 18.12837520516238]
15113 : 2028-12-20, [0.5679453366709758, 4.328671284804147, 18.353383378524875]
15114 : 2028-12-20, [0.5733934422191302, 4.374287606069038, 18.55231895171183]
15115 : 2028-12-20, [0.5738121382508944, 4.397984512024066, 18.778203349725043]
15116 : 2028-12-20, [0.5741008760417305, 4.421190227728973, 19.0047088962293]
15117 : 2028-12-20, [0.5742477800907018, 4.444292094999666, 19.23146012490963]
15118 : 2028-12-20, [0.5742752747521559, 4.466521402766078, 19.459203322481766]
15119 : 2028-12-20, [0.574160569378241, 4.488173615488318, 19.68766581513344]
