Itinerary: ['earth', 'venus', 'saturn', 'pluto']
17133 : 2029-12-01, [0.3729425430351976, 3.054674184231071, 14.822383272733733]
17134 : 2029-12-01, [0.38175662954902423, 3.1141811557043404, 15.004062214746636]
17135 : 2029-12-01, [0.3886029386261925, 3.1654244854651012, 15.195972575908707]
17136 : 2029-12-01, [0.3953045116615716, 3.2136502043031663, 15.391045284035261]
17137 : 2029-12-01, [0.4064405955074698, 3.2833111894958864, 15.560248214996644]
17138 : 2029-12-01, [0.41339530255035994, 3.3349627973183433, 15.751641900131297]
17139 : 2029-12-01, [0.42232838204026474, 3.392228413030794, 15.935443204928944]
17140 : 2029-12-01, [0.43370072783415303, 3.4622102615693793, 16.104089010596468]
17141 : 2029-12-01, [0.44290943128663496, 3.522592697266452, 16.284497871446916]
17142 : 2029-12-01, [0.45438625062937005, 3.5924508263281205, 16.453162923042512]
17143 : 2029-12-01, [0.4659444665174437, 3.662647632096432, 16.621407901386124]
17144 : 2029-12-01, [0.4799217551365242, 3.744477705897421, 16.775600538966057]
17145 : 2029-12-01, [0.4938190892660319, 3.823879058519404, 16.93230185221456]
17146 : 2029-12-01, [0.5057722458248488, 3.8976824610782637, 17.09654529309689]
17147 : 2029-12-01, [0.5222039571575554, 3.989196686626511, 17.238599356215936]
17148 : 2029-12-01, [0.5408178799786839, 4.088970534369213, 17.370211585652104]
17149 : 2029-12-01, [0.5551876757183328, 4.171397924680206, 17.52341439960146]
17150 : 2029-12-01, [0.5741608550776387, 4.274673434581278, 17.651165710341083]
17151 : 2029-12-01, [0.595300218172857, 4.385726889195697, 17.768972892631446]
17152 : 2029-12-01, [0.6143454747162569, 4.488054436321938, 17.897600088961806]
17153 : 2029-12-01, [0.6355272400960923, 4.598011213164689, 18.01646154673922]
17154 : 2029-12-01, [0.7819368809097872, 1.2169283864930456, 21.50113473259717]
17155 : 2029-12-01, [0.4789281416652465, 3.8851979370936296, 19.38587392124112]
17156 : 2029-12-01, [0.1753506839777451, 2.6843353511590395, 21.140313964863214]
17157 : 2029-12-01, [0.4807470106196805, 4.019555456349785, 19.749697533030535]
17158 : 2029-12-01, [0.4931640220447238, 4.09411372797797, 19.912722249977307]
17159 : 2029-12-01, [0.500185405294087, 4.143837373423998, 20.105977221281915]
17160 : 2029-12-10, [0.02737632090064172, 0.653591944276913, 9.319031734822445]
17161 : 2029-12-10, [0.2371291470082794, 1.7796056277507546, 8.233265225240967]
17162 : 2029-12-10, [0.24012962993987613, 1.8104444799578037, 8.449425890102322]
17163 : 2029-12-10, [0.24424561806190306, 1.8465623793822175, 8.659192002555878]
17164 : 2029-12-10, [0.24835561161969016, 1.883273867108743, 8.868370521271567]
17165 : 2029-12-10, [0.2523097014887884, 1.9186650438841186, 9.079025254627092]
17166 : 2029-12-10, [0.2562133638646278, 1.9537124514837492, 9.290074184651623]
17167 : 2029-12-10, [0.26002653355746114, 1.9883087130703776, 9.501664753372161]
17168 : 2029-12-10, [0.2638272254566387, 2.023703055312576, 9.712469719230784]
17169 : 2029-12-10, [0.26747106437687174, 2.057500774725182, 9.925028160897947]
17170 : 2029-12-10, [0.27253054401839144, 2.0980073603342646, 10.129462095647343]
17171 : 2029-12-10, [0.2761275165095252, 2.132300101002946, 10.341572382487529]
17172 : 2029-12-10, [0.2795900497760758, 2.165111061171893, 10.55529888905203]
17173 : 2029-12-10, [0.28297504606670476, 2.197801154227036, 10.769223799706259]
17174 : 2029-12-10, [0.2879211510250057, 2.2384351119518313, 10.973643737023163]
17175 : 2029-12-10, [0.29285401769925934, 2.278794886109245, 11.178351096191495]
17176 : 2029-12-10, [0.29770821998504515, 2.3181011450472586, 11.384190634967695]
17177 : 2029-12-10, [0.3008697468827616, 2.349499031268097, 11.59963122184914]
17178 : 2029-12-10, [0.30571535508972614, 2.3894605147069092, 11.804824130203366]
17179 : 2029-12-10, [0.3105556414236829, 2.429450995922551, 12.009993362653766]
17180 : 2029-12-10, [0.31530435927834705, 2.467697097045637, 12.216998543676018]
17181 : 2029-12-10, [0.3218637920966922, 2.515623622068179, 12.41251258583513]
17182 : 2029-12-10, [0.32848589320746036, 2.5642304417514175, 12.607283665041122]
17183 : 2029-12-10, [0.3331744246165487, 2.6014033167745265, 12.815422258608924]
17184 : 2029-12-10, [0.3379103371001128, 2.6401264378191005, 13.021963225080786]
17185 : 2029-12-10, [0.34451988709635967, 2.6876103606206136, 13.217869752283027]
17186 : 2029-12-10, [0.35302273637661574, 2.743801415389832, 13.40317584823355]
17187 : 2029-12-10, [0.3597312899604705, 2.7914807980921155, 13.598787911947413]
17188 : 2029-12-10, [0.36644128008955723, 2.839063790094135, 13.794494929816308]
17189 : 2029-12-10, [0.3750763109411324, 2.8954152585148734, 13.979508430543994]
17190 : 2029-12-10, [0.2715439718792908, 2.469065951673736, 14.759390076446971]
17191 : 2029-12-10, [0.2682529031729836, 2.4738320474395485, 15.007915049387469]
17192 : 2029-12-10, [0.26714192275841553, 2.490233201592961, 15.242624875648621]
17193 : 2029-12-10, [0.2657825060873587, 2.5032763087107144, 15.48094118520193]
17194 : 2029-12-10, [0.26428849387123915, 2.516199057581643, 15.719512448547118]
17195 : 2029-12-10, [0.2627384656746596, 2.5305654457275697, 15.956696088597772]
17196 : 2029-12-10, [0.26092209761153146, 2.5420729190463462, 16.197004983342126]
17197 : 2029-12-10, [0.25645209348211495, 2.5418740238588664, 16.45167388265902]
17198 : 2029-12-10, [0.2543936201637861, 2.554216314782935, 16.69139006505328]
17199 : 2029-12-10, [0.2520802077165365, 2.563725168201119, 16.934194624082345]
17200 : 2029-12-10, [0.24962629677729897, 2.572744886450995, 17.177628816771705]
17201 : 2029-12-10, [0.24431035404927537, 2.5690231102250207, 17.436666535725703]
17202 : 2029-12-10, [0.24424170067224693, 2.5883407621475274, 17.667417537180224]
17203 : 2029-12-10, [0.2386116541929042, 2.586099395292222, 17.925288950514872]
17204 : 2029-12-10, [0.2326313403407161, 2.5796132685543975, 18.187755391104886]
17205 : 2029-12-10, [0.23218698674607996, 2.597434046321951, 18.42037896693197]
17206 : 2029-12-10, [0.23176066738838436, 2.6178524855625485, 18.650386847049067]
17207 : 2029-12-10, [0.22820788336885445, 2.6224856032687502, 18.899306513362397]
17208 : 2029-12-10, [0.22144051054612424, 2.613126232636546, 19.16543325681733]
17209 : 2029-12-10, [0.21749303594989036, 2.61545952269316, 19.417047441356946]
17210 : 2029-12-10, [0.2165514367967725, 2.632076855182021, 19.651371708021205]
17211 : 2029-12-10, [0.21548194189635472, 2.6472840562835143, 19.88723400182013]
17212 : 2029-12-10, [0.21444060584312366, 2.6654759515647393, 20.120083442592136]
17213 : 2029-12-10, [0.20675010654634218, 2.652511903640814, 20.390737989812845]
17214 : 2029-12-10, [0.2053690345187993, 2.6664536916995507, 20.62817727378165]
17215 : 2029-12-10, [0.20057775616097043, 2.6653014768497245, 20.8841207669893]
17216 : 2029-12-10, [0.19903693508738918, 2.6794209717701785, 21.121542093142434]
17217 : 2029-12-10, [0.20082928684457796, 2.7072588676288785, 21.341911845526543]
17218 : 2029-12-10, [0.2026871787041174, 2.7376569565900843, 21.5596558647058]
17219 : 2029-12-10, [0.20096748583520388, 2.749770162946855, 21.799262351217937]
17220 : 2029-12-20, [0.22913575988759438, 1.670875225997012, 8.099989014115394]
17221 : 2029-12-20, [0.23333319001862557, 1.7057908959181987, 8.310875914063175]
17222 : 2029-12-20, [0.2374951061194728, 1.7412289246424164, 8.521275969238111]
17223 : 2029-12-20, [0.2415300958222711, 1.7754044664161515, 8.733065437761576]
17224 : 2029-12-20, [0.24419686658808337, 1.8031030101203875, 8.952700123291528]
17225 : 2029-12-20, [0.24811573961371305, 1.837359452150959, 9.164524808235328]
17226 : 2029-12-20, [0.25187725948434797, 1.8702782931529731, 9.377844447362678]
17227 : 2029-12-20, [0.2555878998872623, 1.9028313863347817, 9.591580713777956]
17228 : 2029-12-20, [0.259266478842285, 1.9360209197209537, 9.80471260143676]
17229 : 2029-12-20, [0.2628083978477283, 1.9679928916567753, 10.019198710495496]
17230 : 2029-12-20, [0.2663418025412134, 2.000362335530244, 10.233295861928543]
17231 : 2029-12-20, [0.26972358759940374, 2.0313693244951687, 10.448907087905425]
17232 : 2029-12-20, [0.27310829743123927, 2.0633411403917563, 10.663550562177004]
17233 : 2029-12-20, [0.27798138618871227, 2.1021055716159425, 10.869913042195346]
17234 : 2029-12-20, [0.2811690008451836, 2.1320090733555643, 11.086821925799251]
17235 : 2029-12-20, [0.28596186366256615, 2.1703762623838254, 11.293661873953607]
17236 : 2029-12-20, [0.28904232363633436, 2.1998247568146314, 11.511132919549032]
17237 : 2029-12-20, [0.2921110619987656, 2.2301959528581157, 11.72769298514312]
17238 : 2029-12-20, [0.2967897394386567, 2.2680588983612773, 11.935151362200067]
17239 : 2029-12-20, [0.30147663441900924, 2.3057828663929785, 12.142740499188013]
17240 : 2029-12-20, [0.3043042589453113, 2.334037232106883, 12.361658508947807]
17241 : 2029-12-20, [0.3105985487894889, 2.3777982913014704, 12.561603159909042]
17242 : 2029-12-20, [0.315271772465697, 2.4158598501612825, 12.76886837737302]
17243 : 2029-12-20, [0.31988693894046033, 2.453256815602422, 12.976856245457117]
17244 : 2029-12-20, [0.3370813371169999, 2.5455212938699256, 13.117397369013075]
17245 : 2029-12-20, [0.3418292950683842, 2.583141335525225, 13.32502936940639]
17246 : 2029-12-20, [0.35932107420906223, 2.676642715119544, 13.464036210671392]
17247 : 2029-12-20, [0.6229467943449843, 0.9807475924728983, 15.146305613182118]
17248 : 2029-12-20, [0.23070264910649374, 2.152582194369778, 14.61671515652373]
17249 : 2029-12-20, [0.2691886628228821, 2.3360757943480994, 14.64473554282902]
17250 : 2029-12-20, [0.268226191085222, 2.3488504167805133, 14.882923392134265]
17251 : 2029-12-20, [0.2648643050002047, 2.3508281064304515, 15.134307588569344]
17252 : 2029-12-20, [0.2636723796907609, 2.3642285467618396, 15.372099073547398]
17253 : 2029-12-20, [0.259873557557617, 2.364695981466959, 15.625430460975425]
17254 : 2029-12-20, [0.25825471035934194, 2.3748260824034024, 15.866919207237254]
17255 : 2029-12-20, [0.2589986113516322, 2.397233888045728, 16.09376750060264]
17256 : 2029-12-20, [0.2571118041995649, 2.4062426828771355, 16.3366455129233]
17257 : 2029-12-20, [0.25253767659362814, 2.4030786631445946, 16.594383660261776]
17258 : 2029-12-20, [0.2504111273706146, 2.4132848755754543, 16.83630399705393]
17259 : 2029-12-20, [0.24538177736191735, 2.40857396909713, 17.096044253540953]
17260 : 2029-12-20, [0.24278789816225696, 2.4146076916275447, 17.3426044102102]
17261 : 2029-12-20, [0.24285168917750027, 2.4345634830633363, 17.572584827759165]
17262 : 2029-12-20, [0.23721550118197463, 2.4272905351437695, 17.835493963674256]
17263 : 2029-12-20, [0.2369518451199452, 2.443603624447808, 18.069444530432246]
17264 : 2029-12-20, [0.23102329460975207, 2.4375832937387436, 18.331393411651504]
17265 : 2029-12-20, [0.22761619229233532, 2.4401041076448924, 18.582279700062774]
17266 : 2029-12-20, [0.22407134575005422, 2.4421835292726795, 18.833745124977266]
17267 : 2029-12-20, [0.2263470579225905, 2.470231762035094, 19.053421180042314]
17268 : 2029-12-20, [0.2195453255517069, 2.4581389927599946, 19.3223156816883]
17269 : 2029-12-20, [0.21863754947293876, 2.4717862401225794, 19.559576210404483]
17270 : 2029-12-20, [0.2146118838827323, 2.473817460608103, 19.811570655509165]
17271 : 2029-12-20, [0.21035865715126612, 2.4734942955558545, 20.066147047292876]
17272 : 2029-12-20, [0.20590598777823582, 2.4715737748625224, 20.322520237359242]
17273 : 2029-12-20, [0.20783229252994354, 2.497705101955952, 20.544462605514106]
17274 : 2029-12-20, [0.209753664131335, 2.5238347833585126, 20.766411552510156]
17275 : 2029-12-20, [0.20503668633704802, 2.52158613453008, 21.023377179132872]
17276 : 2029-12-20, [0.20695935836312038, 2.549896308263597, 21.24314433337328]
17277 : 2029-12-20, [0.20540600202455753, 2.5609334376552653, 21.483660560320175]
17278 : 2029-12-20, [0.20719227129979081, 2.5863780983583924, 21.706429630341816]
17279 : 2029-12-20, [0.2089826525351805, 2.6113968050335865, 21.929620542431234]
