Itinerary: ['earth', 'venus', 'saturn', 'pluto']
8493  : 2025-12-01, [0.45428020566634103, 3.1013185435137074, 14.694401250819954]
8494  : 2025-12-01, [0.4599253711744905, 3.1416811266945985, 14.898393502130908]
8495  : 2025-12-01, [0.463517370507599, 3.170527406847257, 15.115955222645143]
8496  : 2025-12-01, [0.4672138833339815, 3.2011478394005666, 15.331638277265451]
8497  : 2025-12-01, [0.4707175681706206, 3.229637722238896, 15.549644709590485]
8498  : 2025-12-01, [0.47425714396590346, 3.259222159666174, 15.766520696367923]
8499  : 2025-12-01, [0.4777649542456138, 3.2887322146751523, 15.983502831079232]
8500  : 2025-12-01, [0.4810416027765358, 3.3160413181635375, 16.202917079059926]
8501  : 2025-12-01, [0.48443642680028187, 3.3450510796859896, 16.42051249351373]
8502  : 2025-12-01, [0.4877242023617328, 3.373727794185202, 16.638548003453064]
8503  : 2025-12-01, [0.4929764543544335, 3.4113687575574105, 16.845654788088158]
8504  : 2025-12-01, [0.4961753170733785, 3.4394053361397225, 17.0644193467869]
8505  : 2025-12-01, [0.4992720066438412, 3.4668824624852297, 17.283845530870927]
8506  : 2025-12-01, [0.5021730598077906, 3.491779308487796, 17.506047631704412]
8507  : 2025-12-01, [0.5051785765655852, 3.5189013639040807, 17.725920059530335]
8508  : 2025-12-01, [0.5080976653061896, 3.545291415864667, 17.946610918829144]
8509  : 2025-12-01, [0.5133194713647143, 3.5842921486860844, 18.1523883799492]
8510  : 2025-12-01, [0.5139301811582466, 3.599631246454921, 18.386438572386833]
8511  : 2025-12-01, [0.5188984979824472, 3.6358961397067064, 18.595205362310846]
8512  : 2025-12-01, [0.5216014627133937, 3.6613123002608075, 18.817086237025798]
8513  : 2025-12-01, [0.5242000522011941, 3.686143665412991, 19.039656282385813]
8514  : 2025-12-01, [0.5267441033071814, 3.710434425689557, 19.26282147100326]
8515  : 2025-12-01, [0.5315939312372646, 3.7458311075684056, 19.47257496119433]
8516  : 2025-12-01, [0.5342304587476412, 3.7725578272268714, 19.693211714025487]
8517  : 2025-12-01, [0.5389911919209417, 3.8074406351726147, 19.903568172906443]
8518  : 2025-12-01, [0.5389009446673289, 3.819101218426483, 20.14199783690619]
8519  : 2025-12-01, [0.5411560830518316, 3.8420221810417226, 20.366821735906445]
8520  : 2025-12-10, [0.12362666887442048, 0.8131996856765599, 9.063173645449021]
8521  : 2025-12-10, [0.1251873571034018, 0.8251621043722532, 9.299650538524345]
8522  : 2025-12-10, [0.12670300933246156, 0.8373855947394943, 9.535911395928045]
8523  : 2025-12-10, [0.12947826422147338, 0.856535094198734, 9.763986641579793]
8524  : 2025-12-10, [0.13085413666941706, 0.8675157411998669, 10.001630122130715]
8525  : 2025-12-10, [0.13218978376146054, 0.8788240743093961, 10.238986141929145]
8526  : 2025-12-10, [0.13487019861566088, 0.8971624966320115, 10.467967304752326]
8527  : 2025-12-10, [0.13609417127117007, 0.9079020967798397, 10.706003731948991]
8528  : 2025-12-10, [0.13721109303183424, 0.9174977666879324, 10.945291140280235]
8529  : 2025-12-10, [0.13828857244373982, 0.9272886235472751, 11.184422804008983]
8530  : 2025-12-10, [0.13930600150802858, 0.9369728198856249, 11.423721178606346]
8531  : 2025-12-10, [0.14024418635064223, 0.9460482148527855, 11.663707598796572]
8532  : 2025-12-10, [0.14276149054325318, 0.9644015868938214, 11.892836922562925]
8533  : 2025-12-10, [0.14359307267787358, 0.9729458737948676, 12.13346105352726]
8534  : 2025-12-10, [0.14435333546243723, 0.9813228258546272, 12.374323838682935]
8535  : 2025-12-10, [0.1450556035275297, 0.9892190688089761, 12.615725327663494]
8536  : 2025-12-10, [0.1456801800595186, 0.9967005672430724, 12.85761925269741]
8537  : 2025-12-10, [0.14623385835707267, 1.0040293444045592, 13.099736797238368]
8538  : 2025-12-10, [0.14672120438908384, 1.0108085929031956, 13.34247020270772]
8539  : 2025-12-10, [0.14713659784630884, 1.017211580635157, 13.585651821518534]
8540  : 2025-12-10, [0.14748728155436389, 1.0232882313506921, 13.829224487094946]
8541  : 2025-12-10, [0.1478205624550468, 1.0302970259753321, 14.071882411569621]
8542  : 2025-12-10, [0.14803530526937098, 1.0356934202933137, 14.316271274437316]
8543  : 2025-12-10, [0.1384427363953847, 0.991717712440485, 14.61983955116413]
8544  : 2025-12-10, [0.1363498066297345, 0.9852426910183375, 14.878407502351928]
8545  : 2025-12-10, [0.13617317030296722, 0.9886859097600695, 15.125140919936962]
8546  : 2025-12-10, [0.13388087467065013, 0.9823214037472713, 15.383797721582077]
8547  : 2025-12-10, [0.11296800113656379, 0.910510399566755, 15.72652159929668]
8548  : 2025-12-10, [0.1100122078284815, 0.9017954564164716, 15.988192335755048]
8549  : 2025-12-10, [0.10690434009939136, 0.892074208380628, 16.25102145151998]
8550  : 2025-12-10, [0.0874121983522638, 3.485007921692164, 13.927579879955571]
8551  : 2025-12-10, [0.4443247653592371, 2.949459144642621, 14.356216089998142]
8552  : 2025-12-10, [0.44820059851562777, 2.9797383495415892, 14.572061051942784]
8553  : 2025-12-10, [0.4519193724492923, 3.008428444773809, 14.789652182776898]
8554  : 2025-12-10, [0.45565319271127835, 3.0375613550269724, 15.006785452261749]
8555  : 2025-12-10, [0.45935124542195394, 3.0670457941193625, 15.223602960458683]
8556  : 2025-12-10, [0.46282012457046123, 3.0941855861191994, 15.44299428931034]
8557  : 2025-12-10, [0.46636106639790204, 3.122638984282325, 15.660999949319775]
8558  : 2025-12-10, [0.4717668897826348, 3.1603025891815797, 15.867930521035785]
8559  : 2025-12-10, [0.47311622709339435, 3.1767548271227506, 16.100128945783855]
8560  : 2025-12-10, [0.47647760137937406, 3.2041334284440115, 16.319388970176615]
8561  : 2025-12-10, [0.4817475867691564, 3.241108641376851, 16.527143771853993]
8562  : 2025-12-10, [0.48499762269154756, 3.2682030539129188, 16.746799323395535]
8563  : 2025-12-10, [0.49018628448783, 3.304482958952591, 16.95533075655958]
8564  : 2025-12-10, [0.4910866600633733, 3.318419009060845, 17.190494330875783]
8565  : 2025-12-10, [0.4941276136169301, 3.344215766500258, 17.41165661988281]
8566  : 2025-12-10, [0.49709747989885555, 3.3696621288376574, 17.633240391263488]
8567  : 2025-12-10, [0.5021454312113612, 3.40527403865042, 17.842580530138218]
8568  : 2025-12-10, [0.504994234072756, 3.4298229096532995, 18.065182856273942]
8569  : 2025-12-10, [0.5099954789347514, 3.4652189158389115, 18.274785605226338]
8570  : 2025-12-10, [0.5129350243704878, 3.491742854935831, 18.49532212069368]
8571  : 2025-12-10, [0.5156172963018676, 3.5154992182047216, 18.71888348549341]
8572  : 2025-12-10, [0.5204956182605966, 3.5502449053774296, 18.929259476361974]
8573  : 2025-12-10, [0.5230923227512689, 3.573616766347839, 19.153290910900893]
8574  : 2025-12-10, [0.5256240700504523, 3.596367522507477, 19.37800840744207]
8575  : 2025-12-10, [0.5282573822847908, 3.6214823166078647, 19.600260301107344]
8576  : 2025-12-10, [0.5306612335583231, 3.6439347947030964, 19.82540397173858]
8577  : 2025-12-10, [0.5353486729379974, 3.6770715656628292, 20.037579761399172]
8578  : 2025-12-10, [0.5352607324238435, 3.6878024008927217, 20.276936866683435]
8579  : 2025-12-10, [0.5400768439367287, 3.7232573773162687, 20.486665778747]
8580  : 2025-12-20, [0.12071462345410526, 0.7416808343122104, 9.137604542233683]
8581  : 2025-12-20, [0.12219442670272135, 0.7517079883044437, 9.376097584992834]
8582  : 2025-12-20, [0.12361883534846616, 0.7620859304700623, 9.614295234181471]
8583  : 2025-12-20, [0.1263178291574421, 0.7792190715387669, 9.844463099303793]
8584  : 2025-12-20, [0.12760516393992152, 0.7883724058170007, 10.084022430243078]
8585  : 2025-12-20, [0.12884997948939395, 0.7976647368294392, 10.323485283681167]
8586  : 2025-12-20, [0.13002080594279844, 0.8065723639688794, 10.563406830088322]
8587  : 2025-12-20, [0.13262095367599042, 0.823783861271151, 10.793595185052858]
8588  : 2025-12-20, [0.13364685704415946, 0.8313708071428227, 11.034982335813018]
8589  : 2025-12-20, [0.13468127845844668, 0.8401920803633915, 11.27512664117816]
8590  : 2025-12-20, [0.13556597385145613, 0.8470264834763613, 11.517407542672181]
8591  : 2025-12-20, [0.13641710708473456, 0.8542930110720672, 11.759289881843198]
8592  : 2025-12-20, [0.13720168654381967, 0.8612211965296971, 12.001577116926482]
8593  : 2025-12-20, [0.13791650973329353, 0.8677910540974006, 12.244292436169307]
8594  : 2025-12-20, [0.14023148047098735, 0.882772832994312, 12.476995686534702]
8595  : 2025-12-20, [0.14083629978020967, 0.88877455539192, 12.72038914482787]
8596  : 2025-12-20, [0.14137529484937814, 0.8944426139624067, 12.964182091188215]
8597  : 2025-12-20, [0.13656780503271163, 0.8730110862212443, 13.240421108746046]
8598  : 2025-12-20, [0.13690830913458424, 0.8784043662449831, 13.484687324620435]
8599  : 2025-12-20, [0.13714255549112425, 0.8825402963224255, 13.730317148186451]
8600  : 2025-12-20, [0.13729611944451847, 0.8862478305628176, 13.976456049992665]
8601  : 2025-12-20, [0.13546905338547816, 0.8793652505599948, 14.235165696054528]
8602  : 2025-12-20, [0.11848471928912045, 0.8181614060012599, 14.56335387470962]
8603  : 2025-12-20, [0.11608178318019015, 0.8100294684454349, 14.823888748374374]
8604  : 2025-12-20, [0.09568140409727353, 3.1907623348565193, 12.713556261046207]
8605  : 2025-12-20, [0.09522492783406503, 3.2298165702490027, 12.924958501916931]
8606  : 2025-12-20, [0.09286028096475159, 3.2614781956935537, 13.145661523341694]
8607  : 2025-12-20, [0.09037529034997598, 3.2925087600251235, 13.3671159496249]
8608  : 2025-12-20, [0.0877921003710015, 3.3247613781795256, 13.587446521449472]
8609  : 2025-12-20, [0.08506332175912217, 3.354893471283178, 13.810043206957701]
8610  : 2025-12-20, [0.08220717075749115, 3.384544746365529, 14.03324808287698]
8611  : 2025-12-20, [0.4399761640124008, 2.8389795531901814, 14.471044282797417]
8612  : 2025-12-20, [0.44557927204183595, 2.876706307637728, 14.677714420320438]
8613  : 2025-12-20, [0.44739564999199766, 2.894071609509912, 14.90853274049809]
8614  : 2025-12-20, [0.45285661402149097, 2.9307892144896606, 15.116354171488847]
8615  : 2025-12-20, [0.4564878222410811, 2.958169725068825, 15.335342452690096]
8616  : 2025-12-20, [0.45802423062052067, 2.9741356871013522, 15.567840082278128]
8617  : 2025-12-20, [0.4634138868905235, 3.0105931484105666, 15.775992964698911]
8618  : 2025-12-20, [0.4668103452525901, 3.0367746845803056, 15.996414970167104]
8619  : 2025-12-20, [0.47002264116409004, 3.060865143519964, 16.219112215315945]
8620  : 2025-12-20, [0.4733040825655634, 3.0865069796664084, 16.440188937768028]
8621  : 2025-12-20, [0.4765236988937186, 3.111859819768668, 16.661616481337614]
8622  : 2025-12-20, [0.47967188101896385, 3.136861241281371, 16.883466877699668]
8623  : 2025-12-20, [0.48476518729365, 3.1712316891690566, 17.094003123537295]
8624  : 2025-12-20, [0.4878267727644713, 3.195846122220885, 17.316327105014647]
8625  : 2025-12-20, [0.49287152041761295, 3.229985202755492, 17.527143276826894]
8626  : 2025-12-20, [0.4958021345788087, 3.253645645710494, 17.7505522197107]
8627  : 2025-12-20, [0.49866500635521666, 3.2772518678942073, 17.974083125750575]
8628  : 2025-12-20, [0.50362310063132, 3.3106867274140783, 18.185690171954604]
8629  : 2025-12-20, [0.506395887780928, 3.3335925102257606, 18.41001160199331]
8630  : 2025-12-20, [0.5090975839752874, 3.356142169526111, 18.6347602464986]
8631  : 2025-12-20, [0.5117118391824932, 3.3779326002543786, 18.86035556056313]
8632  : 2025-12-20, [0.5165127041879186, 3.410816689033229, 19.072670606778853]
8633  : 2025-12-20, [0.516785042191481, 3.421411087077302, 19.311803870731218]
8634  : 2025-12-20, [0.5217134806131734, 3.4561841973121017, 19.522102322074723]
8635  : 2025-12-20, [0.5240987718755135, 3.4768599966276614, 19.749041231496825]
8636  : 2025-12-20, [0.528745879491135, 3.508628596354176, 19.962625524154692]
8637  : 2025-12-20, [0.5312392660826826, 3.531457362388102, 20.187303371529215]
8638  : 2025-12-20, [0.535846409192092, 3.562724657708689, 20.401428933099215]
8639  : 2025-12-20, [0.5379947188751514, 3.5821681478325775, 20.629837133292273]
