Itinerary: ['earth', 'JUPITER_BARYCENTER', 'SATURN_BARYCENTER', 'pluto']
8506  : 2025-12-01, [0.8535614247192558, 4.507760822845707, 16.138677752435036]
8507  : 2025-12-01, [0.865656154993318, 4.568214114576707, 16.316129730429974]
8508  : 2025-12-01, [0.8782976716222188, 4.628069082481445, 16.493633245896337]
8509  : 2025-12-01, [0.8910760654537535, 4.6885629192365625, 16.670361015309684]
8510  : 2025-12-01, [0.9033439844853598, 4.749821593796763, 16.84683442171788]
8511  : 2025-12-01, [0.9162485081145516, 4.81085754151297, 17.022893950372477]
8512  : 2025-12-01, [0.928626301844559, 4.873157462131417, 17.198216236024024]
8513  : 2025-12-01, [0.9416958337901601, 4.935474007477847, 17.372830158731993]
8514  : 2025-12-01, [0.9547884839546421, 4.997858795706963, 17.54735272033839]
8515  : 2025-12-01, [0.9679903728344456, 5.060765474499989, 17.721244152665566]
8516  : 2025-12-01, [0.98068161332104, 5.124674417995732, 17.894643968683226]
8517  : 2025-12-01, [0.9940295594140268, 5.188287879186107, 18.067682561399867]
8518  : 2025-12-01, [1.0074212312206998, 5.25264842960161, 18.239930339177686]
8519  : 2025-12-01, [1.0209674580960473, 5.317226591602382, 18.41180595030157]
8520  : 2025-12-10, [0.3321086621114352, 2.0045030062176497, 7.663388331670916]
8521  : 2025-12-10, [0.3410025198816817, 2.0560517607582933, 7.852945719360026]
8522  : 2025-12-10, [0.34994575059747796, 2.1078107405368245, 8.042243508865697]
8523  : 2025-12-10, [0.3588999968685612, 2.159550129780129, 8.23154987335131]
8524  : 2025-12-10, [0.36817328782924136, 2.210882965895867, 8.420943746274892]
8525  : 2025-12-10, [0.3771936962329109, 2.262803969569435, 8.610002334197652]
8526  : 2025-12-10, [0.38624406482141804, 2.3148234539761363, 8.798932481202446]
8527  : 2025-12-10, [0.3956477270349966, 2.3667196524075456, 8.98763262055746]
8528  : 2025-12-10, [0.4047648591244271, 2.4189375514144307, 9.176297589461143]
8529  : 2025-12-10, [0.4142485640300774, 2.47102761318978, 9.364723822780144]
8530  : 2025-12-10, [0.4234331850063483, 2.523690592897361, 9.552876222096291]
8531  : 2025-12-10, [0.4326719914735773, 2.576372339381691, 9.74095566914473]
8532  : 2025-12-10, [0.442247775190457, 2.628625989615821, 9.929126235193722]
8533  : 2025-12-10, [0.45156390031020566, 2.681583857738356, 10.116852241951436]
8534  : 2025-12-10, [0.46123708534068075, 2.7344096248828786, 10.30435328977644]
8535  : 2025-12-10, [0.47062236461737234, 2.7876066265838744, 10.491771008798754]
8536  : 2025-12-10, [0.4803953257436087, 2.8405135317971673, 10.679091142459225]
8537  : 2025-12-10, [0.48983116827198725, 2.8941153165845206, 10.866053515143493]
8538  : 2025-12-10, [0.4996859750370309, 2.9472619773017827, 11.053052047661186]
8539  : 2025-12-10, [0.5092010591831067, 3.001186638267789, 11.239612302549103]
8540  : 2025-12-10, [0.519138184886794, 3.0545829161573157, 11.426278898955891]
8541  : 2025-12-10, [0.5287235392077287, 3.10878436875581, 11.612492092036462]
8542  : 2025-12-10, [0.538764525605606, 3.1628680194382466, 11.798367454956146]
8543  : 2025-12-10, [0.5488185952339244, 3.216906391784763, 11.984275012981312]
8544  : 2025-12-10, [0.558513092748703, 3.271546531609738, 12.169940375641557]
8545  : 2025-12-10, [0.5687067580776759, 3.3258837086182536, 12.355409533304071]
8546  : 2025-12-10, [0.5789237850037552, 3.38055716798058, 12.540519047015666]
8547  : 2025-12-10, [0.5887650576357654, 3.4361987045528513, 12.725036237811382]
8548  : 2025-12-10, [0.5990329375107134, 3.4909903689018287, 12.909976693587458]
8549  : 2025-12-10, [0.6093945473410931, 3.5462191878332843, 13.094386264825623]
8550  : 2025-12-10, [0.6198029914335486, 3.6016136988111325, 13.278583309755318]
8551  : 2025-12-10, [0.6298381906818958, 3.658184076124346, 13.46197773319376]
8552  : 2025-12-10, [0.6403359875403455, 3.7139373471737014, 13.645726665285952]
8553  : 2025-12-10, [0.6508679767202937, 3.7701617822330293, 13.828970241046678]
8554  : 2025-12-10, [0.6615011269872416, 3.826509040596706, 14.01198983241605]
8555  : 2025-12-10, [0.6721290610565226, 3.883116492738656, 14.19475444620482]
8556  : 2025-12-10, [0.6828598001316796, 3.940238279283147, 14.376901920585174]
8557  : 2025-12-10, [0.6936401474023134, 3.997568805325389, 14.5587910472723]
8558  : 2025-12-10, [0.703969271132118, 4.055567203071686, 14.740463525796196]
8559  : 2025-12-10, [0.714843662465184, 4.11333086913512, 14.921825468399694]
8560  : 2025-12-10, [0.7257682087622616, 4.171313000295791, 15.102918790941947]
8561  : 2025-12-10, [0.7367433095475054, 4.229518230433701, 15.283738460018792]
8562  : 2025-12-10, [0.7477997803852934, 4.288559261754556, 15.463640957860152]
8563  : 2025-12-10, [0.758876335997744, 4.347225955117918, 15.643897708884339]
8564  : 2025-12-10, [0.7705733527214884, 4.406277297894846, 15.823149349383668]
8565  : 2025-12-10, [0.781805305347222, 4.466139698756643, 16.002054995896135]
8566  : 2025-12-10, [0.7930912974983936, 4.525806743254351, 16.181101959247254]
8567  : 2025-12-10, [0.8044270540856185, 4.586175397328778, 16.359397548585605]
8568  : 2025-12-10, [0.8157974489226073, 4.64718468890553, 16.537017862171865]
8569  : 2025-12-10, [0.8273051648339954, 4.708473122452957, 16.714221712713048]
8570  : 2025-12-10, [0.8394095589279164, 4.7693619662511875, 16.891228474820895]
8571  : 2025-12-10, [0.8510116422344491, 4.831593857668954, 17.067394500096597]
8572  : 2025-12-10, [0.8626671124090726, 4.894120192603913, 17.243212694987015]
8573  : 2025-12-10, [0.8749553229865404, 4.9558446903235716, 17.419199986689886]
8574  : 2025-12-10, [0.886738786597313, 5.019041077735963, 17.594220135666724]
8575  : 2025-12-10, [0.8985965009589006, 5.083190235953244, 17.768213263087855]
8576  : 2025-12-10, [0.9110644434934301, 5.146297634931417, 17.94263792157515]
8577  : 2025-12-10, [0.9230727066515164, 5.210740775634258, 18.116186517714226]
8578  : 2025-12-10, [0.9357805317182755, 5.2756624905166145, 18.28855697776511]
8579  : 2025-12-10, [0.9478829171646204, 5.341193351094047, 18.46092373174133]
8580  : 2025-12-20, [0.3040221075435693, 2.0107573410349024, 7.685220551421528]
8581  : 2025-12-20, [0.3122270542878124, 2.0624652724257855, 7.875307673286403]
8582  : 2025-12-20, [0.320462370148102, 2.114266299137604, 8.065271330714294]
8583  : 2025-12-20, [0.3287210349839496, 2.1661155346340206, 8.25516343038203]
8584  : 2025-12-20, [0.3372979598314517, 2.2177666803377396, 8.444935359830808]
8585  : 2025-12-20, [0.3456305139402289, 2.2698482346654343, 8.634521251394338]
8586  : 2025-12-20, [0.353993440537308, 2.3220282607926523, 8.823978298670038]
8587  : 2025-12-20, [0.36238665981709617, 2.374307566195872, 9.013305773987032]
8588  : 2025-12-20, [0.3708316520849702, 2.426828068882227, 9.202340279032803]
8589  : 2025-12-20, [0.37928644857129684, 2.4793163285680055, 9.391397222860697]
8590  : 2025-12-20, [0.38776417450584555, 2.5320970317109075, 9.580138793783247]
8591  : 2025-12-20, [0.39630240852270066, 2.584948332033996, 9.768749259443304]
8592  : 2025-12-20, [0.4048489922508235, 2.6377629541327754, 9.957388053616404]
8593  : 2025-12-20, [0.41344203043418515, 2.691044118386871, 10.145513851178945]
8594  : 2025-12-20, [0.4224008818108743, 2.743740433929736, 10.333858684259388]
8595  : 2025-12-20, [0.4310708273348286, 2.7970545448664175, 10.521874627798754]
8596  : 2025-12-20, [0.43973855681189455, 2.850540192226837, 10.70972125096127]
8597  : 2025-12-20, [0.4484719282350546, 2.9043801808114873, 10.897147890953457]
8598  : 2025-12-20, [0.45724609202049965, 2.958133538802157, 11.084620369177344]
8599  : 2025-12-20, [0.4664066549138918, 3.0117519086635482, 11.27184143642256]
8600  : 2025-12-20, [0.47524217976602884, 3.065999278297329, 11.458758541936641]
8601  : 2025-12-20, [0.48411931389465745, 3.120152922534373, 11.645727763570969]
8602  : 2025-12-20, [0.49301949765910086, 3.1746862270971414, 11.83229427524376]
8603  : 2025-12-20, [0.5023488171859346, 3.2289136588241107, 12.018737523989953]
8604  : 2025-12-20, [0.5113503615926821, 3.2839370260373317, 12.204712612369987]
8605  : 2025-12-20, [0.5203548345686011, 3.33892310525957, 12.390722060171829]
8606  : 2025-12-20, [0.5298385831834387, 3.393797403392126, 12.576364013424437]
8607  : 2025-12-20, [0.5389154105696486, 3.4490970239534087, 12.761987565476941]
8608  : 2025-12-20, [0.5484850313648054, 3.5046275710293497, 12.946887397605845]
8609  : 2025-12-20, [0.5576687660341604, 3.560474516792705, 13.131856717173134]
8610  : 2025-12-20, [0.5668641883783461, 3.6163499719440404, 13.316785839677616]
8611  : 2025-12-20, [0.5765612269666197, 3.6724064893414345, 13.501032283691947]
8612  : 2025-12-20, [0.5858430765210096, 3.7290762510313833, 13.685080672447604]
8613  : 2025-12-20, [0.5956767506256185, 3.7854445007075213, 13.86887874866686]
8614  : 2025-12-20, [0.6050474419787353, 3.842578270391695, 14.052374287629569]
8615  : 2025-12-20, [0.6149220871410908, 3.8993966799541595, 14.23568123290475]
8616  : 2025-12-20, [0.6244210529407195, 3.957258100762735, 14.418320846296545]
8617  : 2025-12-20, [0.6343863315718733, 4.014483896304647, 14.60112977212348]
8618  : 2025-12-20, [0.6444517535414984, 4.072242141786364, 14.783306104672137]
8619  : 2025-12-20, [0.6540623018793805, 4.1306748049874855, 14.965262893133135]
8620  : 2025-12-20, [0.6642079395026075, 4.189206288288173, 15.146585772209221]
8621  : 2025-12-20, [0.6739132527775513, 4.248180106157968, 15.32790664106448]
8622  : 2025-12-20, [0.6841666218611224, 4.306834644667385, 15.508998733471495]
8623  : 2025-12-20, [0.6944994238825655, 4.3663410172271995, 15.689159558890234]
8624  : 2025-12-20, [0.7048392803076351, 4.42581955607301, 15.869341163619355]
8625  : 2025-12-20, [0.7147597526108591, 4.4864739572277665, 16.048766290161375]
8626  : 2025-12-20, [0.7252400441343593, 4.54673843699167, 16.22802151887397]
8627  : 2025-12-20, [0.7357857129613177, 4.607347861721755, 16.406866425316927]
8628  : 2025-12-20, [0.746382926329772, 4.668218100343247, 16.585398973326978]
8629  : 2025-12-20, [0.757015050927904, 4.729733749354418, 16.76325119971768]
8630  : 2025-12-20, [0.767715161910123, 4.791140092775728, 16.941144745314148]
8631  : 2025-12-20, [0.7779360673857092, 4.854109411217306, 17.117954521396985]
8632  : 2025-12-20, [0.7887809530215228, 4.9168727647703845, 17.294346282208092]
8633  : 2025-12-20, [0.7996786909858683, 4.979932350744851, 17.470388958269282]
8634  : 2025-12-20, [0.810629014706277, 5.043288730095651, 17.646082255198074]
8635  : 2025-12-20, [0.8216316976380814, 5.106942798132273, 17.821425504229644]
8636  : 2025-12-20, [0.8327213651034203, 5.171653622757411, 17.99562501213917]
8637  : 2025-12-20, [0.8438647911803536, 5.236692113363799, 18.16944309545585]
8638  : 2025-12-20, [0.8557007281962438, 5.301096867859301, 18.343202403944456]
8639  : 2025-12-20, [0.8669720310027792, 5.366877083695748, 18.516150885301474]
